1.000000	0.293590	0.236757	0.102937	-0.209253	0.034851	-0.131301	0.029648	0.181802	0.049833	-0.347083	-0.018033	-0.236097	0.004865	-0.043598	-0.072878	0.116889	-0.000219	-0.116108	-0.184878	-0.913613	
0.293590	1.000000	0.176663	0.075879	-0.010152	-0.062332	-0.110693	0.023939	-0.023470	0.090107	-0.166710	-0.155972	-0.296510	-0.064696	0.042625	-0.173894	0.179380	0.070827	-0.024866	-0.856490	-0.300672	
0.236757	0.176663	1.000000	0.092255	-0.127493	-0.106742	-0.209626	0.106402	0.047054	0.138578	-0.214884	-0.123130	-0.198484	0.067464	-0.046431	-0.080378	0.251965	0.107026	-0.740535	-0.175057	-0.264045	
0.102937	0.075879	0.092255	1.000000	-0.051829	0.019353	-0.060392	0.096410	0.014508	0.101195	-0.230136	0.006954	-0.142489	-0.018549	-0.077577	-0.067211	0.438412	-0.621592	-0.078928	-0.088642	-0.127975	
-0.209253	-0.010152	-0.127493	-0.051829	1.000000	0.020883	0.090675	-0.118712	-0.138794	-0.005295	0.074446	-0.269892	0.008090	-0.140679	0.026560	0.090132	-0.031407	0.021194	0.099667	-0.022228	0.197503	
0.034851	-0.062332	-0.106742	0.019353	0.020883	1.000000	0.143819	-0.082302	-0.078671	0.130768	-0.016866	0.087989	0.291593	0.050460	-0.254605	0.088967	-0.016484	-0.024627	0.095869	0.078286	-0.028712	
-0.131301	-0.110693	-0.209626	-0.060392	0.090675	0.143819	1.000000	-0.047033	-0.167340	-0.087512	0.046884	0.089146	0.267364	-0.046406	0.010001	-0.017223	-0.016127	0.034259	0.185790	0.122663	0.135175	
0.029648	0.023939	0.106402	0.096410	-0.118712	-0.082302	-0.047033	1.000000	-0.084332	0.032638	-0.157263	0.050189	0.130066	0.030833	-0.181225	0.051680	0.066817	-0.076409	-0.104150	-0.033125	-0.040555	
0.181802	-0.023470	0.047054	0.014508	-0.138794	-0.078671	-0.167340	-0.084332	1.000000	-0.035275	-0.118838	-0.070237	-0.214237	-0.056377	0.040624	-0.046503	-0.028978	-0.021360	-0.030480	0.058500	-0.170842	
0.049833	0.090107	0.138578	0.101195	-0.005295	0.130768	-0.087512	0.032638	-0.035275	1.000000	-0.070445	-0.014910	0.013530	-0.078820	-0.091317	-0.048924	0.037783	-0.068423	-0.130336	-0.099856	-0.066653	
-0.347083	-0.166710	-0.214884	-0.230136	0.074446	-0.016866	0.046884	-0.157263	-0.118838	-0.070445	1.000000	0.178520	0.109197	-0.000673	0.182112	-0.010775	-0.088343	0.190799	0.196071	0.162785	0.361554	
-0.018033	-0.155972	-0.123130	0.006954	-0.269892	0.087989	0.089146	0.050189	-0.070237	-0.014910	0.178520	1.000000	0.143175	0.022426	0.109437	0.017155	0.043855	0.014461	0.138378	0.170151	0.034699	
-0.236097	-0.296510	-0.198484	-0.142489	0.008090	0.291593	0.267364	0.130066	-0.214237	0.013530	0.109197	0.143175	1.000000	0.132458	-0.226952	0.179710	-0.110872	0.076187	0.149647	0.281399	0.247619	
0.004865	-0.064696	0.067464	-0.018549	-0.140679	0.050460	-0.046406	0.030833	-0.056377	-0.078820	-0.000673	0.022426	0.132458	1.000000	-0.108838	0.041837	-0.027736	0.010998	-0.046164	0.056946	-0.002716	
-0.043598	0.042625	-0.046431	-0.077577	0.026560	-0.254605	0.010001	-0.181225	0.040624	-0.091317	0.182112	0.109437	-0.226952	-0.108838	1.000000	-0.128799	0.040631	0.119396	0.100941	-0.012739	0.063813	
-0.072878	-0.173894	-0.080378	-0.067211	0.090132	0.088967	-0.017223	0.051680	-0.046503	-0.048924	-0.010775	0.017155	0.179710	0.041837	-0.128799	1.000000	-0.049059	0.040812	0.052924	0.167799	0.086311	
0.116889	0.179380	0.251965	0.438412	-0.031407	-0.016484	-0.016127	0.066817	-0.028978	0.037783	-0.088343	0.043855	-0.110872	-0.027736	0.040631	-0.049059	1.000000	-0.119587	-0.092920	-0.113129	-0.132460	
-0.000219	0.070827	0.107026	-0.621592	0.021194	-0.024627	0.034259	-0.076409	-0.021360	-0.068423	0.190799	0.014461	0.076187	0.010998	0.119396	0.040812	-0.119587	1.000000	0.075918	0.023972	0.039430	
-0.116108	-0.024866	-0.740535	-0.078928	0.099667	0.095869	0.185790	-0.104150	-0.030480	-0.130336	0.196071	0.138378	0.149647	-0.046164	0.100941	0.052924	-0.092920	0.075918	1.000000	0.130992	0.161902	
-0.184878	-0.856490	-0.175057	-0.088642	-0.022228	0.078286	0.122663	-0.033125	0.058500	-0.099856	0.162785	0.170151	0.281399	0.056946	-0.012739	0.167799	-0.113129	0.023972	0.130992	1.000000	0.218402	
-0.913613	-0.300672	-0.264045	-0.127975	0.197503	-0.028712	0.135175	-0.040555	-0.170842	-0.066653	0.361554	0.034699	0.247619	-0.002716	0.063813	0.086311	-0.132460	0.039430	0.161902	0.218402	1.000000	
