1.000000	0.172984	-0.098196	-0.116573	0.106784	0.020310	0.013814	-0.218276	0.010061	0.187259	-0.016815	-0.066352	-0.027317	-0.148128	0.002250	-0.060626	0.075556	0.127270	0.050130	-0.070478	-0.900060	
0.172984	1.000000	-0.218998	0.029594	-0.019585	0.183011	0.168016	-0.064103	-0.030585	-0.043975	0.026448	-0.006867	-0.045652	-0.039551	0.003241	-0.062293	0.163369	0.058931	0.193581	-0.852389	-0.182774	
-0.098196	-0.218998	1.000000	-0.039593	0.095154	-0.163706	-0.192659	-0.071102	-0.271131	0.045317	-0.099349	-0.042428	-0.199215	0.005859	-0.035224	0.145545	0.041020	0.007762	-0.718967	0.142942	0.059245	
-0.116573	0.029594	-0.039593	1.000000	-0.090736	0.240396	-0.058346	0.056037	-0.004270	0.100169	0.062029	-0.009999	-0.094400	0.051279	-0.034377	0.066317	0.329322	-0.639332	-0.015872	-0.061523	0.103857	
0.106784	-0.019585	0.095154	-0.090736	1.000000	-0.038731	0.055164	-0.224508	-0.201577	0.111253	-0.007689	0.123012	-0.183403	-0.232065	-0.143331	0.030586	-0.069683	0.027213	-0.092674	0.003453	-0.100418	
0.020310	0.183011	-0.163706	0.240396	-0.038731	1.000000	0.085417	-0.120926	-0.046412	0.123978	-0.065278	-0.050310	0.045901	-0.020455	-0.016836	-0.013552	0.067567	-0.195982	0.089315	-0.159545	-0.025768	
0.013814	0.168016	-0.192659	-0.058346	0.055164	0.085417	1.000000	0.056041	0.046668	-0.125894	0.157148	0.211974	0.137106	0.008158	-0.024947	-0.006345	0.034530	0.127343	0.198150	-0.102395	-0.000513	
-0.218276	-0.064103	-0.071102	0.056037	-0.224508	-0.120926	0.056041	1.000000	0.232802	-0.183293	0.200066	0.076913	-0.033647	0.063337	-0.029138	0.120838	0.097059	0.008939	0.132460	0.078243	0.232938	
0.010061	-0.030585	-0.271131	-0.004270	-0.201577	-0.046412	0.046668	0.232802	1.000000	0.053310	0.085420	-0.055552	0.246434	0.094635	0.011917	-0.105678	0.031460	0.073191	0.177726	0.069237	0.002855	
0.187259	-0.043975	0.045317	0.100169	0.111253	0.123978	-0.125894	-0.183293	0.053310	1.000000	-0.109671	-0.115895	-0.008115	-0.083611	-0.088541	-0.055365	-0.063829	-0.104884	-0.108019	0.018650	-0.190907	
-0.016815	0.026448	-0.099349	0.062029	-0.007689	-0.065278	0.157148	0.200066	0.085420	-0.109671	1.000000	0.002389	-0.140060	-0.061420	-0.048525	0.143737	0.050303	0.012014	0.107240	-0.001979	0.024006	
-0.066352	-0.006867	-0.042428	-0.009999	0.123012	-0.050310	0.211974	0.076913	-0.055552	-0.115895	0.002389	1.000000	-0.041401	0.011531	-0.041078	-0.024459	-0.003264	0.064983	0.106521	0.023398	0.072486	
-0.027317	-0.045652	-0.199215	-0.094400	-0.183403	0.045901	0.137106	-0.033647	0.246434	-0.008115	-0.140060	-0.041401	1.000000	0.138737	0.056663	-0.201743	0.032519	0.131009	0.157228	0.075686	0.048301	
-0.148128	-0.039551	0.005859	0.051279	-0.232065	-0.020455	0.008158	0.063337	0.094635	-0.083611	-0.061420	0.011531	0.138737	1.000000	0.050592	-0.192590	0.063900	-0.020298	0.041065	0.050875	0.160064	
0.002250	0.003241	-0.035224	-0.034377	-0.143331	-0.016836	-0.024947	-0.029138	0.011917	-0.088541	-0.048525	-0.041078	0.056663	0.050592	1.000000	-0.109560	-0.007676	0.057363	0.046922	0.007616	0.007276	
-0.060626	-0.062293	0.145545	0.066317	0.030586	-0.013552	-0.006345	0.120838	-0.105678	-0.055365	0.143737	-0.024459	-0.201743	-0.192590	-0.109560	1.000000	0.025050	-0.051941	-0.068392	0.054229	0.061772	
0.075556	0.163369	0.041020	0.329322	-0.069683	0.067567	0.034530	0.097059	0.031460	-0.063829	0.050303	-0.003264	0.032519	0.063900	-0.007676	0.025050	1.000000	-0.070322	0.034505	-0.089533	-0.062880	
0.127270	0.058931	0.007762	-0.639332	0.027213	-0.195982	0.127343	0.008939	0.073191	-0.104884	0.012014	0.064983	0.131009	-0.020298	0.057363	-0.051941	-0.070322	1.000000	0.094900	0.037602	-0.102903	
0.050130	0.193581	-0.718967	-0.015872	-0.092674	0.089315	0.198150	0.132460	0.177726	-0.108019	0.107240	0.106521	0.157228	0.041065	0.046922	-0.068392	0.034505	0.094900	1.000000	-0.096194	0.005954	
-0.070478	-0.852389	0.142942	-0.061523	0.003453	-0.159545	-0.102395	0.078243	0.069237	0.018650	-0.001979	0.023398	0.075686	0.050875	0.007616	0.054229	-0.089533	0.037602	-0.096194	1.000000	0.099227	
-0.900060	-0.182774	0.059245	0.103857	-0.100418	-0.025768	-0.000513	0.232938	0.002855	-0.190907	0.024006	0.072486	0.048301	0.160064	0.007276	0.061772	-0.062880	-0.102903	0.005954	0.099227	1.000000	
