1.000000	0.194220	0.159047	0.023560	-0.047810	-0.134561	-0.026151	-0.205781	-0.142569	-0.107696	-0.020512	-0.034732	-0.027408	-0.141265	0.063862	-0.125664	0.158131	0.012741	-0.088845	-0.110115	-0.931834	
0.194220	1.000000	0.153433	0.026275	-0.053555	-0.220571	0.027851	-0.230288	-0.034411	-0.102910	-0.009222	-0.031896	-0.182042	-0.178909	0.067666	-0.204498	0.161305	0.060150	-0.013432	-0.879068	-0.209983	
0.159047	0.153433	1.000000	0.100101	-0.084080	-0.108679	0.099741	-0.063885	-0.125071	-0.028130	0.005801	-0.027362	-0.132438	-0.235688	-0.019155	-0.233798	0.193034	0.049154	-0.791167	-0.181704	-0.178771	
0.023560	0.026275	0.100101	1.000000	-0.133725	0.026011	0.081012	-0.239074	-0.066686	-0.153445	0.028217	0.033644	-0.145043	-0.058677	-0.103089	-0.240899	0.357715	-0.655576	-0.115944	-0.080999	-0.041989	
-0.047810	-0.053555	-0.084080	-0.133725	1.000000	0.033707	0.057849	0.193898	-0.052352	0.121400	0.048809	0.128185	0.096000	0.072928	0.048165	0.042927	-0.023279	0.119583	0.075876	0.075046	0.059728	
-0.134561	-0.220571	-0.108679	0.026011	0.033707	1.000000	0.107795	-0.046951	-0.042910	0.068897	0.157617	0.048688	0.293555	-0.095291	-0.020779	0.195051	-0.011023	-0.012125	0.083847	0.201798	0.137214	
-0.026151	0.027851	0.099741	0.081012	0.057849	0.107795	1.000000	-0.053186	-0.004047	0.190569	0.121561	0.295538	-0.053566	-0.219426	-0.018683	-0.173742	-0.033374	-0.047481	-0.093340	-0.042513	0.023627	
-0.205781	-0.230288	-0.063885	-0.239074	0.193898	-0.046951	-0.053186	1.000000	0.011786	0.104071	-0.094716	0.031318	-0.049818	0.240082	0.054513	0.089077	-0.084919	0.168987	0.037755	0.222655	0.217038	
-0.142569	-0.034411	-0.125071	-0.066686	-0.052352	-0.042910	-0.004047	0.011786	1.000000	0.096215	-0.056209	0.111484	0.154254	-0.006319	-0.048764	-0.001550	-0.008393	0.040816	0.117325	0.029413	0.144577	
-0.107696	-0.102910	-0.028130	-0.153445	0.121400	0.068897	0.190569	0.104071	0.096215	1.000000	0.127952	0.002338	0.102768	-0.048367	-0.052596	0.074250	-0.025774	0.087652	0.021587	0.098716	0.105923	
-0.020512	-0.009222	0.005801	0.028217	0.048809	0.157617	0.121561	-0.094716	-0.056209	0.127952	1.000000	-0.045654	0.099259	-0.115491	0.049779	0.014023	-0.007581	-0.020314	-0.008213	0.005818	0.022349	
-0.034732	-0.031896	-0.027362	0.033644	0.128185	0.048688	0.295538	0.031318	0.111484	0.002338	-0.045654	1.000000	0.104177	-0.109181	-0.123468	-0.051910	0.049361	-0.025338	0.023603	0.051897	0.034646	
-0.027408	-0.182042	-0.132438	-0.145043	0.096000	0.293555	-0.053566	-0.049818	0.154254	0.102768	0.099259	0.104177	1.000000	-0.084073	0.001825	0.362805	0.011355	0.103806	0.139747	0.217617	0.044697	
-0.141265	-0.178909	-0.235688	-0.058677	0.072928	-0.095291	-0.219426	0.240082	-0.006319	-0.048367	-0.115491	-0.109181	-0.084073	1.000000	0.012911	0.022236	0.053724	0.046153	0.212119	0.198536	0.154522	
0.063862	0.067666	-0.019155	-0.103089	0.048165	-0.020779	-0.018683	0.054513	-0.048764	-0.052596	0.049779	-0.123468	0.001825	0.012911	1.000000	0.076151	0.038195	0.154243	0.075150	-0.029956	-0.043305	
-0.125664	-0.204498	-0.233798	-0.240899	0.042927	0.195051	-0.173742	0.089077	-0.001550	0.074250	0.014023	-0.051910	0.362805	0.022236	0.076151	1.000000	-0.038161	0.185952	0.221264	0.228859	0.142730	
0.158131	0.161305	0.193034	0.357715	-0.023279	-0.011023	-0.033374	-0.084919	-0.008393	-0.025774	-0.007581	0.049361	0.011355	0.053724	0.038195	-0.038161	1.000000	-0.088786	-0.074112	-0.099390	-0.156032	
0.012741	0.060150	0.049154	-0.655576	0.119583	-0.012125	-0.047481	0.168987	0.040816	0.087652	-0.020314	-0.025338	0.103806	0.046153	0.154243	0.185952	-0.088786	1.000000	0.080937	0.013463	0.014164	
-0.088845	-0.013432	-0.791167	-0.115944	0.075876	0.083847	-0.093340	0.037755	0.117325	0.021587	-0.008213	0.023603	0.139747	0.212119	0.075150	0.221264	-0.074112	0.080937	1.000000	0.092846	0.122110	
-0.110115	-0.879068	-0.181704	-0.080999	0.075046	0.201798	-0.042513	0.222655	0.029413	0.098716	0.005818	0.051897	0.217617	0.198536	-0.029956	0.228859	-0.099390	0.013463	0.092846	1.000000	0.135999	
-0.931834	-0.209983	-0.178771	-0.041989	0.059728	0.137214	0.023627	0.217038	0.144577	0.105923	0.022349	0.034646	0.044697	0.154522	-0.043305	0.142730	-0.156032	0.014164	0.122110	0.135999	1.000000	
