1.000000	0.286510	-0.033684	-0.191836	0.127316	0.228241	0.172406	-0.188176	-0.171154	-0.127280	-0.118220	0.088815	0.380276	0.214042	-0.064878	-0.301826	0.253948	0.158377	0.036663	-0.063769	-0.967308	
0.286510	1.000000	-0.175262	-0.150071	0.033812	-0.135457	0.018745	0.179824	-0.004494	-0.170612	-0.233001	0.028697	0.002834	0.044453	-0.094248	0.059745	0.282925	0.121535	0.138294	-0.829730	-0.349947	
-0.033684	-0.175262	1.000000	0.193876	0.146435	-0.147267	-0.229509	-0.266021	-0.042884	-0.010180	-0.455302	-0.011652	0.028890	-0.283969	0.086607	0.085930	-0.029378	-0.211392	-0.919100	-0.013338	-0.014035	
-0.191836	-0.150071	0.193876	1.000000	-0.143926	-0.264947	0.031917	-0.311144	0.235660	-0.208781	-0.119856	-0.308530	-0.043212	-0.109497	0.010196	0.251659	0.125424	-0.793578	-0.245111	-0.015710	0.122310	
0.127316	0.033812	0.146435	-0.143926	1.000000	0.086849	0.314837	-0.306744	0.142537	0.269305	0.051097	0.232795	0.346396	0.280001	0.167597	0.002253	0.042004	0.094812	-0.129364	-0.043484	-0.057623	
0.228241	-0.135457	-0.147267	-0.264947	0.086849	1.000000	-0.085369	-0.030371	-0.009700	-0.048416	0.056278	0.330006	0.301851	0.112557	-0.094912	-0.274910	-0.003662	0.244509	0.123554	0.204823	-0.162685	
0.172406	0.018745	-0.229509	0.031917	0.314837	-0.085369	1.000000	-0.159225	0.245251	0.104900	0.271904	-0.106906	0.289445	0.466626	0.295171	0.131709	0.166363	0.018850	0.196854	0.064061	-0.114881	
-0.188176	0.179824	-0.266021	-0.311144	-0.306744	-0.030371	-0.159225	1.000000	-0.080733	0.003898	0.062408	0.243839	-0.281717	-0.024003	-0.203230	-0.105055	0.009381	0.330739	0.278200	-0.061051	0.151993	
-0.171154	-0.004494	-0.042884	0.235660	0.142537	-0.009700	0.245251	-0.080733	1.000000	0.042923	0.034850	0.026506	-0.099146	0.308907	0.121585	0.405960	0.004074	-0.124303	0.016360	-0.020041	0.154152	
-0.127280	-0.170612	-0.010180	-0.208781	0.269305	-0.048416	0.104900	0.003898	0.042923	1.000000	0.176398	0.172463	0.021181	0.237360	0.207548	0.063411	0.007285	0.253413	0.066358	0.166350	0.214511	
-0.118220	-0.233001	-0.455302	-0.119856	0.051097	0.056278	0.271904	0.062408	0.034850	0.176398	1.000000	-0.118012	0.120135	0.129238	-0.057607	-0.209536	0.015541	0.190547	0.431299	0.285050	0.212505	
0.088815	0.028697	-0.011652	-0.308530	0.232795	0.330006	-0.106906	0.243839	0.026506	0.172463	-0.118012	1.000000	0.050174	0.256978	-0.110415	-0.125607	0.033410	0.321638	0.035205	0.050917	-0.041811	
0.380276	0.002834	0.028890	-0.043212	0.346396	0.301851	0.289445	-0.281717	-0.099146	0.021181	0.120135	0.050174	1.000000	0.167909	0.134020	-0.195377	0.094831	0.055832	-0.036698	0.070619	-0.307827	
0.214042	0.044453	-0.283969	-0.109497	0.280001	0.112557	0.466626	-0.024003	0.308907	0.237360	0.129238	0.256978	0.167909	1.000000	0.202686	0.088756	0.114211	0.143298	0.279305	0.063655	-0.142176	
-0.064878	-0.094248	0.086607	0.010196	0.167597	-0.094912	0.295171	-0.203230	0.121585	0.207548	-0.057607	-0.110415	0.134020	0.202686	1.000000	0.320798	0.023133	0.021339	-0.054180	0.092626	0.080069	
-0.301826	0.059745	0.085930	0.251659	0.002253	-0.274910	0.131709	-0.105055	0.405960	0.063411	-0.209536	-0.125607	-0.195377	0.088756	0.320798	1.000000	0.038229	-0.212437	-0.085483	-0.117156	0.228072	
0.253948	0.282925	-0.029378	0.125424	0.042004	-0.003662	0.166363	0.009381	0.004074	0.007285	0.015541	0.033410	0.094831	0.114211	0.023133	0.038229	1.000000	0.010330	0.019148	-0.112927	-0.257552	
0.158377	0.121535	-0.211392	-0.793578	0.094812	0.244509	0.018850	0.330739	-0.124303	0.253413	0.190547	0.321638	0.055832	0.143298	0.021339	-0.212437	0.010330	1.000000	0.303577	0.101684	-0.062244	
0.036663	0.138294	-0.919100	-0.245111	-0.129364	0.123554	0.196854	0.278200	0.016360	0.066358	0.431299	0.035205	-0.036698	0.279305	-0.054180	-0.085483	0.019148	0.303577	1.000000	0.083653	0.033368	
-0.063769	-0.829730	-0.013338	-0.015710	-0.043484	0.204823	0.064061	-0.061051	-0.020041	0.166350	0.285050	0.050917	0.070619	0.063655	0.092626	-0.117156	-0.112927	0.101684	0.083653	1.000000	0.144833	
-0.967308	-0.349947	-0.014035	0.122310	-0.057623	-0.162685	-0.114881	0.151993	0.154152	0.214511	0.212505	-0.041811	-0.307827	-0.142176	0.080069	0.228072	-0.257552	-0.062244	0.033368	0.144833	1.000000	
