1.000000	0.530589	0.309392	0.080262	0.277760	-0.461527	0.109485	-0.043466	-0.159486	0.133211	-0.199490	0.006908	0.093469	-0.014053	-0.073105	-0.233134	0.172820	0.042268	-0.128835	-0.329684	-0.989117	
0.530589	1.000000	0.244811	0.011289	0.252954	-0.485293	0.086061	0.027029	-0.157016	-0.042160	-0.239789	0.096987	-0.086140	-0.117980	-0.183782	-0.132799	0.228578	0.110887	-0.009932	-0.861584	-0.549043	
0.309392	0.244811	1.000000	0.242372	0.215279	-0.481582	-0.120077	-0.011299	-0.066244	0.200757	-0.132298	-0.110407	-0.110818	-0.110052	-0.004624	-0.059469	0.338283	0.133428	-0.746620	-0.227415	-0.335815	
0.080262	0.011289	0.242372	1.000000	0.041883	-0.211431	0.130111	0.188452	0.068880	0.043034	0.001857	-0.095437	-0.045829	-0.106129	-0.057801	0.083684	0.555548	-0.645675	-0.193851	-0.024831	-0.099897	
0.277760	0.252954	0.215279	0.041883	1.000000	-0.231822	0.131908	-0.122397	0.115810	0.188029	-0.032123	-0.063315	0.184176	0.140381	-0.052415	-0.115904	0.100568	0.031923	-0.139017	-0.220156	-0.279392	
-0.461527	-0.485293	-0.481582	-0.211431	-0.231822	1.000000	-0.131593	-0.100482	0.277904	-0.067700	0.183652	-0.159443	0.274938	0.115633	-0.044543	-0.014353	-0.234807	-0.042881	0.275046	0.372472	0.471222	
0.109485	0.086061	-0.120077	0.130111	0.131908	-0.131593	1.000000	0.216891	0.106077	-0.039766	0.189461	-0.004224	0.258781	0.072280	-0.154613	-0.102256	0.065322	-0.134586	0.102959	-0.081646	-0.100586	
-0.043466	0.027029	-0.011299	0.188452	-0.122397	-0.100482	0.216891	1.000000	0.150953	0.093008	-0.048607	0.215345	-0.179573	-0.029728	-0.001054	-0.010335	0.140128	-0.122973	0.024499	-0.005815	0.041303	
-0.159486	-0.157016	-0.066244	0.068880	0.115810	0.277904	0.106077	0.150953	1.000000	0.283925	-0.108402	-0.038918	0.280315	0.195782	0.089984	0.036909	0.024759	-0.063460	0.032085	0.137828	0.159675	
0.133211	-0.042160	0.200757	0.043034	0.188029	-0.067700	-0.039766	0.093008	0.283925	1.000000	-0.066649	0.005534	0.219482	0.064106	0.071241	-0.000338	0.060876	0.091129	-0.116980	0.072837	-0.120582	
-0.199490	-0.239789	-0.132298	0.001857	-0.032123	0.183652	0.189461	-0.048607	-0.108402	-0.066649	1.000000	-0.192121	0.048979	-0.082054	-0.234705	-0.040908	-0.014584	-0.059879	0.114021	0.186696	0.206338	
0.006908	0.096987	-0.110407	-0.095437	-0.063315	-0.159443	-0.004224	0.215345	-0.038918	0.005534	-0.192121	1.000000	-0.118735	-0.073994	0.088970	-0.023408	0.050626	0.117467	0.186276	-0.009523	0.003945	
0.093469	-0.086140	-0.110818	-0.045829	0.184176	0.274938	0.258781	-0.179573	0.280315	0.219482	0.048979	-0.118735	1.000000	0.076263	-0.028124	-0.039316	0.042426	0.040493	0.125270	0.120070	-0.082595	
-0.014053	-0.117980	-0.110052	-0.106129	0.140381	0.115633	0.072280	-0.029728	0.195782	0.064106	-0.082054	-0.073994	0.076263	1.000000	0.310218	0.046554	-0.062569	0.106502	0.135725	0.140963	0.036630	
-0.073105	-0.183782	-0.004624	-0.057801	-0.052415	-0.044543	-0.154613	-0.001054	0.089984	0.071241	-0.234705	0.088970	-0.028124	0.310218	1.000000	0.166536	0.036572	0.148986	0.047448	0.218972	0.089969	
-0.233134	-0.132799	-0.059469	0.083684	-0.115904	-0.014353	-0.102256	-0.010335	0.036909	-0.000338	-0.040908	-0.023408	-0.039316	0.046554	0.166536	1.000000	0.046840	-0.011123	0.084148	0.147968	0.225653	
0.172820	0.228578	0.338283	0.555548	0.100568	-0.234807	0.065322	0.140128	0.024759	0.060876	-0.014584	0.050626	0.042426	-0.062569	0.036572	0.046840	1.000000	-0.118331	-0.077966	-0.077337	-0.183394	
0.042268	0.110887	0.133428	-0.645675	0.031923	-0.042881	-0.134586	-0.122973	-0.063460	0.091129	-0.059879	0.117467	0.040493	0.106502	0.148986	-0.011123	-0.118331	1.000000	0.168864	0.061773	-0.015956	
-0.128835	-0.009932	-0.746620	-0.193851	-0.139017	0.275046	0.102959	0.024499	0.032085	-0.116980	0.114021	0.186276	0.125270	0.135725	0.047448	0.084148	-0.077966	0.168864	1.000000	0.204093	0.170227	
-0.329684	-0.861584	-0.227415	-0.024831	-0.220156	0.372472	-0.081646	-0.005815	0.137828	0.072837	0.186696	-0.009523	0.120070	0.140963	0.218972	0.147968	-0.077337	0.061773	0.204093	1.000000	0.358964	
-0.989117	-0.549043	-0.335815	-0.099897	-0.279392	0.471222	-0.100586	0.041303	0.159675	-0.120582	0.206338	0.003945	-0.082595	0.036630	0.089969	0.225653	-0.183394	-0.015956	0.170227	0.358964	1.000000	
