1.000000	0.431729	0.245199	0.193443	-0.104557	-0.110620	0.217813	-0.438077	0.107449	-0.365601	-0.241992	0.296518	-0.202629	-0.122471	-0.196055	-0.161197	0.249298	0.209197	0.069350	-0.000033	-0.330359	
0.431729	1.000000	0.332643	0.363774	-0.291578	-0.229473	0.045140	-0.138978	-0.057901	-0.282315	-0.273846	0.208912	-0.055984	0.052767	-0.106176	-0.072935	0.302111	0.191717	0.093111	-0.207751	-0.043214	
0.245199	0.332643	1.000000	0.171187	-0.530450	-0.240229	0.011370	-0.277857	0.124689	-0.344592	-0.230990	0.164021	-0.099190	0.046124	-0.121034	-0.071745	0.376883	0.094923	-0.216822	0.014301	0.071504	
0.193443	0.363774	0.171187	1.000000	-0.485121	-0.287373	0.256581	0.057816	-0.002839	-0.174665	-0.311941	0.162164	0.018210	0.296027	-0.053611	0.034011	0.244415	-0.231919	0.232215	-0.005045	0.031314	
-0.104557	-0.291578	-0.530450	-0.485121	1.000000	0.282980	-0.139865	-0.021023	-0.048197	0.305246	0.253363	-0.247920	0.025062	-0.210698	0.106000	0.045504	-0.344870	0.057613	0.011519	0.104710	-0.080211	
-0.110620	-0.229473	-0.240229	-0.287373	0.282980	1.000000	-0.015886	0.150679	-0.274127	0.261105	-0.074279	-0.129137	0.213227	-0.058513	-0.053159	0.001924	-0.206556	0.038798	-0.014149	-0.007701	0.026559	
0.217813	0.045140	0.011370	0.256581	-0.139865	-0.015886	1.000000	-0.188032	-0.063492	0.078831	-0.197193	0.161574	-0.020010	0.265021	-0.246152	0.026357	0.035173	0.048647	0.041083	0.013059	-0.064980	
-0.438077	-0.138978	-0.277857	0.057816	-0.021023	0.150679	-0.188032	1.000000	-0.268669	0.351828	-0.068503	0.074602	0.263118	0.275219	0.138754	-0.015905	-0.114893	-0.162419	0.121433	-0.083523	0.141794	
0.107449	-0.057901	0.124689	-0.002839	-0.048197	-0.274127	-0.063492	-0.268669	1.000000	-0.421675	0.135436	-0.161619	-0.352410	-0.150667	-0.059455	0.104339	0.021992	-0.042505	-0.106510	0.195282	-0.047041	
-0.365601	-0.282315	-0.344592	-0.174665	0.305246	0.261105	0.078831	0.351828	-0.421675	1.000000	0.006353	0.076346	0.389362	0.071212	0.345604	0.051143	-0.191223	-0.043255	0.037423	-0.062548	0.015420	
-0.241992	-0.273846	-0.230990	-0.311941	0.253363	-0.074279	-0.197193	-0.068503	0.135436	0.006353	1.000000	-0.270245	-0.071911	-0.155324	0.071625	0.276186	-0.287939	0.063254	-0.047120	0.133511	-0.012465	
0.296518	0.208912	0.164021	0.162164	-0.247920	-0.129137	0.161574	0.074602	-0.161619	0.076346	-0.270245	1.000000	0.044725	0.069096	-0.108470	-0.086793	0.149808	0.055641	0.080788	-0.116459	-0.087870	
-0.202629	-0.055984	-0.099190	0.018210	0.025062	0.213227	-0.020010	0.263118	-0.352410	0.389362	-0.071911	0.044725	1.000000	0.083524	-0.009714	-0.047779	-0.039396	-0.057223	0.051320	-0.054401	0.010208	
-0.122471	0.052767	0.046124	0.296027	-0.210698	-0.058513	0.265021	0.275219	-0.150667	0.071212	-0.155324	0.069096	0.083524	1.000000	-0.031338	-0.079615	0.011947	-0.099809	0.038359	0.021023	0.115436	
-0.196055	-0.106176	-0.121034	-0.053611	0.106000	-0.053159	-0.246152	0.138754	-0.059455	0.345604	0.071625	-0.108470	-0.009714	-0.031338	1.000000	0.176594	-0.025171	-0.043254	0.017893	-0.032490	0.011428	
-0.161197	-0.072935	-0.071745	0.034011	0.045504	0.001924	0.026357	-0.015905	0.104339	0.051143	0.276186	-0.086793	-0.047779	-0.079615	0.176594	1.000000	-0.057831	-0.003675	-0.001485	-0.012718	0.032153	
0.249298	0.302111	0.376883	0.244415	-0.344870	-0.206556	0.035173	-0.114893	0.021992	-0.191223	-0.287939	0.149808	-0.039396	0.011947	-0.025171	-0.057831	1.000000	-0.337894	-0.292602	-0.268152	-0.222855	
0.209197	0.191717	0.094923	-0.231919	0.057613	0.038798	0.048647	-0.162419	-0.042505	-0.043255	0.063254	0.055641	-0.057223	-0.099809	-0.043254	-0.003675	-0.337894	1.000000	-0.212782	-0.199796	-0.157472	
0.069350	0.093111	-0.216822	0.232215	0.011519	-0.014149	0.041083	0.121433	-0.106510	0.037423	-0.047120	0.080788	0.051320	0.038359	0.017893	-0.001485	-0.292602	-0.212782	1.000000	-0.156522	-0.114794	
-0.000033	-0.207751	0.014301	-0.005045	0.104710	-0.007701	0.013059	-0.083523	0.195282	-0.062548	0.133511	-0.116459	-0.054401	0.021023	-0.032490	-0.012718	-0.268152	-0.199796	-0.156522	1.000000	-0.084544	
-0.330359	-0.043214	0.071504	0.031314	-0.080211	0.026559	-0.064980	0.141794	-0.047041	0.015420	-0.012465	-0.087870	0.010208	0.115436	0.011428	0.032153	-0.222855	-0.157472	-0.114794	-0.084544	1.000000	
