1.000000	0.002338	-0.076016	-0.267205	0.204693	0.122675	0.140214	-0.116003	-0.013983	-0.224259	0.078895	0.051774	-0.063035	-0.008424	-0.104430	0.075057	0.198575	0.146592	0.071048	-0.155714	-0.386250	
0.002338	1.000000	-0.102080	-0.141915	0.059169	0.060300	0.024639	0.070035	-0.006911	0.094734	-0.062234	-0.056791	-0.025444	0.008201	0.133347	-0.089194	0.029513	0.196751	-0.048639	-0.387371	0.263608	
-0.076016	-0.102080	1.000000	-0.136535	0.219949	0.042857	-0.026542	-0.073103	-0.026417	0.032325	-0.123930	0.163501	0.078849	-0.038676	0.007661	-0.000043	0.018911	0.076000	-0.408634	0.258921	0.093434	
-0.267205	-0.141915	-0.136535	1.000000	0.036382	-0.101165	-0.068882	0.046710	-0.146486	0.248108	-0.022791	0.076558	0.010897	0.086367	-0.033506	-0.030029	-0.018979	-0.495482	0.187183	0.305899	0.149465	
0.204693	0.059169	0.219949	0.036382	1.000000	0.087457	0.063179	-0.019535	0.089975	-0.033657	-0.053187	0.216887	0.072109	0.039850	-0.069446	-0.040126	0.057278	0.100174	-0.096020	-0.053284	-0.024338	
0.122675	0.060300	0.042857	-0.101165	0.087457	1.000000	0.155188	0.118085	0.060178	-0.125978	0.031830	0.063009	-0.161437	-0.048417	0.174990	0.137172	-0.073967	0.199054	-0.061117	-0.048701	-0.006451	
0.140214	0.024639	-0.026542	-0.068882	0.063179	0.155188	1.000000	0.081039	0.202522	-0.042679	-0.142277	-0.032004	-0.178831	0.065279	0.092165	0.142015	0.028255	0.067947	0.062921	-0.130057	-0.051693	
-0.116003	0.070035	-0.073103	0.046710	-0.019535	0.118085	0.081039	1.000000	0.174223	-0.134592	0.026752	0.069749	-0.080918	-0.110523	-0.127206	0.177890	0.018072	0.010238	0.018657	-0.085422	0.023774	
-0.013983	-0.006911	-0.026417	-0.146486	0.089975	0.060178	0.202522	0.174223	1.000000	-0.118663	-0.108757	0.137410	-0.076449	0.014272	-0.023951	0.032143	-0.052785	0.120054	0.109647	-0.191873	0.003294	
-0.224259	0.094734	0.032325	0.248108	-0.033657	-0.125978	-0.042679	-0.134592	-0.118663	1.000000	-0.163570	-0.145070	0.028994	-0.028570	0.230277	0.002363	0.055225	-0.186195	-0.148905	0.138154	0.184605	
0.078895	-0.062234	-0.123930	-0.022791	-0.053187	0.031830	-0.142277	0.026752	-0.108757	-0.163570	1.000000	-0.002550	-0.062127	-0.042522	0.100385	0.047538	-0.010024	-0.009146	0.031709	0.077496	-0.116152	
0.051774	-0.056791	0.163501	0.076558	0.216887	0.063009	-0.032004	0.069749	0.137410	-0.145070	-0.002550	1.000000	0.099499	0.131160	-0.137104	-0.043597	0.032041	-0.086721	-0.039189	0.042548	0.071444	
-0.063035	-0.025444	0.078849	0.010897	0.072109	-0.161437	-0.178831	-0.080918	-0.076449	0.028994	-0.062127	0.099499	1.000000	-0.026650	-0.291414	-0.242434	0.030552	-0.060352	-0.064634	0.062106	0.042080	
-0.008424	0.008201	-0.038676	0.086367	0.039850	-0.048417	0.065279	-0.110523	0.014272	-0.028570	-0.042522	0.131160	-0.026650	1.000000	-0.021321	0.008993	0.053813	-0.067218	0.058099	-0.027168	-0.033134	
-0.104430	0.133347	0.007661	-0.033506	-0.069446	0.174990	0.092165	-0.127206	-0.023951	0.230277	0.100385	-0.137104	-0.291414	-0.021321	1.000000	-0.010926	-0.039625	0.016797	-0.021676	0.004634	0.059370	
0.075057	-0.089194	-0.000043	-0.030029	-0.040126	0.137172	0.142015	0.177890	0.032143	0.002363	0.047538	-0.043597	-0.242434	0.008993	-0.010926	1.000000	0.114509	-0.085914	0.035759	-0.024339	-0.096403	
0.198575	0.029513	0.018911	-0.018979	0.057278	-0.073967	0.028255	0.018072	-0.052785	0.055225	-0.010024	0.032041	0.030552	0.053813	-0.039625	0.114509	1.000000	-0.412785	-0.341641	-0.326515	-0.269580	
0.146592	0.196751	0.076000	-0.495482	0.100174	0.199054	0.067947	0.010238	0.120054	-0.186195	-0.009146	-0.086721	-0.060352	-0.067218	0.016797	-0.085914	-0.412785	1.000000	-0.218350	-0.211524	-0.177311	
0.071048	-0.048639	-0.408634	0.187183	-0.096020	-0.061117	0.062921	0.018657	0.109647	-0.148905	0.031709	-0.039189	-0.064634	0.058099	-0.021676	0.035759	-0.341641	-0.218350	1.000000	-0.174297	-0.138297	
-0.155714	-0.387371	0.258921	0.305899	-0.053284	-0.048701	-0.130057	-0.085422	-0.191873	0.138154	0.077496	0.042548	0.062106	-0.027168	0.004634	-0.024339	-0.326515	-0.211524	-0.174297	1.000000	-0.128942	
-0.386250	0.263608	0.093434	0.149465	-0.024338	-0.006451	-0.051693	0.023774	0.003294	0.184605	-0.116152	0.071444	0.042080	-0.033134	0.059370	-0.096403	-0.269580	-0.177311	-0.138297	-0.128942	1.000000	
