1.000000	0.383037	0.047591	-0.282998	0.036657	-0.123554	-0.223793	-0.071616	0.091407	0.031777	0.073048	-0.015621	-0.251513	-0.005260	-0.003898	0.051113	0.246158	0.168927	0.047386	-0.165945	-0.983188	
0.383037	1.000000	0.030498	-0.402261	0.313165	-0.147552	-0.161490	-0.106120	0.069561	0.070417	-0.227271	-0.231619	-0.232306	0.060554	-0.106820	0.076664	0.227535	0.216264	0.010334	-0.831054	-0.394780	
0.047591	0.030498	1.000000	-0.119496	-0.190011	-0.163413	-0.256461	-0.084257	-0.218205	-0.074617	0.141063	-0.126551	-0.290941	-0.034771	0.006974	-0.009103	0.028137	0.019069	-0.825800	-0.141604	-0.083011	
-0.282998	-0.402261	-0.119496	1.000000	-0.194311	0.128563	0.419210	0.192451	0.013688	-0.345756	0.258987	0.500594	0.240139	-0.099495	0.176032	-0.071488	0.027263	-0.745325	-0.050489	0.194859	0.265114	
0.036657	0.313165	-0.190011	-0.194311	1.000000	-0.318302	0.098898	0.046793	0.185447	0.300873	-0.351294	-0.295243	0.152305	-0.119921	-0.342662	-0.038580	0.014963	0.175340	0.147198	-0.192021	-0.025877	
-0.123554	-0.147552	-0.163413	0.128563	-0.318302	1.000000	0.174294	0.002790	-0.230421	-0.163348	0.161917	0.200085	0.052078	0.098195	0.200832	-0.175165	0.002155	-0.099958	0.097366	0.066493	0.133208	
-0.223793	-0.161490	-0.256461	0.419210	0.098898	0.174294	1.000000	0.088475	0.051827	-0.131329	-0.010192	0.085268	0.335500	-0.144286	-0.118193	-0.123832	-0.140303	-0.309049	0.139395	0.055115	0.224565	
-0.071616	-0.106120	-0.084257	0.192451	0.046793	0.002790	0.088475	1.000000	-0.163340	-0.131970	0.156114	-0.026216	0.236169	-0.028261	-0.184570	0.199614	-0.037764	-0.139981	0.085621	0.105587	0.062186	
0.091407	0.069561	-0.218205	0.013688	0.185447	-0.230421	0.051827	-0.163340	1.000000	0.013328	-0.007665	0.148422	0.201219	-0.149094	-0.115759	0.021225	0.015025	0.131735	0.228963	0.053972	-0.062114	
0.031777	0.070417	-0.074617	-0.345756	0.300873	-0.163348	-0.131329	-0.131970	0.013328	1.000000	-0.384078	-0.348499	0.092304	-0.289148	-0.329918	0.133473	0.110856	0.313605	0.176335	0.063568	-0.007702	
0.073048	-0.227271	0.141063	0.258987	-0.351294	0.161917	-0.010192	0.156114	-0.007665	-0.384078	1.000000	0.263375	0.043986	0.121458	0.311227	0.061717	-0.068262	-0.230568	-0.116452	0.135817	-0.092894	
-0.015621	-0.231619	-0.126551	0.500594	-0.295243	0.200085	0.085268	-0.026216	0.148422	-0.348499	0.263375	1.000000	0.230509	0.066392	0.210638	0.119883	0.051041	-0.248079	0.082419	0.182871	0.028337	
-0.251513	-0.232306	-0.290941	0.240139	0.152305	0.052078	0.335500	0.236169	0.201219	0.092304	0.043986	0.230509	1.000000	-0.301110	-0.212840	0.145678	-0.044930	-0.031523	0.303174	0.236602	0.260065	
-0.005260	0.060554	-0.034771	-0.099495	-0.119921	0.098195	-0.144286	-0.028261	-0.149094	-0.289148	0.121458	0.066392	-0.301110	1.000000	0.288225	-0.152341	0.101397	0.062376	0.051517	0.010678	0.016687	
-0.003898	-0.106820	0.006974	0.176032	-0.342662	0.200832	-0.118193	-0.184570	-0.115759	-0.329918	0.311227	0.210638	-0.212840	0.288225	1.000000	-0.142367	0.008714	-0.166907	-0.056730	0.010252	-0.014100	
0.051113	0.076664	-0.009103	-0.071488	-0.038580	-0.175165	-0.123832	0.199614	0.021225	0.133473	0.061717	0.119883	0.145678	-0.152341	-0.142367	1.000000	-0.007111	0.057873	0.060730	-0.014913	-0.044129	
0.246158	0.227535	0.028137	0.027263	0.014963	0.002155	-0.140303	-0.037764	0.015025	0.110856	-0.068262	0.051041	-0.044930	0.101397	0.008714	-0.007111	1.000000	0.020618	0.096431	-0.070280	-0.235679	
0.168927	0.216264	0.019069	-0.745325	0.175340	-0.099958	-0.309049	-0.139981	0.131735	0.313605	-0.230568	-0.248079	-0.031523	0.062376	-0.166907	0.057873	0.020618	1.000000	0.196642	0.058608	-0.113612	
0.047386	0.010334	-0.825800	-0.050489	0.147198	0.097366	0.139395	0.085621	0.228963	0.176335	-0.116452	0.082419	0.303174	0.051517	-0.056730	0.060730	0.096431	0.196642	1.000000	0.239569	0.015167	
-0.165945	-0.831054	-0.141604	0.194859	-0.192021	0.066493	0.055115	0.105587	0.053972	0.063568	0.135817	0.182871	0.236602	0.010678	0.010252	-0.014913	-0.070280	0.058608	0.239569	1.000000	0.210825	
-0.983188	-0.394780	-0.083011	0.265114	-0.025877	0.133208	0.224565	0.062186	-0.062114	-0.007702	-0.092894	0.028337	0.260065	0.016687	-0.014100	-0.044129	-0.235679	-0.113612	0.015167	0.210825	1.000000	
