1.000000	0.537091	0.456360	0.146989	-0.118968	-0.383146	0.082277	-0.056948	0.087890	0.103285	-0.112655	-0.201101	0.047915	-0.359439	0.163769	-0.158693	0.197389	-0.012294	-0.348945	-0.371587	-0.980702	
0.537091	1.000000	0.320241	0.027959	-0.046161	-0.320700	-0.086064	-0.034419	0.207746	0.092216	-0.252739	-0.215034	0.120383	-0.210171	0.129878	-0.102949	0.319863	0.101304	-0.195850	-0.863403	-0.555144	
0.456360	0.320241	1.000000	0.161983	0.000126	-0.527879	-0.005660	-0.038706	0.016336	0.119833	-0.225028	-0.091207	0.203295	-0.241965	0.147419	-0.069254	0.318910	0.069119	-0.829201	-0.349030	-0.491480	
0.146989	0.027959	0.161983	1.000000	-0.131143	-0.194786	0.073743	-0.060768	0.093825	0.071975	-0.031616	0.051575	0.147867	-0.113841	0.139249	-0.152232	0.470110	-0.703948	-0.227919	-0.085212	-0.174699	
-0.118968	-0.046161	0.000126	-0.131143	1.000000	-0.082095	0.096072	0.245692	0.284596	0.137022	-0.090715	0.013611	-0.056271	-0.110023	-0.236941	0.061728	-0.014646	0.121464	0.031682	0.054068	0.118033	
-0.383146	-0.320700	-0.527879	-0.194786	-0.082095	1.000000	0.146660	-0.162953	-0.307703	-0.090669	0.351096	-0.071628	-0.187151	0.159242	-0.061422	0.113070	-0.216408	0.050821	0.423569	0.307213	0.378251	
0.082277	-0.086064	-0.005660	0.073743	0.096072	0.146660	1.000000	-0.083409	-0.020068	0.018335	-0.014406	0.014197	0.036190	-0.122248	0.014330	-0.165390	0.050327	-0.030331	0.025285	0.109587	-0.074299	
-0.056948	-0.034419	-0.038706	-0.060768	0.245692	-0.162953	-0.083409	1.000000	0.120151	-0.194119	-0.104381	0.069447	-0.155361	-0.017815	-0.174528	-0.031373	-0.066162	0.060513	0.077035	0.045736	0.047547	
0.087890	0.207746	0.016336	0.093825	0.284596	-0.307703	-0.020068	0.120151	1.000000	0.063355	-0.081143	0.067429	0.090330	-0.084337	-0.004074	0.064165	0.066658	0.007459	0.038220	-0.149226	-0.073917	
0.103285	0.092216	0.119833	0.071975	0.137022	-0.090669	0.018335	-0.194119	0.063355	1.000000	-0.258214	-0.122982	0.058580	-0.304503	0.107718	0.009947	0.002886	-0.040710	-0.133849	-0.101648	-0.102004	
-0.112655	-0.252739	-0.225028	-0.031616	-0.090715	0.351096	-0.014406	-0.104381	-0.081143	-0.258214	1.000000	0.008212	0.024386	0.253935	0.003183	0.151435	-0.074349	0.001944	0.206300	0.275746	0.120238	
-0.201101	-0.215034	-0.091207	0.051575	0.013611	-0.071628	0.014197	0.069447	0.067429	-0.122982	0.008212	1.000000	-0.199587	0.031031	0.018542	0.124079	0.024846	-0.026499	0.098922	0.181860	0.210330	
0.047915	0.120383	0.203295	0.147867	-0.056271	-0.187151	0.036190	-0.155361	0.090330	0.058580	0.024386	-0.199587	1.000000	0.060944	0.021844	-0.063095	0.119016	-0.087504	-0.184040	-0.138612	-0.071723	
-0.359439	-0.210171	-0.241965	-0.113841	-0.110023	0.159242	-0.122248	-0.017815	-0.084337	-0.304503	0.253935	0.031031	0.060944	1.000000	-0.003811	0.213887	0.027316	0.090645	0.247169	0.192637	0.360347	
0.163769	0.129878	0.147419	0.139249	-0.236941	-0.061422	0.014330	-0.174528	-0.004074	0.107718	0.003183	0.018542	0.021844	-0.003811	1.000000	0.003003	0.010195	-0.114260	-0.180773	-0.129030	-0.163849	
-0.158693	-0.102949	-0.069254	-0.152232	0.061728	0.113070	-0.165390	-0.031373	0.064165	0.009947	0.151435	0.124079	-0.063095	0.213887	0.003003	1.000000	-0.035887	0.162420	0.129816	0.129698	0.162351	
0.197389	0.319863	0.318910	0.470110	-0.014646	-0.216408	0.050327	-0.066162	0.066658	0.002886	-0.074349	0.024846	0.119016	0.027316	0.010195	-0.035887	1.000000	-0.107312	-0.200777	-0.235906	-0.236838	
-0.012294	0.101304	0.069119	-0.703948	0.121464	0.050821	-0.030331	0.060513	0.007459	-0.040710	0.001944	-0.026499	-0.087504	0.090645	-0.114260	0.162420	-0.107312	1.000000	0.193171	0.082405	0.049845	
-0.348945	-0.195850	-0.829201	-0.227919	0.031682	0.423569	0.025285	0.077035	0.038220	-0.133849	0.206300	0.098922	-0.184040	0.247169	-0.180773	0.129816	-0.200777	0.193171	1.000000	0.382437	0.411711	
-0.371587	-0.863403	-0.349030	-0.085212	0.054068	0.307213	0.109587	0.045736	-0.149226	-0.101648	0.275746	0.181860	-0.138612	0.192637	-0.129030	0.129698	-0.235906	0.082405	0.382437	1.000000	0.411767	
-0.980702	-0.555144	-0.491480	-0.174699	0.118033	0.378251	-0.074299	0.047547	-0.073917	-0.102004	0.120238	0.210330	-0.071723	0.360347	-0.163849	0.162351	-0.236838	0.049845	0.411711	0.411767	1.000000	
