1.000000	0.206653	0.021184	-0.052994	-0.062935	-0.100735	-0.105788	0.087674	-0.323706	0.081280	-0.267036	0.042673	-0.157318	-0.102114	0.085712	-0.177138	0.223283	0.161520	0.029346	-0.071767	-0.967937	
0.206653	1.000000	0.102768	0.064175	-0.143737	0.182287	-0.146056	0.080926	-0.128539	-0.083797	0.092763	-0.127891	-0.016312	-0.158935	-0.070180	-0.175842	0.163199	0.067250	0.002743	-0.894490	-0.254614	
0.021184	0.102768	1.000000	0.037583	0.238536	-0.088452	0.170999	-0.216358	-0.153358	-0.207785	0.045039	-0.058461	-0.013464	-0.181345	0.188146	-0.032627	0.136293	-0.008602	-0.855688	-0.166842	-0.089263	
-0.052994	0.064175	0.037583	1.000000	0.276939	-0.107535	-0.037726	0.008880	-0.229007	-0.171440	0.129712	0.069201	0.013765	-0.029838	-0.029015	-0.036794	0.315511	-0.696807	-0.038977	-0.097986	0.004509	
-0.062935	-0.143737	0.238536	0.276939	1.000000	-0.332243	0.406091	-0.234824	-0.123642	-0.283667	0.010571	-0.020252	-0.249524	-0.169344	0.210322	0.101817	0.072562	-0.313995	-0.272771	0.092372	0.034403	
-0.100735	0.182287	-0.088452	-0.107535	-0.332243	1.000000	0.077583	-0.175277	0.188207	-0.015877	0.254809	-0.034294	0.099978	-0.103211	-0.243544	0.019122	-0.082144	0.054172	0.082606	-0.172895	0.082073	
-0.105788	-0.146056	0.170999	-0.037726	0.406091	0.077583	1.000000	-0.451087	0.159804	-0.081623	0.010484	0.005411	-0.208764	-0.097468	0.111667	0.124630	0.012469	-0.050943	-0.200237	0.119766	0.071155	
0.087674	0.080926	-0.216358	0.008880	-0.234824	-0.175277	-0.451087	1.000000	-0.178092	-0.040313	-0.003354	0.106061	0.061562	-0.102303	-0.083720	-0.101778	-0.004326	0.058972	0.214689	-0.039977	-0.056603	
-0.323706	-0.128539	-0.153358	-0.229007	-0.123642	0.188207	0.159804	-0.178092	1.000000	0.080175	0.114107	-0.188859	0.144404	0.358605	-0.267315	0.122944	-0.121988	0.238417	0.198191	0.155795	0.335465	
0.081280	-0.083797	-0.207785	-0.171440	-0.283667	-0.015877	-0.081623	-0.040313	0.080175	1.000000	-0.004307	-0.086720	-0.048995	0.061765	-0.078851	0.037624	0.007563	0.191641	0.186672	0.092121	-0.023898	
-0.267036	0.092763	0.045039	0.129712	0.010571	0.254809	0.010484	-0.003354	0.114107	-0.004307	1.000000	0.107528	0.345299	0.274908	-0.204603	0.106811	-0.042797	-0.081728	-0.026833	-0.101448	0.234922	
0.042673	-0.127891	-0.058461	0.069201	-0.020252	-0.034294	0.005411	0.106061	-0.188859	-0.086720	0.107528	1.000000	0.235973	0.018122	-0.026749	0.185483	0.141313	-0.049567	0.074367	0.155510	-0.017215	
-0.157318	-0.016312	-0.013464	0.013765	-0.249524	0.099978	-0.208764	0.061562	0.144404	-0.048995	0.345299	0.235973	1.000000	0.437349	-0.163870	0.230674	0.098694	0.170410	0.115756	0.069065	0.174361	
-0.102114	-0.158935	-0.181345	-0.029838	-0.169344	-0.103211	-0.097468	-0.102303	0.358605	0.061765	0.274908	0.018122	0.437349	1.000000	-0.142690	0.103952	0.060062	0.184304	0.234878	0.215961	0.136630	
0.085712	-0.070180	0.188146	-0.029015	0.210322	-0.243544	0.111667	-0.083720	-0.267315	-0.078851	-0.204603	-0.026749	-0.163870	-0.142690	1.000000	0.042310	0.062841	-0.008668	-0.159098	0.084301	-0.079963	
-0.177138	-0.175842	-0.032627	-0.036794	0.101817	0.019122	0.124630	-0.101778	0.122944	0.037624	0.106811	0.185483	0.230674	0.103952	0.042310	1.000000	0.093171	0.069643	0.083411	0.175542	0.194342	
0.223283	0.163199	0.136293	0.315511	0.072562	-0.082144	0.012469	-0.004326	-0.121988	0.007563	-0.042797	0.141313	0.098694	0.060062	0.062841	0.093171	1.000000	-0.028817	-0.010477	-0.053076	-0.229210	
0.161520	0.067250	-0.008602	-0.696807	-0.313995	0.054172	-0.050943	0.058972	0.238417	0.191641	-0.081728	-0.049567	0.170410	0.184304	-0.008668	0.069643	-0.028817	1.000000	0.186088	0.078854	-0.086398	
0.029346	0.002743	-0.855688	-0.038977	-0.272771	0.082606	-0.200237	0.214689	0.198191	0.186672	-0.026833	0.074367	0.115756	0.234878	-0.159098	0.083411	-0.010477	0.186088	1.000000	0.149669	0.059992	
-0.071767	-0.894490	-0.166842	-0.097986	0.092372	-0.172895	0.119766	-0.039977	0.155795	0.092121	-0.101448	0.155510	0.069065	0.215961	0.084301	0.175542	-0.053076	0.078854	0.149669	1.000000	0.134368	
-0.967937	-0.254614	-0.089263	0.004509	0.034403	0.082073	0.071155	-0.056603	0.335465	-0.023898	0.234922	-0.017215	0.174361	0.136630	-0.079963	0.194342	-0.229210	-0.086398	0.059992	0.134368	1.000000	
