1.000000	0.615745	0.290234	0.143700	-0.256448	0.089613	0.346514	-0.328941	-0.395060	0.139877	0.024041	-0.443038	0.089515	0.092909	0.015050	-0.262029	0.292098	0.210378	0.094654	-0.061473	-0.316246	
0.615745	1.000000	0.197474	0.342516	-0.111706	0.315659	0.237806	-0.291137	-0.164675	-0.099594	-0.048758	-0.384393	0.077784	0.165312	0.006035	-0.225148	0.324330	0.158419	0.144555	-0.202988	-0.137886	
0.290234	0.197474	1.000000	0.131111	0.048469	0.300121	0.164000	0.081262	-0.386166	0.028195	-0.115197	-0.295786	0.195520	0.063649	-0.044814	-0.193462	0.256117	0.147861	-0.209954	0.140700	-0.039088	
0.143700	0.342516	0.131111	1.000000	0.031361	0.019792	0.301605	-0.109235	-0.054894	0.109272	-0.097647	-0.093636	0.126927	0.162153	-0.177903	-0.202849	0.206447	-0.219062	0.190268	0.059702	0.055445	
-0.256448	-0.111706	0.048469	0.031361	1.000000	0.087323	0.063744	0.212401	-0.095792	-0.221482	0.006653	0.012604	0.216982	-0.046774	0.071957	0.281188	-0.006007	-0.048479	-0.037461	-0.004455	0.063443	
0.089613	0.315659	0.300121	0.019792	0.087323	1.000000	-0.052244	0.041052	-0.003842	-0.096042	0.033151	-0.133751	0.045723	-0.029630	-0.063001	-0.063925	0.139637	0.101419	-0.137657	0.000237	0.027102	
0.346514	0.237806	0.164000	0.301605	0.063744	-0.052244	1.000000	0.160444	-0.326383	0.049735	-0.029983	-0.567053	-0.033905	-0.135868	0.140255	-0.159885	0.174694	0.052975	-0.042483	0.064465	-0.094694	
-0.328941	-0.291137	0.081262	-0.109235	0.212401	0.041052	0.160444	1.000000	0.009010	-0.189152	-0.123971	-0.079784	-0.170422	-0.241615	0.123818	-0.035635	-0.120940	0.021093	-0.150868	0.104142	0.136549	
-0.395060	-0.164675	-0.386166	-0.054894	-0.095792	-0.003842	-0.326383	0.009010	1.000000	0.056194	0.045915	0.525221	0.043601	-0.226982	-0.237024	-0.006588	-0.172146	-0.109612	0.124700	-0.104220	0.106670	
0.139877	-0.099594	0.028195	0.109272	-0.221482	-0.096042	0.049735	-0.189152	0.056194	1.000000	0.084252	-0.069658	0.036144	0.177519	-0.078190	-0.235918	-0.042349	-0.012399	0.031834	0.107725	-0.067388	
0.024041	-0.048758	-0.115197	-0.097647	0.006653	0.033151	-0.029983	-0.123971	0.045915	0.084252	1.000000	0.148571	0.042205	-0.023802	0.081219	0.123700	0.126055	0.008309	-0.074212	-0.111151	-0.073031	
-0.443038	-0.384393	-0.295786	-0.093636	0.012604	-0.133751	-0.567053	-0.079784	0.525221	-0.069658	0.148571	1.000000	0.002605	-0.075491	-0.104429	0.231775	-0.095148	-0.173557	0.075289	-0.114386	0.068985	
0.089515	0.077784	0.195520	0.126927	0.216982	0.045723	-0.033905	-0.170422	0.043601	0.036144	0.042205	0.002605	1.000000	0.173860	0.062020	-0.078966	0.084048	0.050428	-0.032102	0.010241	-0.031351	
0.092909	0.165312	0.063649	0.162153	-0.046774	-0.029630	-0.135868	-0.241615	-0.226982	0.177519	-0.023802	-0.075491	0.173860	1.000000	-0.041571	0.068383	0.064339	-0.092337	0.084291	0.029302	0.005639	
0.015050	0.006035	-0.044814	-0.177903	0.071957	-0.063001	0.140255	0.123818	-0.237024	-0.078190	0.081219	-0.104429	0.062020	-0.041571	1.000000	0.031170	0.064252	0.101061	-0.057556	-0.091306	-0.074664	
-0.262029	-0.225148	-0.193462	-0.202849	0.281188	-0.063925	-0.159885	-0.035635	-0.006588	-0.235918	0.123700	0.231775	-0.078966	0.068383	0.031170	1.000000	-0.139956	-0.080054	0.032561	-0.041219	-0.027075	
0.292098	0.324330	0.256117	0.206447	-0.006007	0.139637	0.174694	-0.120940	-0.172146	-0.042349	0.126055	-0.095148	0.084048	0.064339	0.064252	-0.139956	1.000000	-0.331887	-0.300260	-0.272453	-0.222298	
0.210378	0.158419	0.147861	-0.219062	-0.048479	0.101419	0.052975	0.021093	-0.109612	-0.012399	0.008309	-0.173557	0.050428	-0.092337	0.101061	-0.080054	-0.331887	1.000000	-0.219945	-0.205266	-0.157350	
0.094654	0.144555	-0.209954	0.190268	-0.037461	-0.137657	-0.042483	-0.150868	0.124700	0.031834	-0.074212	0.075289	-0.032102	0.084291	-0.057556	0.032561	-0.300260	-0.219945	1.000000	-0.158777	-0.112067	
-0.061473	-0.202988	0.140700	0.059702	-0.004455	0.000237	0.064465	0.104142	-0.104220	0.107725	-0.111151	-0.114386	0.010241	0.029302	-0.091306	-0.041219	-0.272453	-0.205266	-0.158777	1.000000	-0.074628	
-0.316246	-0.137886	-0.039088	0.055445	0.063443	0.027102	-0.094694	0.136549	0.106670	-0.067388	-0.073031	0.068985	-0.031351	0.005639	-0.074664	-0.027075	-0.222298	-0.157350	-0.112067	-0.074628	1.000000	
