1.000000	0.484372	0.260890	0.072993	-0.246441	-0.148441	0.393966	-0.149760	-0.340201	0.202344	-0.033658	-0.451889	-0.139299	-0.115541	-0.141585	-0.320988	0.311226	0.257513	-0.001291	-0.050308	-0.305079	
0.484372	1.000000	0.174839	0.325940	-0.231224	0.182231	0.281562	-0.153917	-0.210030	0.047284	-0.092348	-0.355232	-0.146803	0.081332	-0.033393	-0.152658	0.315084	0.126856	0.086693	-0.189967	-0.040446	
0.260890	0.174839	1.000000	0.070820	-0.000471	0.219411	0.161942	0.132226	-0.388256	-0.026400	-0.307813	-0.425910	0.066635	-0.068826	-0.110672	-0.106757	0.191639	0.101218	-0.245267	0.218770	0.046361	
0.072993	0.325940	0.070820	1.000000	-0.089446	-0.061785	0.319530	-0.166014	0.018918	0.318152	-0.149593	-0.181972	0.114146	0.070527	-0.171167	-0.239968	0.151712	-0.273671	0.273444	0.079976	0.088535	
-0.246441	-0.231224	-0.000471	-0.089446	1.000000	0.026033	-0.063947	0.265708	-0.179048	-0.327619	-0.206270	-0.015460	0.327423	0.212673	0.163385	0.405935	-0.148330	0.058705	-0.027653	-0.032047	0.045035	
-0.148441	0.182231	0.219411	-0.061785	0.026033	1.000000	-0.180197	0.235761	-0.025941	-0.291820	0.019709	0.029739	-0.166371	-0.106072	0.105232	-0.032687	0.069530	0.019086	-0.035822	-0.016735	0.049459	
0.393966	0.281562	0.161942	0.319530	-0.063947	-0.180197	1.000000	0.132014	-0.137662	0.168018	-0.206855	-0.514253	-0.034235	-0.273045	-0.041806	-0.299150	0.125584	0.055136	0.077962	0.055588	-0.063147	
-0.149760	-0.153917	0.132226	-0.166014	0.265708	0.235761	0.132014	1.000000	-0.052663	-0.342938	-0.119355	-0.116516	-0.043907	-0.319838	0.222543	0.044667	-0.093477	0.053658	-0.111546	0.147722	0.015159	
-0.340201	-0.210030	-0.388256	0.018918	-0.179048	-0.025941	-0.137662	-0.052663	1.000000	0.269008	0.201396	0.468009	0.010991	-0.212576	-0.232169	-0.010374	-0.205910	-0.090418	0.183363	-0.108259	0.065969	
0.202344	0.047284	-0.026400	0.318152	-0.327619	-0.291820	0.168018	-0.342938	0.269008	1.000000	0.013957	-0.146804	0.017340	-0.035228	-0.325260	-0.312345	-0.012536	-0.015597	0.160628	-0.009467	-0.044056	
-0.033658	-0.092348	-0.307813	-0.149593	-0.206270	0.019709	-0.206855	-0.119355	0.201396	0.013957	1.000000	0.250000	-0.091052	0.004197	0.051091	-0.182666	-0.045029	0.036428	0.007133	-0.058733	-0.097549	
-0.451889	-0.355232	-0.425910	-0.181972	-0.015460	0.029739	-0.514253	-0.116516	0.468009	-0.146804	0.250000	1.000000	-0.094446	-0.001298	-0.067798	0.164944	-0.110997	-0.209439	0.102428	-0.118064	0.047785	
-0.139299	-0.146803	0.066635	0.114146	0.327423	-0.166371	-0.034235	-0.043907	0.010991	0.017340	-0.091052	-0.094446	1.000000	0.337337	0.227595	-0.061737	-0.046030	0.010122	-0.041975	0.031271	-0.011567	
-0.115541	0.081332	-0.068826	0.070527	0.212673	-0.106072	-0.273045	-0.319838	-0.212576	-0.035228	0.004197	-0.001298	0.337337	1.000000	0.076800	0.279186	0.014480	-0.019784	0.045946	-0.108492	-0.003509	
-0.141585	-0.033393	-0.110672	-0.171167	0.163385	0.105232	-0.041806	0.222543	-0.232169	-0.325260	0.051091	-0.067798	0.227595	0.076800	1.000000	0.103598	0.035271	0.052946	-0.089183	-0.077065	-0.077271	
-0.320988	-0.152658	-0.106757	-0.239968	0.405935	-0.032687	-0.299150	0.044667	-0.010374	-0.312345	-0.182666	0.164944	-0.061737	0.279186	0.103598	1.000000	-0.130229	-0.004585	-0.006884	-0.082503	0.026630	
0.311226	0.315084	0.191639	0.151712	-0.148330	0.069530	0.125584	-0.093477	-0.205910	-0.012536	-0.045029	-0.110997	-0.046030	0.014480	0.035271	-0.130229	1.000000	-0.353949	-0.307530	-0.283302	-0.234865	
0.257513	0.126856	0.101218	-0.273671	0.058705	0.019086	0.055136	0.053658	-0.090418	-0.015597	0.036428	-0.209439	0.010122	-0.019784	0.052946	-0.004585	-0.353949	1.000000	-0.222048	-0.202899	-0.158221	
-0.001291	0.086693	-0.245267	0.273444	-0.027653	-0.035822	0.077962	-0.111546	0.183363	0.160628	0.007133	0.102428	-0.041975	0.045946	-0.089183	-0.006884	-0.307530	-0.222048	1.000000	-0.150449	-0.112071	
-0.050308	-0.189967	0.218770	0.079976	-0.032047	-0.016735	0.055588	0.147722	-0.108259	-0.009467	-0.058733	-0.118064	0.031271	-0.108492	-0.077065	-0.082503	-0.283302	-0.202899	-0.150449	1.000000	-0.074333	
-0.305079	-0.040446	0.046361	0.088535	0.045035	0.049459	-0.063147	0.015159	0.065969	-0.044056	-0.097549	0.047785	-0.011567	-0.003509	-0.077271	0.026630	-0.234865	-0.158221	-0.112071	-0.074333	1.000000	
