1.000000	0.014122	-0.159508	-0.201906	-0.181492	-0.031950	-0.020893	0.056460	-0.042403	-0.153013	0.139808	-0.044975	-0.054949	0.028408	0.102696	-0.037170	0.158903	0.171866	0.148089	0.010615	-0.807999	
0.014122	1.000000	-0.104833	0.094520	-0.024471	-0.052427	-0.010143	-0.074518	-0.084897	-0.072882	-0.098137	-0.065366	-0.077104	-0.159234	-0.030806	-0.022124	0.137436	-0.039512	-0.013198	-0.852961	-0.056510	
-0.159508	-0.104833	1.000000	-0.007480	0.029399	0.205716	-0.108292	-0.105773	0.116345	0.056121	-0.196514	-0.018975	-0.068136	-0.138327	-0.027068	0.172072	0.034287	0.015654	-0.657679	0.048553	0.080138	
-0.201906	0.094520	-0.007480	1.000000	0.203295	-0.065737	-0.096168	-0.185892	0.010137	-0.012299	-0.104005	-0.144502	-0.108761	-0.072533	-0.106040	-0.016597	0.095112	-0.673484	-0.083797	-0.113763	0.158122	
-0.181492	-0.024471	0.029399	0.203295	1.000000	-0.130030	-0.010906	-0.046376	-0.114096	-0.150537	-0.124919	-0.039121	-0.046791	-0.008314	-0.103235	-0.101266	-0.047376	-0.164446	-0.023004	0.015031	0.151003	
-0.031950	-0.052427	0.205716	-0.065737	-0.130030	1.000000	-0.122494	-0.124227	0.178633	0.097781	-0.069500	0.179067	-0.187209	-0.126767	-0.107511	0.233249	0.021479	0.061707	-0.105696	0.064533	0.025349	
-0.020893	-0.010143	-0.108292	-0.096168	-0.010906	-0.122494	1.000000	0.197100	-0.093325	-0.062504	0.067843	0.008613	0.128845	0.054071	0.030499	-0.148151	-0.032964	0.051420	0.055010	0.033652	0.051623	
0.056460	-0.074518	-0.105773	-0.185892	-0.046376	-0.124227	0.197100	1.000000	-0.179336	-0.079836	0.103280	0.150890	0.096581	0.075950	0.032012	-0.028556	-0.048923	0.100860	0.084302	0.077332	-0.007940	
-0.042403	-0.084897	0.116345	0.010137	-0.114096	0.178633	-0.093325	-0.179336	1.000000	0.141082	0.035149	0.142375	-0.089223	-0.054250	-0.003372	0.248269	0.041886	0.008828	-0.036563	0.089406	0.038522	
-0.153013	-0.072882	0.056121	-0.012299	-0.150537	0.097781	-0.062504	-0.079836	0.141082	1.000000	-0.033792	0.071783	0.080522	-0.114067	-0.052348	0.178997	0.005570	0.005215	-0.000377	0.066919	0.117276	
0.139808	-0.098137	-0.196514	-0.104005	-0.124919	-0.069500	0.067843	0.103280	0.035149	-0.033792	1.000000	0.034284	0.109540	-0.037726	0.151803	-0.067355	-0.007739	0.098369	0.167049	0.120871	-0.077694	
-0.044975	-0.065366	-0.018975	-0.144502	-0.039121	0.179067	0.008613	0.150890	0.142375	0.071783	0.034284	1.000000	0.156770	0.099832	0.074441	0.089464	0.047629	0.134790	0.099395	0.101097	0.069461	
-0.054949	-0.077104	-0.068136	-0.108761	-0.046791	-0.187209	0.128845	0.096581	-0.089223	0.080522	0.109540	0.156770	1.000000	0.222347	0.093802	-0.032216	0.002331	0.115157	0.096696	0.090851	0.070268	
0.028408	-0.159234	-0.138327	-0.072533	-0.008314	-0.126767	0.054071	0.075950	-0.054250	-0.114067	-0.037726	0.099832	0.222347	1.000000	0.025575	-0.073280	-0.045454	0.108231	0.159461	0.170413	0.023421	
0.102696	-0.030806	-0.027068	-0.106040	-0.103235	-0.107511	0.030499	0.032012	-0.003372	-0.052348	0.151803	0.074441	0.093802	0.025575	1.000000	0.029036	0.027541	0.113423	0.064383	0.047939	-0.053983	
-0.037170	-0.022124	0.172072	-0.016597	-0.101266	0.233249	-0.148151	-0.028556	0.248269	0.178997	-0.067355	0.089464	-0.032216	-0.073280	0.029036	1.000000	0.059649	0.010454	-0.067521	0.019154	0.024908	
0.158903	0.137436	0.034287	0.095112	-0.047376	0.021479	-0.032964	-0.048923	0.041886	0.005570	-0.007739	0.047629	0.002331	-0.045454	0.027541	0.059649	1.000000	0.011157	0.059900	-0.124649	-0.140160	
0.171866	-0.039512	0.015654	-0.673484	-0.164446	0.061707	0.051420	0.100860	0.008828	0.005215	0.098369	0.134790	0.115157	0.108231	0.113423	0.010454	0.011157	1.000000	0.139193	0.095888	-0.103367	
0.148089	-0.013198	-0.657679	-0.083797	-0.023004	-0.105696	0.055010	0.084302	-0.036563	-0.000377	0.167049	0.099395	0.096696	0.159461	0.064383	-0.067521	0.059900	0.139193	1.000000	0.090966	-0.032859	
0.010615	-0.852961	0.048553	-0.113763	0.015031	0.064533	0.033652	0.077332	0.089406	0.066919	0.120871	0.101097	0.090851	0.170413	0.047939	0.019154	-0.124649	0.095888	0.090966	1.000000	0.066930	
-0.807999	-0.056510	0.080138	0.158122	0.151003	0.025349	0.051623	-0.007940	0.038522	0.117276	-0.077694	0.069461	0.070268	0.023421	-0.053983	0.024908	-0.140160	-0.103367	-0.032859	0.066930	1.000000	
