1.000000	0.343770	0.569047	0.128475	-0.077294	-0.554865	0.315515	-0.015827	-0.345814	-0.364608	-0.044394	-0.145342	-0.057458	-0.005689	-0.018309	-0.017933	0.276210	0.205305	-0.023013	-0.034109	-0.350043	
0.343770	1.000000	0.087809	0.126724	0.237559	-0.410858	0.218684	-0.081493	-0.126051	-0.210615	-0.167310	-0.157351	0.007866	0.009904	0.131395	-0.067583	0.268059	0.219054	0.171032	-0.276537	-0.116262	
0.569047	0.087809	1.000000	0.244315	-0.352766	-0.488968	0.033701	0.050652	-0.010345	-0.303183	-0.069302	-0.249081	0.003074	0.005546	0.144457	0.053160	0.289789	0.063041	-0.271837	0.168389	-0.076666	
0.128475	0.126724	0.244315	1.000000	-0.095013	-0.248356	0.000569	0.054964	-0.081642	-0.240861	-0.141310	-0.010378	0.235582	0.196839	0.276404	0.018844	0.527642	-0.244058	-0.023772	-0.065804	-0.014895	
-0.077294	0.237559	-0.352766	-0.095013	1.000000	0.135771	0.107477	-0.101581	-0.300124	0.082668	-0.046110	0.274426	-0.084802	0.232618	0.047292	-0.043115	-0.155394	0.137284	0.160753	-0.095508	-0.002182	
-0.554865	-0.410858	-0.488968	-0.248356	0.135771	1.000000	-0.251181	-0.064120	0.039270	0.065133	0.146687	0.085225	-0.070010	-0.169636	0.022630	0.081367	-0.267704	-0.136387	-0.026403	0.079553	0.180254	
0.315515	0.218684	0.033701	0.000569	0.107477	-0.251181	1.000000	0.034723	-0.062767	0.094215	0.026558	-0.077788	-0.040660	-0.064316	-0.106764	-0.125066	0.142310	-0.052433	0.180035	-0.087736	-0.176608	
-0.015827	-0.081493	0.050652	0.054964	-0.101581	-0.064120	0.034723	1.000000	0.057493	0.026877	-0.128610	-0.111148	0.120858	-0.036315	-0.047306	-0.019051	0.090084	0.078632	-0.186590	-0.082647	0.026159	
-0.345814	-0.126051	-0.010345	-0.081642	-0.300124	0.039270	-0.062767	0.057493	1.000000	0.287859	-0.082243	-0.194705	0.129457	0.071637	0.168921	0.123822	-0.120513	0.019215	-0.099026	0.081847	0.103007	
-0.364608	-0.210615	-0.303183	-0.240861	0.082668	0.065133	0.094215	0.026877	0.287859	1.000000	0.053650	0.123997	-0.077113	0.087847	-0.003214	-0.164676	-0.344475	0.033218	0.055654	0.037616	0.085642	
-0.044394	-0.167310	-0.069302	-0.141310	-0.046110	0.146687	0.026558	-0.128610	-0.082243	0.053650	1.000000	0.205248	0.001908	-0.034272	0.019880	0.076132	-0.112521	-0.058472	0.042549	0.055562	0.019625	
-0.145342	-0.157351	-0.249081	-0.010378	0.274426	0.085225	-0.077788	-0.111148	-0.194705	0.123997	0.205248	1.000000	-0.090220	0.298163	-0.077531	0.037776	-0.080740	-0.201614	0.210437	-0.010609	-0.073284	
-0.057458	0.007866	0.003074	0.235582	-0.084802	-0.070010	-0.040660	0.120858	0.129457	-0.077113	0.001908	-0.090220	1.000000	0.312701	0.437980	0.016542	0.028347	-0.053482	0.095780	-0.070427	0.053612	
-0.005689	0.009904	0.005546	0.196839	0.232618	-0.169636	-0.064316	-0.036315	0.071637	0.087847	-0.034272	0.298163	0.312701	1.000000	0.276681	0.094332	-0.036592	0.038049	0.096526	-0.047068	-0.027246	
-0.018309	0.131395	0.144457	0.276404	0.047292	0.022630	-0.106764	-0.047306	0.168921	-0.003214	0.019880	-0.077531	0.437980	0.276681	1.000000	-0.002293	0.088655	-0.070833	-0.004808	0.031850	0.043709	
-0.017933	-0.067583	0.053160	0.018844	-0.043115	0.081367	-0.125066	-0.019051	0.123822	-0.164676	0.076132	0.037776	0.016542	0.094332	-0.002293	1.000000	-0.113499	0.045824	-0.036531	0.070372	0.066248	
0.276210	0.268059	0.289789	0.527642	-0.155394	-0.267704	0.142310	0.090084	-0.120513	-0.344475	-0.112521	-0.080740	0.028347	-0.036592	0.088655	-0.113499	1.000000	-0.338840	-0.305578	-0.306868	-0.212212	
0.205305	0.219054	0.063041	-0.244058	0.137284	-0.136387	-0.052433	0.078632	0.019215	0.033218	-0.058472	-0.201614	-0.053482	0.038049	-0.070833	0.045824	-0.338840	1.000000	-0.215853	-0.217857	-0.149919	
-0.023013	0.171032	-0.271837	-0.023772	0.160753	-0.026403	0.180035	-0.186590	-0.099026	0.055654	0.042549	0.210437	0.095780	0.096526	-0.004808	-0.036531	-0.305578	-0.215853	1.000000	-0.174108	-0.115696	
-0.034109	-0.276537	0.168389	-0.065804	-0.095508	0.079553	-0.087736	-0.082647	0.081847	0.037616	0.055562	-0.010609	-0.070427	-0.047068	0.031850	0.070372	-0.306868	-0.217857	-0.174108	1.000000	-0.074617	
-0.350043	-0.116262	-0.076666	-0.014895	-0.002182	0.180254	-0.176608	0.026159	0.103007	0.085642	0.019625	-0.073284	0.053612	-0.027246	0.043709	0.066248	-0.212212	-0.149919	-0.115696	-0.074617	1.000000	
