1.000000	0.398911	0.515802	0.369343	-0.135569	-0.350384	0.239662	-0.063884	0.030994	-0.375547	-0.250213	-0.217198	-0.272735	0.218411	-0.113760	-0.166971	0.344881	0.195674	0.017586	-0.028438	-0.318045	
0.398911	1.000000	0.556237	0.450109	-0.080434	-0.358851	0.078629	0.110178	-0.268211	-0.439172	-0.136308	-0.170501	-0.222659	-0.096603	0.047454	-0.054132	0.344669	0.208010	0.001454	-0.211659	0.040587	
0.515802	0.556237	1.000000	0.421919	-0.268758	-0.182591	0.149717	-0.028160	-0.280666	-0.386471	-0.157422	-0.093318	-0.302069	-0.088926	0.016105	-0.064487	0.474153	0.202504	-0.198174	-0.116054	-0.021458	
0.369343	0.450109	0.421919	1.000000	-0.085664	-0.058480	0.019800	0.023816	-0.096464	-0.278903	-0.032077	-0.044241	-0.189652	-0.087013	0.058867	-0.047471	0.457770	-0.187448	0.042266	-0.102087	0.087490	
-0.135569	-0.080434	-0.268758	-0.085664	1.000000	0.147113	0.061749	-0.217730	-0.284606	0.379135	0.352461	-0.029661	-0.018943	-0.212253	0.226813	0.242205	-0.146280	-0.064116	0.115111	0.016768	0.083758	
-0.350384	-0.358851	-0.182591	-0.058480	0.147113	1.000000	-0.201800	-0.112447	-0.221697	0.445588	0.271385	0.079076	0.146366	-0.264430	0.138288	0.201011	-0.044030	-0.179819	-0.063272	0.036037	0.060708	
0.239662	0.078629	0.149717	0.019800	0.061749	-0.201800	1.000000	-0.151875	-0.081290	-0.095278	-0.006894	0.163998	-0.169320	-0.043690	-0.122332	0.102232	0.077756	0.046729	-0.108127	0.092845	-0.022440	
-0.063884	0.110178	-0.028160	0.023816	-0.217730	-0.112447	-0.151875	1.000000	0.188469	-0.302744	-0.185062	-0.029439	-0.127306	0.143579	-0.098251	-0.051265	0.045910	0.035049	-0.001141	-0.174040	0.101568	
0.030994	-0.268211	-0.280666	-0.096464	-0.284606	-0.221697	-0.081290	0.188469	1.000000	-0.236264	-0.198338	-0.028708	0.171398	0.297629	-0.391892	-0.259862	-0.093267	-0.076332	0.098865	0.010430	-0.116729	
-0.375547	-0.439172	-0.386471	-0.278903	0.379135	0.445588	-0.095278	-0.302744	-0.236264	1.000000	0.292427	-0.021463	0.162155	-0.068376	0.321112	0.259788	-0.299558	0.023202	0.001731	0.040793	0.006184	
-0.250213	-0.136308	-0.157422	-0.032077	0.352461	0.271385	-0.006894	-0.185062	-0.198338	0.292427	1.000000	0.199881	0.111594	-0.478115	0.202174	-0.081568	-0.015327	-0.127875	0.046462	-0.025989	0.053609	
-0.217198	-0.170501	-0.093318	-0.044241	-0.029661	0.079076	0.163998	-0.029439	-0.028708	-0.021463	0.199881	1.000000	0.135269	-0.313875	0.137113	0.042926	-0.080196	-0.001159	0.000266	-0.005800	0.032846	
-0.272735	-0.222659	-0.302069	-0.189652	-0.018943	0.146366	-0.169320	-0.127306	0.171398	0.162155	0.111594	0.135269	1.000000	0.120991	-0.071486	-0.256204	-0.202931	-0.066049	0.007951	0.059168	-0.006783	
0.218411	-0.096603	-0.088926	-0.087013	-0.212253	-0.264430	-0.043690	0.143579	0.297629	-0.068376	-0.478115	-0.313875	0.120991	1.000000	-0.304356	-0.066848	-0.091927	0.071130	0.058024	0.017276	-0.185827	
-0.113760	0.047454	0.016105	0.058867	0.226813	0.138288	-0.122332	-0.098251	-0.391892	0.321112	0.202174	0.137113	-0.071486	-0.304356	1.000000	0.066540	-0.021268	0.102514	0.043188	-0.118481	0.040332	
-0.166971	-0.054132	-0.064487	-0.047471	0.242205	0.201011	0.102232	-0.051265	-0.259862	0.259788	-0.081568	0.042926	-0.256204	-0.066848	0.066540	1.000000	-0.038495	-0.037516	-0.004647	0.002003	0.032813	
0.344881	0.344669	0.474153	0.457770	-0.146280	-0.044030	0.077756	0.045910	-0.093267	-0.299558	-0.015327	-0.080196	-0.202931	-0.091927	-0.021268	-0.038495	1.000000	-0.323994	-0.293603	-0.277833	-0.223521	
0.195674	0.208010	0.202504	-0.187448	-0.064116	-0.179819	0.046729	0.035049	-0.076332	0.023202	-0.127875	-0.001159	-0.066049	0.071130	0.102514	-0.037516	-0.323994	1.000000	-0.211405	-0.206094	-0.162293	
0.017586	0.001454	-0.198174	0.042266	0.115111	-0.063272	-0.108127	-0.001141	0.098865	0.001731	0.046462	0.000266	0.007951	0.058024	0.043188	-0.004647	-0.293603	-0.211405	1.000000	-0.148451	-0.108356	
-0.028438	-0.211659	-0.116054	-0.102087	0.016768	0.036037	0.092845	-0.174040	0.010430	0.040793	-0.025989	-0.005800	0.059168	0.017276	-0.118481	0.002003	-0.277833	-0.206094	-0.148451	1.000000	-0.084930	
-0.318045	0.040587	-0.021458	0.087490	0.083758	0.060708	-0.022440	0.101568	-0.116729	0.006184	0.053609	0.032846	-0.006783	-0.185827	0.040332	0.032813	-0.223521	-0.162293	-0.108356	-0.084930	1.000000	
