1.000000	0.564495	0.460360	0.269496	-0.370986	0.274958	-0.134840	0.127391	-0.232612	0.121030	0.125395	-0.294939	0.017115	0.172602	-0.082174	0.145507	0.300856	0.297066	0.009777	-0.082100	-0.319179	
0.564495	1.000000	0.559356	0.418378	-0.223422	0.005287	-0.102186	0.285817	-0.201616	0.035264	0.292739	-0.267132	0.021254	0.035263	-0.099133	0.052800	0.400545	0.212004	0.030739	-0.193405	-0.113187	
0.460360	0.559356	1.000000	0.232381	-0.074809	0.069920	-0.031041	0.077692	-0.130551	-0.056457	0.226880	-0.268504	0.087112	0.028261	-0.021338	0.222042	0.332642	0.263640	-0.199993	-0.034226	-0.031318	
0.269496	0.418378	0.232381	1.000000	-0.088921	-0.012331	-0.081402	0.046820	-0.170709	0.021520	0.043154	-0.117889	-0.037318	0.099181	-0.076461	0.067283	0.278292	-0.180148	0.228460	-0.016505	-0.054617	
-0.370986	-0.223422	-0.074809	-0.088921	1.000000	-0.555106	0.069806	-0.246885	-0.335108	-0.181851	-0.065340	0.236645	-0.100619	-0.130403	0.176912	-0.111623	-0.078760	-0.210271	-0.123229	0.146008	0.232564	
0.274958	0.005287	0.069920	-0.012331	-0.555106	1.000000	0.002530	-0.067408	0.241282	-0.007508	0.213570	-0.038521	0.154933	0.067254	-0.200656	0.215464	-0.017837	0.106959	0.066898	0.015119	-0.124123	
-0.134840	-0.102186	-0.031041	-0.081402	0.069806	0.002530	1.000000	0.075986	0.331259	-0.024053	-0.239852	0.146413	-0.305970	-0.267597	0.051018	0.076540	-0.063531	0.054290	-0.067433	-0.018954	-0.008526	
0.127391	0.285817	0.077692	0.046820	-0.246885	-0.067408	0.075986	1.000000	-0.031442	-0.075253	0.189721	0.049182	-0.066543	-0.277868	0.116761	-0.125480	0.113503	0.151081	0.020186	-0.164078	-0.158942	
-0.232612	-0.201616	-0.130551	-0.170709	-0.335108	0.241282	0.331259	-0.031442	1.000000	-0.028927	-0.083452	0.009987	-0.094734	0.103014	-0.062494	0.228738	-0.194536	0.135650	-0.007598	-0.040531	0.002198	
0.121030	0.035264	-0.056457	0.021520	-0.181851	-0.007508	-0.024053	-0.075253	-0.028927	1.000000	-0.095668	-0.259804	-0.146263	0.144739	-0.181891	0.049100	-0.005545	0.103203	-0.041975	-0.002900	-0.048202	
0.125395	0.292739	0.226880	0.043154	-0.065340	0.213570	-0.239852	0.189721	-0.083452	-0.095668	1.000000	-0.112434	0.277655	0.086249	-0.077390	0.096503	0.174169	0.069313	-0.036457	-0.069794	0.040456	
-0.294939	-0.267132	-0.268504	-0.117889	0.236645	-0.038521	0.146413	0.049182	0.009987	-0.259804	-0.112434	1.000000	0.189904	-0.135181	0.047052	-0.055133	-0.092792	-0.207817	0.024158	0.050828	0.108502	
0.017115	0.021254	0.087112	-0.037318	-0.100619	0.154933	-0.305970	-0.066543	-0.094734	-0.146263	0.277655	0.189904	1.000000	0.392506	0.041048	0.017990	0.066679	-0.049231	-0.009779	-0.015770	0.027201	
0.172602	0.035263	0.028261	0.099181	-0.130403	0.067254	-0.267597	-0.277868	0.103014	0.144739	0.086249	-0.135181	0.392506	1.000000	0.060775	0.128887	0.058448	0.027648	-0.009493	0.036589	-0.067572	
-0.082174	-0.099133	-0.021338	-0.076461	0.176912	-0.200656	0.051018	0.116761	-0.062494	-0.181891	-0.077390	0.047052	0.041048	0.060775	1.000000	-0.108784	-0.031211	0.026813	-0.049456	-0.021304	-0.065783	
0.145507	0.052800	0.222042	0.067283	-0.111623	0.215464	0.076540	-0.125480	0.228738	0.049100	0.096503	-0.055133	0.017990	0.128887	-0.108784	1.000000	0.124671	0.055749	-0.061025	-0.028018	0.004901	
0.300856	0.400545	0.332642	0.278292	-0.078760	-0.017837	-0.063531	0.113503	-0.194536	-0.005545	0.174169	-0.092792	0.066679	0.058448	-0.031211	0.124671	1.000000	-0.328015	-0.300923	-0.279192	-0.227936	
0.297066	0.212004	0.263640	-0.180148	-0.210271	0.106959	0.054290	0.151081	0.135650	0.103203	0.069313	-0.207817	-0.049231	0.027648	0.026813	0.055749	-0.328015	1.000000	-0.222561	-0.203064	-0.164382	
0.009777	0.030739	-0.199993	0.228460	-0.123229	0.066898	-0.067433	0.020186	-0.007598	-0.041975	-0.036457	0.024158	-0.009779	-0.009493	-0.049456	-0.061025	-0.300923	-0.222561	1.000000	-0.143542	-0.103416	
-0.082100	-0.193405	-0.034226	-0.016505	0.146008	0.015119	-0.018954	-0.164078	-0.040531	-0.002900	-0.069794	0.050828	-0.015770	0.036589	-0.021304	-0.028018	-0.279192	-0.203064	-0.143542	1.000000	-0.072454	
-0.319179	-0.113187	-0.031318	-0.054617	0.232564	-0.124123	-0.008526	-0.158942	0.002198	-0.048202	0.040456	0.108502	0.027201	-0.067572	-0.065783	0.004901	-0.227936	-0.164382	-0.103416	-0.072454	1.000000	
