1.000000	0.273804	0.239243	0.035796	0.018617	-0.269963	0.119023	0.004191	-0.181316	-0.207038	-0.061460	-0.002928	-0.011282	0.038052	0.055509	-0.040949	0.121806	0.056496	-0.082391	-0.134679	-0.917401	
0.273804	1.000000	0.157550	0.087250	0.083333	-0.272746	0.107132	-0.027702	-0.040385	-0.127681	-0.107010	-0.073456	0.078472	0.077192	0.025737	-0.075304	0.195521	0.077872	0.037299	-0.829241	-0.295114	
0.239243	0.157550	1.000000	0.046994	-0.083158	-0.259666	0.011633	0.022095	0.034266	-0.161107	-0.086253	-0.139369	-0.034463	0.074146	0.074634	-0.002661	0.258836	0.113637	-0.701894	-0.124650	-0.248743	
0.035796	0.087250	0.046994	1.000000	-0.042971	-0.094935	0.024585	0.003625	-0.071872	-0.166207	-0.016391	0.030780	0.118660	0.072460	0.162864	-0.056207	0.468057	-0.594167	-0.047247	-0.066527	-0.061795	
0.018617	0.083333	-0.083158	-0.042971	1.000000	0.083529	-0.012211	-0.069127	-0.142315	0.081625	0.004258	0.150915	-0.016454	0.110487	0.031447	0.030846	-0.028509	0.096906	0.124967	-0.044594	-0.026222	
-0.269963	-0.272746	-0.259666	-0.094935	0.083529	1.000000	-0.098868	-0.022608	-0.053073	-0.009073	0.100900	0.032384	-0.034100	-0.101254	0.019599	0.098907	-0.102812	0.048441	0.164640	0.238344	0.271612	
0.119023	0.107132	0.011633	0.024585	-0.012211	-0.098868	1.000000	0.153924	0.084304	0.130184	0.022803	-0.057161	-0.041203	-0.117751	-0.058261	-0.117469	0.054603	0.026999	0.053342	-0.056550	-0.107861	
0.004191	-0.027702	0.022095	0.003625	-0.069127	-0.022608	0.153924	1.000000	0.029624	0.064920	-0.049202	-0.049887	0.061867	-0.140541	-0.097830	0.014332	0.067073	0.006174	-0.031054	0.009338	0.001099	
-0.181316	-0.040385	0.034266	-0.071872	-0.142315	-0.053073	0.084304	0.029624	1.000000	0.224057	-0.077095	-0.164504	-0.016675	-0.015850	0.030424	-0.031185	0.002071	0.061049	-0.025321	0.017775	0.188004	
-0.207038	-0.127681	-0.161107	-0.166207	0.081625	-0.009073	0.130184	0.064920	0.224057	1.000000	0.007701	0.100163	-0.078075	-0.073268	-0.086387	-0.112772	-0.065340	0.157786	0.174005	0.116340	0.233529	
-0.061460	-0.107010	-0.086253	-0.016391	0.004258	0.100900	0.022803	-0.049202	-0.077095	0.007701	1.000000	0.143676	-0.002271	0.020349	0.044907	-0.032674	0.005980	0.036952	0.101147	0.117944	0.069442	
-0.002928	-0.073456	-0.139369	0.030780	0.150915	0.032384	-0.057161	-0.049887	-0.164504	0.100163	0.143676	1.000000	-0.058076	0.138041	-0.032963	-0.010226	0.054376	-0.003691	0.158299	0.090992	0.014425	
-0.011282	0.078472	-0.034463	0.118660	-0.016454	-0.034100	-0.041203	0.061867	-0.016675	-0.078075	-0.002271	-0.058076	1.000000	0.069148	0.142478	-0.032500	0.044309	-0.062813	0.055183	-0.086408	0.005215	
0.038052	0.077192	0.074146	0.072460	0.110487	-0.101254	-0.117751	-0.140541	-0.015850	-0.073268	0.020349	0.138041	0.069148	1.000000	0.093821	-0.024533	0.064406	0.003294	-0.030393	-0.061173	-0.038484	
0.055509	0.025737	0.074634	0.162864	0.031447	0.019599	-0.058261	-0.097830	0.030424	-0.086387	0.044907	-0.032963	0.142478	0.093821	1.000000	-0.016837	0.045878	-0.105905	-0.074868	-0.016468	-0.062179	
-0.040949	-0.075304	-0.002661	-0.056207	0.030846	0.098907	-0.117469	0.014332	-0.031185	-0.112772	-0.032674	-0.010226	-0.032500	-0.024533	-0.016837	1.000000	-0.045490	0.021767	-0.012230	0.066013	0.040271	
0.121806	0.195521	0.258836	0.468057	-0.028509	-0.102812	0.054603	0.067073	0.002071	-0.065340	0.005980	0.054376	0.044309	0.064406	0.045878	-0.045490	1.000000	-0.111554	-0.067559	-0.097973	-0.119027	
0.056496	0.077872	0.113637	-0.594167	0.096906	0.048441	0.026999	0.006174	0.061049	0.157786	0.036952	-0.003691	-0.062813	0.003294	-0.105905	0.021767	-0.111554	1.000000	0.101241	0.031962	-0.018713	
-0.082391	0.037299	-0.701894	-0.047247	0.124967	0.164640	0.053342	-0.031054	-0.025321	0.174005	0.101147	0.158299	0.055183	-0.030393	-0.074868	-0.012230	-0.067559	0.101241	1.000000	0.081187	0.114305	
-0.134679	-0.829241	-0.124650	-0.066527	-0.044594	0.238344	-0.056550	0.009338	0.017775	0.116340	0.117944	0.090992	-0.086408	-0.061173	-0.016468	0.066013	-0.097973	0.031962	0.081187	1.000000	0.171609	
-0.917401	-0.295114	-0.248743	-0.061795	-0.026222	0.271612	-0.107861	0.001099	0.188004	0.233529	0.069442	0.014425	0.005215	-0.038484	-0.062179	0.040271	-0.119027	-0.018713	0.114305	0.171609	1.000000	
