1.000000	0.418476	0.302047	0.076829	0.193667	0.124622	-0.551522	-0.339229	0.291376	-0.187547	0.192767	-0.137167	0.069491	-0.405136	-0.030276	-0.069872	0.179715	0.074026	-0.109578	-0.221408	-0.991715	
0.418476	1.000000	0.016007	0.058846	0.233928	0.128644	-0.315904	-0.295623	0.209729	-0.138271	0.077296	-0.020000	0.139171	-0.333355	0.019409	-0.113375	0.251548	0.132738	0.092953	-0.870354	-0.432019	
0.302047	0.016007	1.000000	0.020971	0.131966	-0.035914	-0.211912	-0.220543	0.032947	-0.094260	0.357253	-0.023057	-0.167127	-0.258634	-0.250836	0.017690	0.175559	0.018082	-0.856459	-0.049041	-0.338835	
0.076829	0.058846	0.020971	1.000000	-0.091875	-0.037747	-0.011154	-0.061692	0.022975	0.088064	0.225991	0.102726	-0.131368	-0.347332	-0.036303	-0.039027	0.405700	-0.692552	-0.033162	-0.072461	-0.101870	
0.193667	0.233928	0.131966	-0.091875	1.000000	0.100825	-0.378824	-0.407372	0.157585	0.177400	-0.133632	0.028022	0.067471	-0.077444	-0.055234	0.025126	-0.089081	0.158908	-0.057561	-0.176066	-0.193324	
0.124622	0.128644	-0.035914	-0.037747	0.100825	1.000000	-0.172340	-0.254085	-0.064392	-0.006963	-0.310166	0.056449	0.075780	-0.063999	-0.075280	-0.113970	0.043085	0.160997	0.106569	-0.098085	-0.115997	
-0.551522	-0.315904	-0.211912	-0.011154	-0.378824	-0.172340	1.000000	0.520858	-0.127299	0.068662	-0.040093	-0.096296	-0.056760	0.227904	-0.094179	0.004550	-0.023960	-0.033854	0.087999	0.212805	0.540901	
-0.339229	-0.295623	-0.220543	-0.061692	-0.407372	-0.254085	0.520858	1.000000	0.011198	-0.046930	-0.029902	0.065397	0.032244	0.193265	0.108729	0.006685	-0.039690	-0.001528	0.133880	0.259582	0.346597	
0.291376	0.209729	0.032947	0.022975	0.157585	-0.064392	-0.127299	0.011198	1.000000	-0.025372	-0.033401	0.122327	0.217522	-0.419438	0.143853	-0.095302	0.090512	0.070984	0.050938	-0.099385	-0.283739	
-0.187547	-0.138271	-0.094260	0.088064	0.177400	-0.006963	0.068662	-0.046930	-0.025372	1.000000	-0.016978	0.117911	-0.039602	0.053398	-0.074173	0.048583	-0.031164	-0.039813	0.088023	0.103788	0.194529	
0.192767	0.077296	0.357253	0.225991	-0.133632	-0.310166	-0.040093	-0.029902	-0.033401	-0.016978	1.000000	-0.038825	-0.340087	-0.275343	-0.169402	0.109874	0.050849	-0.277811	-0.355854	-0.096917	-0.214860	
-0.137167	-0.020000	-0.023057	0.102726	0.028022	0.056449	-0.096296	0.065397	0.122327	0.117911	-0.038825	1.000000	-0.028886	-0.073027	0.038624	-0.086765	0.005749	-0.148998	-0.007171	-0.002352	0.129672	
0.069491	0.139171	-0.167127	-0.131368	0.067471	0.075780	-0.056760	0.032244	0.217522	-0.039602	-0.340087	-0.028886	1.000000	-0.050947	0.207091	0.019601	0.081382	0.185235	0.230056	-0.061342	-0.054473	
-0.405136	-0.333355	-0.258634	-0.347332	-0.077444	-0.063999	0.227904	0.193265	-0.419438	0.053398	-0.275343	-0.073027	-0.050947	1.000000	0.085823	0.189956	-0.077896	0.270507	0.191497	0.299863	0.424232	
-0.030276	0.019409	-0.250836	-0.036303	-0.055234	-0.075280	-0.094179	0.108729	0.143853	-0.074173	-0.169402	0.038624	0.207091	0.085823	1.000000	-0.055387	0.006323	0.079164	0.237917	0.022411	0.047447	
-0.069872	-0.113375	0.017690	-0.039027	0.025126	-0.113970	0.004550	0.006685	-0.095302	0.048583	0.109874	-0.086765	0.019601	0.189956	-0.055387	1.000000	0.077691	0.073935	0.032026	0.147086	0.076735	
0.179715	0.251548	0.175559	0.405700	-0.089081	0.043085	-0.023960	-0.039690	0.090512	-0.031164	0.050849	0.005749	0.081382	-0.077896	0.006323	0.077691	1.000000	-0.052774	-0.020743	-0.107422	-0.200050	
0.074026	0.132738	0.018082	-0.692552	0.158908	0.160997	-0.033854	-0.001528	0.070984	-0.039813	-0.277811	-0.148998	0.185235	0.270507	0.079164	0.073935	-0.052774	1.000000	0.176995	0.044534	-0.036914	
-0.109578	0.092953	-0.856459	-0.033162	-0.057561	0.106569	0.087999	0.133880	0.050938	0.088023	-0.355854	-0.007171	0.230056	0.191497	0.237917	0.032026	-0.020743	0.176995	1.000000	0.085575	0.159167	
-0.221408	-0.870354	-0.049041	-0.072461	-0.176066	-0.098085	0.212805	0.259582	-0.099385	0.103788	-0.096917	-0.002352	-0.061342	0.299863	0.022411	0.147086	-0.107422	0.044534	0.085575	1.000000	0.243686	
-0.991715	-0.432019	-0.338835	-0.101870	-0.193324	-0.115997	0.540901	0.346597	-0.283739	0.194529	-0.214860	0.129672	-0.054473	0.424232	0.047447	0.076735	-0.200050	-0.036914	0.159167	0.243686	1.000000	
