1.000000	0.172815	-0.218443	-0.108196	-0.213596	-0.091395	0.043390	0.066727	-0.103978	0.179967	-0.253509	0.066426	0.075605	-0.103949	0.106155	0.230916	0.228681	0.156934	0.186856	-0.017866	-0.912565	
0.172815	1.000000	-0.091787	-0.115869	0.079851	0.283192	0.029891	0.178265	0.222582	0.071032	-0.136950	0.082156	0.045137	-0.068287	0.077669	-0.094509	0.228880	0.145944	0.100848	-0.878182	-0.279830	
-0.218443	-0.091787	1.000000	0.117987	0.086968	-0.183076	0.242657	-0.133583	-0.069850	0.033328	0.150146	-0.245927	0.055458	0.030318	-0.506863	0.027858	0.124830	-0.051463	-0.864368	-0.029161	0.106259	
-0.108196	-0.115869	0.117987	1.000000	0.210437	0.200263	-0.177788	0.042227	0.129862	0.147303	-0.132146	-0.043835	-0.168539	-0.066547	-0.194852	-0.111156	0.293586	-0.734198	-0.118574	0.035376	0.046768	
-0.213596	0.079851	0.086968	0.210437	1.000000	0.476406	0.282465	0.075997	0.541105	0.190396	0.166510	0.123825	-0.108189	0.049601	-0.215320	-0.141844	-0.050442	-0.209140	-0.133553	-0.097003	0.138566	
-0.091395	0.283192	-0.183076	0.200263	0.476406	1.000000	-0.010263	0.275899	0.393341	0.039498	-0.067069	0.033607	-0.207979	-0.058295	0.050164	-0.285983	0.031267	-0.145843	0.144718	-0.270625	0.017074	
0.043390	0.029891	0.242657	-0.177788	0.282465	-0.010263	1.000000	0.062775	0.185758	0.328014	0.231183	0.173133	0.218946	0.123669	-0.335940	0.030849	0.040684	0.163683	-0.175564	-0.008224	-0.028577	
0.066727	0.178265	-0.133583	0.042227	0.075997	0.275899	0.062775	1.000000	0.199799	0.135859	-0.186495	-0.028531	-0.006756	0.173208	0.166155	-0.194212	0.052070	-0.018758	0.146743	-0.123777	-0.080258	
-0.103978	0.222582	-0.069850	0.129862	0.541105	0.393341	0.185758	0.199799	1.000000	0.239468	-0.014225	0.128646	-0.010915	0.079877	-0.031432	-0.256381	0.027425	-0.096926	0.049165	-0.205381	0.049368	
0.179967	0.071032	0.033328	0.147303	0.190396	0.039498	0.328014	0.135859	0.239468	1.000000	-0.057864	0.049713	-0.012897	-0.043221	0.016218	0.024485	0.097297	-0.088272	-0.020364	-0.050861	-0.187497	
-0.253509	-0.136950	0.150146	-0.132146	0.166510	-0.067069	0.231183	-0.186495	-0.014225	-0.057864	1.000000	0.106551	0.136052	-0.095240	-0.188053	-0.015023	-0.077578	0.076908	-0.095047	0.120469	0.247094	
0.066426	0.082156	-0.245927	-0.043835	0.123825	0.033607	0.173133	-0.028531	0.128646	0.049713	0.106551	1.000000	0.197570	0.097012	0.016730	-0.012550	-0.087559	0.063474	0.195996	-0.063318	0.020917	
0.075605	0.045137	0.055458	-0.168539	-0.108189	-0.207979	0.218946	-0.006756	-0.010915	-0.012897	0.136052	0.197570	1.000000	0.105208	-0.018732	0.020362	0.035793	0.205001	0.020523	0.006321	0.011559	
-0.103949	-0.068287	0.030318	-0.066547	0.049601	-0.058295	0.123669	0.173208	0.079877	-0.043221	-0.095240	0.097012	0.105208	1.000000	-0.239656	-0.261458	-0.020041	0.097250	-0.011553	0.073562	0.125766	
0.106155	0.077669	-0.506863	-0.194852	-0.215320	0.050164	-0.335940	0.166155	-0.031432	0.016218	-0.188053	0.016730	-0.018732	-0.239656	1.000000	0.065479	-0.006948	0.210936	0.476243	0.011434	-0.035715	
0.230916	-0.094509	0.027858	-0.111156	-0.141844	-0.285983	0.030849	-0.194212	-0.256381	0.024485	-0.015023	-0.012550	0.020362	-0.261458	0.065479	1.000000	0.019523	0.094953	-0.008121	0.113255	-0.152248	
0.228681	0.228880	0.124830	0.293586	-0.050442	0.031267	0.040684	0.052070	0.027425	0.097297	-0.077578	-0.087559	0.035793	-0.020041	-0.006948	0.019523	1.000000	-0.035193	-0.012890	-0.094802	-0.233068	
0.156934	0.145944	-0.051463	-0.734198	-0.209140	-0.145843	0.163683	-0.018758	-0.096926	-0.088272	0.076908	0.063474	0.205001	0.097250	0.210936	0.094953	-0.035193	1.000000	0.202496	0.026860	-0.068691	
0.186856	0.100848	-0.864368	-0.118574	-0.133553	0.144718	-0.175564	0.146743	0.049165	-0.020364	-0.095047	0.195996	0.020523	-0.011553	0.476243	-0.008121	-0.012890	0.202496	1.000000	0.081810	-0.048293	
-0.017866	-0.878182	-0.029161	0.035376	-0.097003	-0.270625	-0.008224	-0.123777	-0.205381	-0.050861	0.120469	-0.063318	0.006321	0.073562	0.011434	0.113255	-0.094802	0.026860	0.081810	1.000000	0.142184	
-0.912565	-0.279830	0.106259	0.046768	0.138566	0.017074	-0.028577	-0.080258	0.049368	-0.187497	0.247094	0.020917	0.011559	0.125766	-0.035715	-0.152248	-0.233068	-0.068691	-0.048293	0.142184	1.000000	
