1.000000	0.625819	0.407124	0.105272	-0.286137	0.053364	-0.239358	0.049971	0.251756	0.069459	-0.494606	-0.069803	-0.366384	-0.018331	-0.112320	-0.114750	0.291628	0.299307	0.059351	-0.063609	-0.319331	
0.625819	1.000000	0.420657	0.342221	-0.161723	-0.018104	-0.280244	0.120393	-0.019286	0.201790	-0.345865	-0.208368	-0.367054	-0.016664	-0.137801	-0.164381	0.277314	0.303995	0.069345	-0.212409	-0.050560	
0.407124	0.420657	1.000000	0.491233	-0.109351	-0.109720	-0.254941	0.179731	0.005690	0.258406	-0.438062	-0.247600	-0.245660	0.079864	-0.174487	-0.025572	0.359180	0.148664	-0.218801	0.057782	0.003316	
0.105272	0.342221	0.491233	1.000000	-0.107364	-0.096053	-0.182034	0.301818	0.010535	0.205240	-0.261160	-0.131910	-0.207088	0.051551	-0.156758	-0.038338	0.204555	-0.207192	0.113216	0.102914	0.174680	
-0.286137	-0.161723	-0.109351	-0.107364	1.000000	0.076117	0.133887	-0.160679	-0.230897	0.020584	0.081806	-0.436023	0.024155	-0.202712	0.011148	0.127780	-0.101200	-0.062562	0.047168	-0.063499	0.132744	
0.053364	-0.018104	-0.109720	-0.096053	0.076117	1.000000	0.261278	-0.157934	-0.101028	0.186075	-0.037839	0.137151	0.426001	0.122266	-0.390162	0.178626	-0.060787	-0.029632	0.179453	0.018335	-0.136979	
-0.239358	-0.280244	-0.254941	-0.182034	0.133887	0.261278	1.000000	-0.081524	-0.265134	-0.146169	0.036133	0.104762	0.371411	-0.084330	0.055837	-0.061527	-0.120806	-0.117448	0.114547	-0.039680	-0.024327	
0.049971	0.120393	0.179731	0.301818	-0.160679	-0.157934	-0.081524	1.000000	-0.090327	0.057427	-0.263028	0.013138	0.211806	0.068889	-0.283212	0.122504	0.144865	-0.093332	-0.089245	0.054537	0.049587	
0.251756	-0.019286	0.005690	0.010535	-0.230897	-0.101028	-0.265134	-0.090327	1.000000	-0.063919	-0.172313	-0.069453	-0.324579	-0.108841	0.063782	-0.073972	-0.002342	0.012631	0.045729	0.142252	-0.125010	
0.069459	0.201790	0.258406	0.205240	0.020584	0.186075	-0.146169	0.057427	-0.063919	1.000000	-0.081935	0.016572	0.048319	-0.083119	-0.180717	-0.050369	0.121931	0.030423	-0.035644	0.035967	0.006533	
-0.494606	-0.345865	-0.438062	-0.261160	0.081806	-0.037839	0.036133	-0.263028	-0.172313	-0.081935	1.000000	0.264235	0.130008	0.033489	0.288789	-0.033045	-0.291321	-0.009848	0.007713	0.000051	0.058209	
-0.069803	-0.208368	-0.247600	-0.131910	-0.436023	0.137151	0.104762	0.013138	-0.069453	0.016572	0.264235	1.000000	0.170765	0.030899	0.174605	0.050667	-0.036700	-0.136609	0.017642	0.059188	-0.109094	
-0.366384	-0.367054	-0.245660	-0.207088	0.024155	0.426001	0.371411	0.211806	-0.324579	0.048319	0.130008	0.170765	1.000000	0.279643	-0.350876	0.319604	-0.288245	-0.062216	0.008627	0.108641	0.031691	
-0.018331	-0.016664	0.079864	0.051551	-0.202712	0.122266	-0.084330	0.068889	-0.108841	-0.083119	0.033489	0.030899	0.279643	1.000000	-0.206412	0.087463	-0.036116	0.026611	-0.045821	0.060466	0.026087	
-0.112320	-0.137801	-0.174487	-0.156758	0.011148	-0.390162	0.055837	-0.283212	0.063782	-0.180717	0.288789	0.174605	-0.350876	-0.206412	1.000000	-0.211816	-0.054610	0.038344	-0.020669	-0.103103	-0.038633	
-0.114750	-0.164381	-0.025572	-0.038338	0.127780	0.178626	-0.061527	0.122504	-0.073972	-0.050369	-0.033045	0.050667	0.319604	0.087463	-0.211816	1.000000	-0.124414	-0.038557	-0.042510	0.098768	0.020380	
0.291628	0.277314	0.359180	0.204555	-0.101200	-0.060787	-0.120806	0.144865	-0.002342	0.121931	-0.291321	-0.036700	-0.288245	-0.036116	-0.054610	-0.124414	1.000000	-0.337450	-0.286388	-0.271877	-0.219085	
0.299307	0.303995	0.148664	-0.207192	-0.062562	-0.029632	-0.117448	-0.093332	0.012631	0.030423	-0.009848	-0.136609	-0.062216	0.026611	0.038344	-0.038557	-0.337450	1.000000	-0.209765	-0.192023	-0.150825	
0.059351	0.069345	-0.218801	0.113216	0.047168	0.179453	0.114547	-0.089245	0.045729	-0.035644	0.007713	0.017642	0.008627	-0.045821	-0.020669	-0.042510	-0.286388	-0.209765	1.000000	-0.153036	-0.112405	
-0.063609	-0.212409	0.057782	0.102914	-0.063499	0.018335	-0.039680	0.054537	0.142252	0.035967	0.000051	0.059188	0.108641	0.060466	-0.103103	0.098768	-0.271877	-0.192023	-0.153036	1.000000	-0.075861	
-0.319331	-0.050560	0.003316	0.174680	0.132744	-0.136979	-0.024327	0.049587	-0.125010	0.006533	0.058209	-0.109094	0.031691	0.026087	-0.038633	0.020380	-0.219085	-0.150825	-0.112405	-0.075861	1.000000	
