1.000000	0.385182	0.180989	0.007672	-0.067968	-0.073922	-0.001308	0.113126	-0.184854	0.001545	-0.072938	-0.244893	-0.049062	-0.187712	-0.035405	0.195531	0.170177	0.200879	0.138345	-0.073732	-0.306975	
0.385182	1.000000	0.687471	0.092379	-0.070666	-0.300209	0.291843	-0.020548	-0.101886	0.139292	0.114163	-0.092741	-0.144373	-0.289338	-0.222583	-0.054608	0.352515	0.193756	0.037719	-0.197307	-0.028602	
0.180989	0.687471	1.000000	0.038844	-0.084499	-0.301492	0.211633	-0.132414	-0.091963	0.073761	0.117185	-0.086158	-0.143772	-0.232233	-0.127589	-0.025944	0.311300	0.206264	-0.207016	-0.032195	0.066210	
0.007672	0.092379	0.038844	1.000000	0.040708	-0.155183	0.502215	-0.123262	-0.094934	0.168482	0.296597	-0.163575	0.081571	-0.252409	-0.471055	0.044326	0.066754	-0.391111	0.334135	0.223337	0.144125	
-0.067968	-0.070666	-0.084499	0.040708	1.000000	-0.063796	0.011751	0.321212	-0.248607	0.040072	-0.091311	-0.092167	0.335278	-0.488388	0.212736	0.056061	-0.100061	0.059677	-0.019775	0.038172	0.023806	
-0.073922	-0.300209	-0.301492	-0.155183	-0.063796	1.000000	-0.284372	0.138999	0.209873	-0.319826	-0.170756	0.099005	-0.235987	0.331450	0.296963	-0.176765	-0.166030	-0.048915	-0.037757	0.120241	-0.151107	
-0.001308	0.291843	0.211633	0.502215	0.011751	-0.284372	1.000000	-0.171847	-0.005665	0.141432	0.344368	-0.021211	-0.103404	-0.242197	-0.360545	0.225027	0.194426	-0.142702	0.127215	0.035081	0.077720	
0.113126	-0.020548	-0.132414	-0.123262	0.321212	0.138999	-0.171847	1.000000	-0.328720	-0.271252	-0.181704	-0.080861	0.102357	-0.072259	0.275876	0.086793	-0.150369	0.055828	0.068474	0.013035	-0.114183	
-0.184854	-0.101886	-0.091963	-0.094934	-0.248607	0.209873	-0.005665	-0.328720	1.000000	0.031559	0.263493	-0.268940	0.208936	0.111285	0.158588	0.101234	-0.011503	-0.098222	-0.063538	-0.010686	0.010349	
0.001545	0.139292	0.073761	0.168482	0.040072	-0.319826	0.141432	-0.271252	0.031559	1.000000	0.277005	-0.070008	0.077931	-0.047051	-0.204746	-0.043494	0.054836	-0.035104	0.104419	0.004478	0.079550	
-0.072938	0.114163	0.117185	0.296597	-0.091311	-0.170756	0.344368	-0.181704	0.263493	0.277005	1.000000	-0.311586	0.110741	-0.074490	-0.229113	0.293270	0.093355	-0.240413	0.104218	0.095451	0.079771	
-0.244893	-0.092741	-0.086158	-0.163575	-0.092167	0.099005	-0.021211	-0.080861	-0.268940	-0.070008	-0.311586	1.000000	-0.429661	0.213617	-0.019138	-0.373144	-0.033594	0.061864	-0.040217	-0.073577	-0.002901	
-0.049062	-0.144373	-0.143772	0.081571	0.335278	-0.235987	-0.103404	0.102357	0.208936	0.077931	0.110741	-0.429661	1.000000	-0.394207	0.169317	0.232683	-0.129416	-0.047639	0.018216	0.017962	0.076952	
-0.187712	-0.289338	-0.232233	-0.252409	-0.488388	0.331450	-0.242197	-0.072259	0.111285	-0.047051	-0.074490	0.213617	-0.394207	1.000000	-0.053997	-0.132369	-0.105296	-0.061152	-0.012845	0.034365	-0.056509	
-0.035405	-0.222583	-0.127589	-0.471055	0.212736	0.296963	-0.360545	0.275876	0.158588	-0.204746	-0.229113	-0.019138	0.169317	-0.053997	1.000000	-0.029707	-0.172338	0.161457	-0.135358	-0.056622	-0.141490	
0.195531	-0.054608	-0.025944	0.044326	0.056061	-0.176765	0.225027	0.086793	0.101234	-0.043494	0.293270	-0.373144	0.232683	-0.132369	-0.029707	1.000000	-0.029563	0.007983	0.060217	0.005683	-0.030283	
0.170177	0.352515	0.311300	0.066754	-0.100061	-0.166030	0.194426	-0.150369	-0.011503	0.054836	0.093355	-0.033594	-0.129416	-0.105296	-0.172338	-0.029563	1.000000	-0.356237	-0.294346	-0.279639	-0.216733	
0.200879	0.193756	0.206264	-0.391111	0.059677	-0.048915	-0.142702	0.055828	-0.098222	-0.035104	-0.240413	0.061864	-0.047639	-0.061152	0.161457	0.007983	-0.356237	1.000000	-0.213033	-0.189296	-0.147971	
0.138345	0.037719	-0.207016	0.334135	-0.019775	-0.037757	0.127215	0.068474	-0.063538	0.104419	0.104218	-0.040217	0.018216	-0.012845	-0.135358	0.060217	-0.294346	-0.213033	1.000000	-0.166521	-0.123046	
-0.073732	-0.197307	-0.032195	0.223337	0.038172	0.120241	0.035081	0.013035	-0.010686	0.004478	0.095451	-0.073577	0.017962	0.034365	-0.056622	0.005683	-0.279639	-0.189296	-0.166521	1.000000	-0.072951	
-0.306975	-0.028602	0.066210	0.144125	0.023806	-0.151107	0.077720	-0.114183	0.010349	0.079550	0.079771	-0.002901	0.076952	-0.056509	-0.141490	-0.030283	-0.216733	-0.147971	-0.123046	-0.072951	1.000000	
