1.000000	-0.044307	-0.142045	-0.214068	0.059557	-0.040387	-0.027398	0.144465	0.047793	-0.018080	-0.097770	-0.036488	0.045967	-0.111477	-0.254391	-0.097864	0.258825	0.213944	0.162901	0.061274	-0.987121	
-0.044307	1.000000	-0.091961	-0.263575	0.093251	-0.110792	-0.003521	-0.007052	0.015605	-0.134810	-0.034306	-0.110495	-0.026919	0.175442	-0.076584	0.094569	0.021827	0.033028	-0.112953	-0.904839	0.021459	
-0.142045	-0.091961	1.000000	-0.041004	0.177557	0.239974	-0.079921	-0.277085	-0.068461	-0.324121	0.105198	-0.020192	-0.054889	-0.165883	0.237473	-0.177506	0.092099	0.011957	-0.697980	-0.012327	0.114559	
-0.214068	-0.263575	-0.041004	1.000000	-0.075252	0.047497	0.158249	-0.250937	0.083514	0.174356	-0.175791	0.114486	-0.204688	0.220310	0.197864	0.164554	0.097794	-0.660776	-0.040586	0.156305	0.190840	
0.059557	0.093251	0.177557	-0.075252	1.000000	0.121561	-0.111052	-0.059551	-0.021075	-0.086730	0.155291	-0.031432	0.063565	-0.058043	0.120681	-0.016512	0.076814	0.061539	-0.135686	-0.084284	-0.071494	
-0.040387	-0.110792	0.239974	0.047497	0.121561	1.000000	0.013079	-0.040423	-0.137104	-0.270364	0.340363	0.132067	-0.206756	0.100396	0.151255	-0.166036	0.061425	-0.004076	-0.058024	0.063203	0.031973	
-0.027398	-0.003521	-0.079921	0.158249	-0.111052	0.013079	1.000000	0.106194	-0.222244	0.084915	0.148403	0.142929	-0.056067	0.142670	-0.007111	0.110983	-0.038062	-0.039618	0.064515	-0.004016	0.037782	
0.144465	-0.007052	-0.277085	-0.250937	-0.059551	-0.040423	0.106194	1.000000	-0.035031	0.239111	0.032293	0.167869	0.009511	-0.126224	-0.060305	-0.054417	0.016767	0.288053	0.320728	0.092138	-0.116589	
0.047793	0.015605	-0.068461	0.083514	-0.021075	-0.137104	-0.222244	-0.035031	1.000000	0.066166	-0.110721	-0.057553	-0.061498	-0.030983	0.091592	0.131674	0.064474	-0.021117	0.106655	-0.023633	-0.039902	
-0.018080	-0.134810	-0.324121	0.174356	-0.086730	-0.270364	0.084915	0.239111	0.066166	1.000000	-0.065657	0.041572	-0.054237	-0.048230	0.143185	-0.067546	0.018315	-0.041166	0.249310	0.175764	0.029732	
-0.097770	-0.034306	0.105198	-0.175791	0.155291	0.340363	0.148403	0.032293	-0.110721	-0.065657	1.000000	0.153384	-0.171251	0.086297	0.139719	-0.175728	-0.011142	0.160415	0.011485	0.083963	0.102930	
-0.036488	-0.110495	-0.020192	0.114486	-0.031432	0.132067	0.142929	0.167869	-0.057553	0.041572	0.153384	1.000000	-0.149163	0.022480	0.129092	-0.012220	-0.033682	-0.060100	-0.011382	0.092051	0.032115	
0.045967	-0.026919	-0.054889	-0.204688	0.063565	-0.206756	-0.056067	0.009511	-0.061498	-0.054237	-0.171251	-0.149163	1.000000	-0.095775	-0.274233	0.144219	0.061965	0.211741	0.123611	0.093478	-0.028029	
-0.111477	0.175442	-0.165883	0.220310	-0.058043	0.100396	0.142670	-0.126224	-0.030983	-0.048230	0.086297	0.022480	-0.095775	1.000000	0.083427	0.243927	0.012816	-0.210640	0.039621	-0.158336	0.098344	
-0.254391	-0.076584	0.237473	0.197864	0.120681	0.151255	-0.007111	-0.060305	0.091592	0.143185	0.139719	0.129092	-0.274233	0.083427	1.000000	0.111261	0.077475	-0.088591	-0.095775	0.078700	0.240597	
-0.097864	0.094569	-0.177506	0.164554	-0.016512	-0.166036	0.110983	-0.054417	0.131674	-0.067546	-0.175728	-0.012220	0.144219	0.243927	0.111261	1.000000	0.079991	-0.060114	0.109847	-0.071854	0.100938	
0.258825	0.021827	0.092099	0.097794	0.076814	0.061425	-0.038062	0.016767	0.064474	0.018315	-0.011142	-0.033682	0.061965	0.012816	0.077475	0.079991	1.000000	0.035594	0.088472	0.014467	-0.262796	
0.213944	0.033028	0.011957	-0.660776	0.061539	-0.004076	-0.039618	0.288053	-0.021117	-0.041166	0.160415	-0.060100	0.211741	-0.210640	-0.088591	-0.060114	0.035594	1.000000	0.308024	0.136753	-0.157033	
0.162901	-0.112953	-0.697980	-0.040586	-0.135686	-0.058024	0.064515	0.320728	0.106655	0.249310	0.011485	-0.011382	0.123611	0.039621	-0.095775	0.109847	0.088472	0.308024	1.000000	0.289647	-0.102493	
0.061274	-0.904839	-0.012327	0.156305	-0.084284	0.063203	-0.004016	0.092138	-0.023633	0.175764	0.083963	0.092051	0.093478	-0.158336	0.078700	-0.071854	0.014467	0.136753	0.289647	1.000000	-0.015388	
-0.987121	0.021459	0.114559	0.190840	-0.071494	0.031973	0.037782	-0.116589	-0.039902	0.029732	0.102930	0.032115	-0.028029	0.098344	0.240597	0.100938	-0.262796	-0.157033	-0.102493	-0.015388	1.000000	
