1.000000	0.284546	0.292047	0.084041	-0.256521	-0.339898	0.021053	0.011709	0.013190	-0.192005	-0.190558	-0.300045	-0.323710	0.052545	-0.102611	-0.201457	0.176841	0.025106	-0.171011	-0.168818	-0.987731	
0.284546	1.000000	0.283556	0.164817	-0.112168	-0.250076	-0.036313	0.252411	-0.210842	-0.258363	-0.098283	-0.157670	-0.252583	-0.273410	0.169218	-0.038631	0.225167	0.036245	-0.081258	-0.914514	-0.312999	
0.292047	0.283556	1.000000	0.174659	-0.186490	-0.102291	0.113538	0.042511	-0.240919	-0.131530	-0.119047	-0.147399	-0.254178	-0.274708	0.084126	-0.127340	0.321712	0.094981	-0.822799	-0.296419	-0.322207	
0.084041	0.164817	0.174659	1.000000	0.092791	0.029290	0.041629	0.118248	-0.042413	-0.389994	-0.090074	-0.219986	-0.154767	-0.125417	-0.105345	0.107829	0.572648	-0.617835	-0.162949	-0.191282	-0.132556	
-0.256521	-0.112168	-0.186490	0.092791	1.000000	0.225279	-0.005133	-0.202710	-0.254801	0.224246	0.259517	-0.054035	0.111144	-0.043205	0.214598	0.294108	0.061290	-0.092784	0.134713	0.098074	0.257555	
-0.339898	-0.250076	-0.102291	0.029290	0.225279	1.000000	-0.000006	-0.009178	-0.170723	0.366733	0.159825	0.191249	0.209811	-0.068117	0.057980	0.264452	0.078775	-0.002848	0.097236	0.225631	0.341427	
0.021053	-0.036313	0.113538	0.041629	-0.005133	-0.000006	1.000000	-0.071659	-0.110390	-0.098196	-0.028494	0.193636	-0.066470	-0.054455	-0.122358	0.085479	0.009934	-0.113518	-0.087743	0.008220	-0.020295	
0.011709	0.252411	0.042511	0.118248	-0.202710	-0.009178	-0.071659	1.000000	0.104171	-0.176175	-0.074251	-0.099567	-0.196533	-0.067958	-0.004710	0.018591	0.013556	-0.069696	-0.018186	-0.264519	-0.018323	
0.013190	-0.210842	-0.240919	-0.042413	-0.254801	-0.170723	-0.110390	0.104171	1.000000	-0.186993	-0.156084	0.039038	0.206150	0.246382	-0.345595	-0.164493	-0.037164	0.004287	0.219985	0.227861	0.000076	
-0.192005	-0.258363	-0.131530	-0.389994	0.224246	0.366733	-0.098196	-0.176175	-0.186993	1.000000	0.304415	0.053858	0.210288	0.034412	0.328739	0.104220	-0.173945	0.325495	0.140037	0.272174	0.214200	
-0.190558	-0.098283	-0.119047	-0.090074	0.259517	0.159825	-0.028494	-0.074251	-0.156084	0.304415	1.000000	0.093602	0.117646	-0.268823	0.252386	0.003288	-0.014142	0.123797	0.136946	0.110478	0.195699	
-0.300045	-0.157670	-0.147399	-0.219986	-0.054035	0.191249	0.193636	-0.099567	0.039038	0.053858	0.093602	1.000000	0.238835	-0.191484	0.059406	0.103142	-0.106790	0.158470	0.178928	0.153740	0.317229	
-0.323710	-0.252583	-0.254178	-0.154767	0.111144	0.209811	-0.066470	-0.196533	0.206150	0.210288	0.117646	0.238835	1.000000	0.190314	-0.090627	-0.038423	0.025282	0.210242	0.314643	0.308340	0.354941	
0.052545	-0.273410	-0.274708	-0.125417	-0.043205	-0.068117	-0.054455	-0.067958	0.246382	0.034412	-0.268823	-0.191484	0.190314	1.000000	-0.188422	-0.106322	-0.039479	0.120378	0.261855	0.324002	-0.009348	
-0.102611	0.169218	0.084126	-0.105345	0.214598	0.057980	-0.122358	-0.004710	-0.345595	0.328739	0.252386	0.059406	-0.090627	-0.188422	1.000000	-0.000581	0.002998	0.164257	-0.012855	-0.142868	0.110082	
-0.201457	-0.038631	-0.127340	0.107829	0.294108	0.264452	0.085479	0.018591	-0.164493	0.104220	0.003288	0.103142	-0.038423	-0.106322	-0.000581	1.000000	0.083672	-0.066418	0.112365	0.025462	0.188887	
0.176841	0.225167	0.321712	0.572648	0.061290	0.078775	0.009934	0.013556	-0.037164	-0.173945	-0.014142	-0.106790	0.025282	-0.039479	0.002998	0.083672	1.000000	-0.090557	-0.132514	-0.148593	-0.202315	
0.025106	0.036245	0.094981	-0.617835	-0.092784	-0.002848	-0.113518	-0.069696	0.004287	0.325495	0.123797	0.158470	0.210242	0.120378	0.164257	-0.066418	-0.090557	1.000000	0.166699	0.098353	0.032497	
-0.171011	-0.081258	-0.822799	-0.162949	0.134713	0.097236	-0.087743	-0.018186	0.219985	0.140037	0.136946	0.178928	0.314643	0.261855	-0.012855	0.112365	-0.132514	0.166699	1.000000	0.205605	0.217007	
-0.168818	-0.914514	-0.296419	-0.191282	0.098074	0.225631	0.008220	-0.264519	0.227861	0.272174	0.110478	0.153740	0.308340	0.324002	-0.142868	0.025462	-0.148593	0.098353	0.205605	1.000000	0.209970	
-0.987731	-0.312999	-0.322207	-0.132556	0.257555	0.341427	-0.020295	-0.018323	0.000076	0.214200	0.195699	0.317229	0.354941	-0.009348	0.110082	0.188887	-0.202315	0.032497	0.217007	0.209970	1.000000	
