1.000000	0.238473	0.209172	0.045287	-0.010681	-0.315267	-0.078494	-0.165813	-0.050910	0.179220	-0.002804	0.039441	-0.116555	-0.076638	-0.061583	-0.161102	0.122451	0.027498	-0.093420	-0.150008	-0.920552	
0.238473	1.000000	0.174177	0.005760	0.094125	-0.041986	-0.066396	0.101021	-0.048018	-0.001105	0.021254	-0.109358	-0.018443	-0.101843	-0.229495	-0.219083	0.161933	0.055000	-0.076994	-0.876441	-0.259507	
0.209172	0.174177	1.000000	0.014633	0.155627	-0.197570	-0.171213	0.003413	-0.105633	0.071827	0.158205	-0.078109	-0.016098	0.025168	-0.199714	-0.208711	0.232010	0.102191	-0.774624	-0.157938	-0.238970	
0.045287	0.005760	0.014633	1.000000	0.100584	-0.197355	-0.197215	-0.062834	-0.102068	-0.080581	0.174117	-0.031733	0.040219	0.027821	0.003779	-0.187789	0.335483	-0.660546	-0.034612	-0.040649	-0.068839	
-0.010681	0.094125	0.155627	0.100584	1.000000	-0.088479	-0.066490	0.131439	-0.056982	0.000958	0.124922	-0.018268	0.005245	-0.126773	-0.030387	-0.149711	0.058675	-0.078127	-0.150211	-0.099074	-0.002327	
-0.315267	-0.041986	-0.197570	-0.197355	-0.088479	1.000000	0.025204	0.231778	0.232978	-0.270530	0.016328	0.028209	0.027346	-0.199485	-0.004866	0.271391	-0.094143	0.113276	0.154413	0.036633	0.307696	
-0.078494	-0.066396	-0.171213	-0.197215	-0.066490	0.025204	1.000000	0.089348	0.073524	0.078265	-0.207955	0.005155	-0.179175	0.076407	0.238417	0.103503	-0.054964	0.175743	0.147809	0.057147	0.105132	
-0.165813	0.101021	0.003413	-0.062834	0.131439	0.231778	0.089348	1.000000	0.201997	-0.186163	0.037999	0.127824	-0.018818	-0.135323	-0.026491	0.124697	0.017122	0.008119	-0.007858	-0.089637	0.156717	
-0.050910	-0.048018	-0.105633	-0.102068	-0.056982	0.232978	0.073524	0.201997	1.000000	-0.027137	-0.121264	0.172539	-0.084179	-0.204015	0.172460	0.389489	0.005217	0.096474	0.159195	0.073775	0.061999	
0.179220	-0.001105	0.071827	-0.080581	0.000958	-0.270530	0.078265	-0.186163	-0.027137	1.000000	-0.275739	0.029338	-0.021667	0.170081	0.099013	0.051989	0.121605	0.071480	-0.015742	0.029441	-0.155493	
-0.002804	0.021254	0.158205	0.174117	0.124922	0.016328	-0.207955	0.037999	-0.121264	-0.275739	1.000000	-0.064916	0.146430	-0.090160	-0.065813	-0.129591	0.012937	-0.137145	-0.168089	-0.032753	-0.027011	
0.039441	-0.109358	-0.078109	-0.031733	-0.018268	0.028209	0.005155	0.127824	0.172539	0.029338	-0.064916	1.000000	0.017900	-0.127820	0.088982	0.164898	0.023905	0.026232	0.078723	0.124274	-0.013511	
-0.116555	-0.018443	-0.016098	0.040219	0.005245	0.027346	-0.179175	-0.018818	-0.084179	-0.021667	0.146430	0.017900	1.000000	-0.036339	0.041420	-0.053194	0.035241	-0.024548	0.022121	0.028513	0.111252	
-0.076638	-0.101843	0.025168	0.027821	-0.126773	-0.199485	0.076407	-0.135323	-0.204015	0.170081	-0.090160	-0.127820	-0.036339	1.000000	-0.046502	0.031275	0.043252	0.010979	-0.040900	0.076527	0.080461	
-0.061583	-0.229495	-0.199714	0.003779	-0.030387	-0.004866	0.238417	-0.026491	0.172460	0.099013	-0.065813	0.088982	0.041420	-0.046502	1.000000	0.241711	0.072075	0.059938	0.234045	0.266631	0.090553	
-0.161102	-0.219083	-0.208711	-0.187789	-0.149711	0.271391	0.103503	0.124697	0.389489	0.051989	-0.129591	0.164898	-0.053194	0.031275	0.241711	1.000000	0.000707	0.161210	0.244389	0.248852	0.185759	
0.122451	0.161933	0.232010	0.335483	0.058675	-0.094143	-0.054964	0.017122	0.005217	0.121605	0.012937	0.023905	0.035241	0.043252	0.072075	0.000707	1.000000	-0.107183	-0.109259	-0.109372	-0.132705	
0.027498	0.055000	0.102191	-0.660546	-0.078127	0.113276	0.175743	0.008119	0.096474	0.071480	-0.137145	0.026232	-0.024548	0.010979	0.059938	0.161210	-0.107183	1.000000	0.050819	0.022856	0.007654	
-0.093420	-0.076994	-0.774624	-0.034612	-0.150211	0.154413	0.147809	-0.007858	0.159195	-0.015742	-0.168089	0.078723	0.022121	-0.040900	0.234045	0.244389	-0.109259	0.050819	1.000000	0.160559	0.139357	
-0.150008	-0.876441	-0.157938	-0.040649	-0.099074	0.036633	0.057147	-0.089637	0.073775	0.029441	-0.032753	0.124274	0.028513	0.076527	0.266631	0.248852	-0.109372	0.022856	0.160559	1.000000	0.192604	
-0.920552	-0.259507	-0.238970	-0.068839	-0.002327	0.307696	0.105132	0.156717	0.061999	-0.155493	-0.027011	-0.013511	0.111252	0.080461	0.090553	0.185759	-0.132705	0.007654	0.139357	0.192604	1.000000	
