1.000000	0.170396	0.115983	-0.122167	0.063002	-0.295414	0.031609	-0.117413	0.037360	0.300024	-0.095608	0.118300	-0.100327	-0.191591	0.056524	-0.013447	0.077752	0.112840	-0.019014	-0.071944	-0.901248	
0.170396	1.000000	0.181705	-0.048212	0.103918	-0.054958	-0.069077	0.079833	-0.029671	-0.005053	0.039821	-0.000008	0.052245	-0.208102	-0.160162	-0.158894	0.170219	0.052368	-0.058707	-0.868443	-0.210790	
0.115983	0.181705	1.000000	-0.052593	0.141806	-0.145002	-0.133949	0.142154	-0.055001	0.099045	0.072669	0.065565	0.047283	-0.083232	-0.242906	-0.138973	0.234095	0.106923	-0.739672	-0.193092	-0.146194	
-0.122167	-0.048212	-0.052593	1.000000	0.085701	-0.068775	-0.173638	-0.115768	-0.250332	-0.314758	0.362315	-0.044680	0.130973	0.078583	-0.022209	-0.243016	0.263439	-0.654026	-0.029371	-0.010087	0.087859	
0.063002	0.103918	0.141806	0.085701	1.000000	-0.143742	-0.017869	0.084534	-0.107512	-0.084249	0.197594	-0.008976	0.098235	-0.236724	0.020440	-0.260792	0.004890	-0.094091	-0.187066	-0.124430	-0.092992	
-0.295414	-0.054958	-0.145002	-0.068775	-0.143742	1.000000	-0.052515	0.185538	0.165035	-0.288376	-0.000731	0.036355	0.000750	-0.055110	-0.084542	0.197257	-0.043594	0.047346	0.112270	0.037766	0.289800	
0.031609	-0.069077	-0.133949	-0.173638	-0.017869	-0.052515	1.000000	-0.031426	0.179769	0.195275	-0.196310	0.000533	-0.177713	-0.061024	0.297116	0.041482	-0.036028	0.160621	0.143361	0.084246	0.009425	
-0.117413	0.079833	0.142154	-0.115768	0.084534	0.185538	-0.031426	1.000000	0.169601	-0.184887	0.069688	0.229265	0.085875	-0.088968	-0.122175	0.141185	-0.012929	0.052961	-0.131247	-0.101658	0.104872	
0.037360	-0.029671	-0.055001	-0.250332	-0.107512	0.165035	0.179769	0.169601	1.000000	0.107070	-0.237938	0.249407	-0.109549	-0.247426	0.137456	0.441754	-0.024972	0.192796	0.120455	0.062390	-0.000407	
0.300024	-0.005053	0.099045	-0.314758	-0.084249	-0.288376	0.195275	-0.184887	0.107070	1.000000	-0.361408	-0.028821	-0.113907	-0.032809	0.107763	0.094178	0.021597	0.259476	0.000765	0.057656	-0.256121	
-0.095608	0.039821	0.072669	0.362315	0.197594	-0.000731	-0.196310	0.069688	-0.237938	-0.361408	1.000000	0.004832	0.252922	0.080577	-0.062766	-0.225578	0.023762	-0.273380	-0.133298	-0.078642	0.053858	
0.118300	-0.000008	0.065565	-0.044680	-0.008976	0.036355	0.000533	0.229265	0.249407	-0.028821	0.004832	1.000000	0.005365	-0.096535	-0.039539	0.166410	0.034627	0.025341	-0.013890	0.023421	-0.107724	
-0.100327	0.052245	0.047283	0.130973	0.098235	0.000750	-0.177713	0.085875	-0.109549	-0.113907	0.252922	0.005365	1.000000	0.039968	-0.037593	-0.077240	0.010453	-0.112309	-0.066322	-0.066955	0.075424	
-0.191591	-0.208102	-0.083232	0.078583	-0.236724	-0.055110	-0.061024	-0.088968	-0.247426	-0.032809	0.080577	-0.096535	0.039968	1.000000	-0.061976	0.017289	0.022737	-0.035965	0.057976	0.189928	0.193411	
0.056524	-0.160162	-0.242906	-0.022209	0.020440	-0.084542	0.297116	-0.122175	0.137456	0.107763	-0.062766	-0.039539	-0.037593	-0.061976	1.000000	0.138439	0.015072	0.076585	0.242873	0.198142	-0.014567	
-0.013447	-0.158894	-0.138973	-0.243016	-0.260792	0.197257	0.041482	0.141185	0.441754	0.094178	-0.225578	0.166410	-0.077240	0.017289	0.138439	1.000000	0.001118	0.232927	0.201625	0.200904	0.060289	
0.077752	0.170219	0.234095	0.263439	0.004890	-0.043594	-0.036028	-0.012929	-0.024972	0.021597	0.023762	0.034627	0.010453	0.022737	0.015072	0.001118	1.000000	-0.098759	-0.079742	-0.113238	-0.079566	
0.112840	0.052368	0.106923	-0.654026	-0.094091	0.047346	0.160621	0.052961	0.192796	0.259476	-0.273380	0.025341	-0.112309	-0.035965	0.076585	0.232927	-0.098759	1.000000	0.079990	0.035933	-0.064887	
-0.019014	-0.058707	-0.739672	-0.029371	-0.187066	0.112270	0.143361	-0.131247	0.120455	0.000765	-0.133298	-0.013890	-0.066322	0.057976	0.242873	0.201625	-0.079742	0.079990	1.000000	0.147054	0.067326	
-0.071944	-0.868443	-0.193092	-0.010087	-0.124430	0.037766	0.084246	-0.101658	0.062390	0.057656	-0.078642	0.023421	-0.066955	0.189928	0.198142	0.200904	-0.113238	0.035933	0.147054	1.000000	0.128254	
-0.901248	-0.210790	-0.146194	0.087859	-0.092992	0.289800	0.009425	0.104872	-0.000407	-0.256121	0.053858	-0.107724	0.075424	0.193411	-0.014567	0.060289	-0.079566	-0.064887	0.067326	0.128254	1.000000	
