1.000000	0.209649	0.163926	0.040292	0.005843	0.213087	-0.212449	0.139037	0.023719	0.054997	-0.165320	0.063029	-0.051313	-0.049420	-0.185238	0.011006	0.176588	0.044417	-0.092343	-0.137801	-0.992321	
0.209649	1.000000	0.292892	-0.090308	-0.116085	0.139278	-0.160488	-0.016993	0.013313	0.077505	-0.252118	0.087372	0.031725	-0.006654	-0.136240	0.008729	0.114146	0.089706	-0.176057	-0.933152	-0.239492	
0.163926	0.292892	1.000000	-0.027576	0.056104	0.011475	-0.029247	-0.172356	0.008500	0.140689	-0.007321	0.077140	-0.080614	-0.029686	0.029889	-0.151055	0.184357	0.017684	-0.798205	-0.325577	-0.193179	
0.040292	-0.090308	-0.027576	1.000000	0.275249	0.106776	-0.170400	0.022463	0.056474	-0.090621	-0.009082	0.127543	0.063567	-0.172690	-0.020479	0.021480	0.235457	-0.754631	-0.063861	0.034063	-0.060658	
0.005843	-0.116085	0.056104	0.275249	1.000000	-0.174478	-0.233987	-0.264190	0.340278	0.035953	0.198734	0.214214	0.239580	-0.417191	0.323889	0.005969	0.020341	-0.227188	-0.052818	0.078780	-0.008327	
0.213087	0.139278	0.011475	0.106776	-0.174478	1.000000	-0.280374	0.138326	0.013266	-0.230361	-0.130477	0.021601	-0.254842	0.040642	-0.006748	0.013504	-0.063356	-0.097288	-0.041685	-0.123904	-0.213069	
-0.212449	-0.160488	-0.029247	-0.170400	-0.233987	-0.280374	1.000000	0.133665	-0.224403	-0.114702	-0.008282	0.060242	0.064899	0.137454	0.055793	-0.096862	-0.035746	0.131123	0.046637	0.179454	0.224805	
0.139037	-0.016993	-0.172356	0.022463	-0.264190	0.138326	0.133665	1.000000	-0.483020	-0.178047	-0.272883	-0.134020	-0.037214	-0.175253	-0.070776	0.251674	0.014353	-0.011070	0.132697	0.017448	-0.127386	
0.023719	0.013313	0.008500	0.056474	0.340278	0.013266	-0.224403	-0.483020	1.000000	0.276240	0.433131	0.175032	0.045521	-0.063729	0.143174	-0.093785	0.050897	-0.031357	0.009350	-0.006979	-0.022004	
0.054997	0.077505	0.140689	-0.090621	0.035953	-0.230361	-0.114702	-0.178047	0.276240	1.000000	0.245122	-0.185262	-0.057537	0.012154	0.148224	-0.030769	0.053241	0.082379	-0.104541	-0.053818	-0.062841	
-0.165320	-0.252118	-0.007321	-0.009082	0.198734	-0.130477	-0.008282	-0.272883	0.433131	0.245122	1.000000	-0.139894	0.069563	-0.112437	0.230899	-0.109640	-0.042089	-0.024882	-0.005565	0.236983	0.178693	
0.063029	0.087372	0.077140	0.127543	0.214214	0.021601	0.060242	-0.134020	0.175032	-0.185262	-0.139894	1.000000	0.089113	-0.075468	-0.102671	0.060392	0.070075	-0.141770	-0.085955	-0.107076	-0.076588	
-0.051313	0.031725	-0.080614	0.063567	0.239580	-0.254842	0.064899	-0.037214	0.045521	-0.057537	0.069563	0.089113	1.000000	-0.335367	-0.136814	-0.019585	-0.074077	-0.049378	0.069075	-0.033931	0.049609	
-0.049420	-0.006654	-0.029686	-0.172690	-0.417191	0.040642	0.137454	-0.175253	-0.063729	0.012154	-0.112437	-0.075468	-0.335367	1.000000	-0.210918	-0.265897	0.025810	0.193106	0.039506	0.033149	0.052794	
-0.185238	-0.136240	0.029889	-0.020479	0.323889	-0.006748	0.055793	-0.070776	0.143174	0.148224	0.230899	-0.102671	-0.136814	-0.210918	1.000000	-0.073464	0.004518	0.027661	0.003924	0.126674	0.186320	
0.011006	0.008729	-0.151055	0.021480	0.005969	0.013504	-0.096862	0.251674	-0.093785	-0.030769	-0.109640	0.060392	-0.019585	-0.265897	-0.073464	1.000000	-0.011259	-0.013110	0.134951	0.018602	0.000320	
0.176588	0.114146	0.184357	0.235457	0.020341	-0.063356	-0.035746	0.014353	0.050897	0.053241	-0.042089	0.070075	-0.074077	0.025810	0.004518	-0.011259	1.000000	-0.073710	-0.023206	-0.079345	-0.194481	
0.044417	0.089706	0.017684	-0.754631	-0.227188	-0.097288	0.131123	-0.011070	-0.031357	0.082379	-0.024882	-0.141770	-0.049378	0.193106	0.027661	-0.013110	-0.073710	1.000000	0.200057	0.026431	-0.004651	
-0.092343	-0.176057	-0.798205	-0.063861	-0.052818	-0.041685	0.046637	0.132697	0.009350	-0.104541	-0.005565	-0.085955	0.069075	0.039506	0.003924	0.134951	-0.023206	0.200057	1.000000	0.274174	0.130736	
-0.137801	-0.933152	-0.325577	0.034063	0.078780	-0.123904	0.179454	0.017448	-0.006979	-0.053818	0.236983	-0.107076	-0.033931	0.033149	0.126674	0.018602	-0.079345	0.026431	0.274174	1.000000	0.179041	
-0.992321	-0.239492	-0.193179	-0.060658	-0.008327	-0.213069	0.224805	-0.127386	-0.022004	-0.062841	0.178693	-0.076588	0.049609	0.052794	0.186320	0.000320	-0.194481	-0.004651	0.130736	0.179041	1.000000	
