1.000000	0.296136	0.254617	0.004655	-0.028992	-0.407255	-0.076947	-0.283451	0.032013	0.296302	-0.038330	0.214713	-0.166276	-0.137973	-0.035730	-0.106707	0.169427	0.057356	-0.093978	-0.173635	-0.985491	
0.296136	1.000000	0.255726	-0.038339	0.177665	-0.022797	-0.155434	0.176720	-0.011634	-0.054905	0.077535	-0.071606	0.054062	-0.300467	-0.356454	-0.329084	0.200613	0.025116	-0.156497	-0.927541	-0.350881	
0.254617	0.255726	1.000000	-0.067030	0.178248	-0.238829	-0.236425	0.023639	-0.121570	0.134596	0.122451	0.029981	0.010212	-0.037281	-0.279959	-0.281631	0.312582	0.158222	-0.812091	-0.250405	-0.296993	
0.004655	-0.038339	-0.067030	1.000000	0.105576	-0.202546	-0.263153	-0.089916	-0.200854	-0.252396	0.329508	-0.046500	0.097685	0.103867	-0.039470	-0.282297	0.330452	-0.765392	-0.016838	-0.003569	-0.049870	
-0.028992	0.177665	0.178248	0.105576	1.000000	-0.123545	-0.127940	0.150343	-0.108901	-0.070270	0.146690	0.032385	0.086021	-0.299093	-0.077468	-0.375260	0.055018	-0.089096	-0.194195	-0.197693	0.006243	
-0.407255	-0.022797	-0.238829	-0.202546	-0.123545	1.000000	-0.000161	0.309894	0.268713	-0.449776	0.096026	0.008101	-0.017429	-0.267870	-0.069391	0.327349	-0.114185	0.126282	0.184196	0.007405	0.401797	
-0.076947	-0.155434	-0.236425	-0.263153	-0.127940	-0.000161	1.000000	0.058992	0.169469	0.188886	-0.317824	-0.061470	-0.256423	0.074506	0.402105	0.185962	-0.092933	0.244050	0.219640	0.142358	0.126000	
-0.283451	0.176720	0.023639	-0.089916	0.150343	0.309894	0.058992	1.000000	0.191002	-0.329370	0.095934	0.156394	0.049530	-0.197087	-0.108966	0.065225	-0.027897	-0.011153	-0.035477	-0.191192	0.261638	
0.032013	-0.011634	-0.121570	-0.200854	-0.108901	0.268713	0.169469	0.191002	1.000000	0.051953	-0.202443	0.214782	-0.200990	-0.331588	0.230555	0.556229	-0.033316	0.190027	0.214034	0.042724	-0.006038	
0.296302	-0.054905	0.134596	-0.252396	-0.070270	-0.449776	0.188886	-0.329370	0.051953	1.000000	-0.444567	-0.036302	-0.066132	0.182863	0.202224	0.105395	0.154394	0.223549	-0.020551	0.095169	-0.260430	
-0.038330	0.077535	0.122451	0.329508	0.146690	0.096026	-0.317824	0.095934	-0.202443	-0.444567	1.000000	-0.062470	0.265253	-0.096363	-0.165156	-0.213869	0.012388	-0.273012	-0.184190	-0.097794	-0.017491	
0.214713	-0.071606	0.029981	-0.046500	0.032385	0.008101	-0.061470	0.156394	0.214782	-0.036302	-0.062470	1.000000	-0.022875	-0.192454	0.034690	0.119518	0.024217	0.023029	0.000194	0.102696	-0.189588	
-0.166276	0.054062	0.010212	0.097685	0.086021	-0.017429	-0.256423	0.049530	-0.200990	-0.066132	0.265253	-0.022875	1.000000	-0.023200	0.027128	-0.134011	0.036423	-0.082516	-0.014042	-0.044209	0.145880	
-0.137973	-0.300467	-0.037281	0.103867	-0.299093	-0.267870	0.074506	-0.197087	-0.331588	0.182863	-0.096363	-0.192454	-0.023200	1.000000	-0.031697	0.031039	0.015278	-0.042246	0.017915	0.264492	0.155308	
-0.035730	-0.356454	-0.279959	-0.039470	-0.077468	-0.069391	0.402105	-0.108966	0.230555	0.202224	-0.165156	0.034690	0.027128	-0.031697	1.000000	0.345716	0.052040	0.141009	0.340054	0.410622	0.084901	
-0.106707	-0.329084	-0.281631	-0.282297	-0.375260	0.327349	0.185962	0.065225	0.556229	0.105395	-0.213869	0.119518	-0.134011	0.031039	0.345716	1.000000	0.014436	0.294998	0.363429	0.375348	0.150787	
0.169427	0.200613	0.312582	0.330452	0.055018	-0.114185	-0.092933	-0.027897	-0.033316	0.154394	0.012388	0.024217	0.036423	0.015278	0.052040	0.014436	1.000000	-0.108869	-0.123140	-0.129938	-0.191906	
0.057356	0.025116	0.158222	-0.765392	-0.089096	0.126282	0.244050	-0.011153	0.190027	0.223549	-0.273012	0.023029	-0.082516	-0.042246	0.141009	0.294998	-0.108869	1.000000	0.086646	0.094866	-0.002672	
-0.093978	-0.156497	-0.812091	-0.016838	-0.194195	0.184196	0.219640	-0.035477	0.214034	-0.020551	-0.184190	0.000194	-0.014042	0.017915	0.340054	0.363429	-0.123140	0.086646	1.000000	0.264773	0.150455	
-0.173635	-0.927541	-0.250405	-0.003569	-0.197693	0.007405	0.142358	-0.191192	0.042724	0.095169	-0.097794	0.102696	-0.044209	0.264492	0.410622	0.375348	-0.129938	0.094866	0.264773	1.000000	0.238257	
-0.985491	-0.350881	-0.296993	-0.049870	0.006243	0.401797	0.126000	0.261638	-0.006038	-0.260430	-0.017491	-0.189588	0.145880	0.155308	0.084901	0.150787	-0.191906	-0.002672	0.150455	0.238257	1.000000	
