1.000000	0.579065	0.243218	0.084834	-0.084691	0.148618	-0.336889	-0.333925	-0.014885	0.093809	-0.208432	-0.217471	-0.237535	-0.574498	-0.151728	0.110692	0.367035	0.185550	0.064752	-0.062920	-0.310371	
0.579065	1.000000	0.335042	0.397285	0.005659	0.253569	-0.345706	-0.566259	0.271712	0.126047	-0.238918	-0.161111	-0.305627	-0.491552	-0.148992	0.044939	0.353968	0.141718	0.050348	-0.220879	0.051072	
0.243218	0.335042	1.000000	0.403054	-0.072615	0.326114	-0.240651	-0.326802	0.262463	0.076498	-0.244465	-0.122659	-0.235178	-0.409184	-0.047698	0.161406	0.278776	0.088443	-0.223287	0.097624	0.172594	
0.084834	0.397285	0.403054	1.000000	0.072585	0.228749	-0.325524	-0.417924	0.361563	0.260181	-0.104346	-0.125394	-0.254808	-0.275860	-0.063055	0.086139	0.194592	-0.246473	0.041193	0.045483	0.394264	
-0.084691	0.005659	-0.072615	0.072585	1.000000	-0.334228	0.433087	0.183980	-0.058221	-0.207704	-0.379883	-0.164000	-0.200964	0.377710	0.073917	-0.260206	-0.041109	-0.029005	-0.011962	0.005123	0.070369	
0.148618	0.253569	0.326114	0.228749	-0.334228	1.000000	-0.346929	-0.377813	0.343638	0.355784	-0.070879	0.145298	-0.322102	-0.451731	0.168793	0.137588	0.166696	0.016785	-0.034629	-0.019312	0.091931	
-0.336889	-0.345706	-0.240651	-0.325524	0.433087	-0.346929	1.000000	0.546199	-0.296383	-0.383265	-0.251681	0.046340	-0.083104	0.495578	0.179711	-0.185449	-0.224476	0.073518	-0.140066	0.074495	-0.038811	
-0.333925	-0.566259	-0.326802	-0.417924	0.183980	-0.377813	0.546199	1.000000	-0.432715	-0.212663	-0.010028	0.057476	0.107421	0.398537	-0.048219	-0.152447	-0.238440	-0.032095	-0.081100	0.148256	-0.124127	
-0.014885	0.271712	0.262463	0.361563	-0.058221	0.343638	-0.296383	-0.432715	1.000000	0.351286	0.159261	0.114305	-0.220314	-0.235913	-0.003983	0.110713	0.174949	-0.129927	-0.025022	-0.008087	0.209193	
0.093809	0.126047	0.076498	0.260181	-0.207704	0.355784	-0.383265	-0.212663	0.351286	1.000000	0.183730	0.031713	-0.146684	-0.400859	-0.111944	0.042052	0.119535	-0.182372	0.052385	0.045857	0.115265	
-0.208432	-0.238918	-0.244465	-0.104346	-0.379883	-0.070879	-0.251681	-0.010028	0.159261	0.183730	1.000000	0.091602	0.434686	0.028865	-0.191182	0.133265	-0.034361	-0.168893	0.059111	0.012645	-0.038784	
-0.217471	-0.161111	-0.122659	-0.125394	-0.164000	0.145298	0.046340	0.057476	0.114305	0.031713	0.091602	1.000000	0.267554	-0.056696	0.179284	0.109958	-0.143339	0.011722	0.126624	-0.067205	-0.026847	
-0.237535	-0.305627	-0.235178	-0.254808	-0.200964	-0.322102	-0.083104	0.107421	-0.220314	-0.146684	0.434686	0.267554	1.000000	0.146187	-0.107663	0.007546	-0.165141	-0.101079	0.094763	0.018632	-0.104865	
-0.574498	-0.491552	-0.409184	-0.275860	0.377710	-0.451731	0.495578	0.398537	-0.235913	-0.400859	0.028865	-0.056696	0.146187	1.000000	0.067459	-0.249034	-0.331041	-0.097433	0.042790	0.059090	0.014812	
-0.151728	-0.148992	-0.047698	-0.063055	0.073917	0.168793	0.179711	-0.048219	-0.003983	-0.111944	-0.191182	0.179284	-0.107663	0.067459	1.000000	0.087916	-0.125171	0.076778	-0.054988	0.047304	-0.026161	
0.110692	0.044939	0.161406	0.086139	-0.260206	0.137588	-0.185449	-0.152447	0.110713	0.042052	0.133265	0.109958	0.007546	-0.249034	0.087916	1.000000	0.022346	0.038027	0.004567	0.063227	0.020261	
0.367035	0.353968	0.278776	0.194592	-0.041109	0.166696	-0.224476	-0.238440	0.174949	0.119535	-0.034361	-0.143339	-0.165141	-0.331041	-0.125171	0.022346	1.000000	-0.340619	-0.302551	-0.268691	-0.220345	
0.185550	0.141718	0.088443	-0.246473	-0.029005	0.016785	0.073518	-0.032095	-0.129927	-0.182372	-0.168893	0.011722	-0.101079	-0.097433	0.076778	0.038027	-0.340619	1.000000	-0.211970	-0.193656	-0.155509	
0.064752	0.050348	-0.223287	0.041193	-0.011962	-0.034629	-0.140066	-0.081100	-0.025022	0.052385	0.059111	0.126624	0.094763	0.042790	-0.054988	0.004567	-0.302551	-0.211970	1.000000	-0.153263	-0.111423	
-0.062920	-0.220879	0.097624	0.045483	0.005123	-0.019312	0.074495	0.148256	-0.008087	0.045857	0.012645	-0.067205	0.018632	0.059090	0.047304	0.063227	-0.268691	-0.193656	-0.153263	1.000000	-0.070895	
-0.310371	0.051072	0.172594	0.394264	0.070369	0.091931	-0.038811	-0.124127	0.209193	0.115265	-0.038784	-0.026847	-0.104865	0.014812	-0.026161	0.020261	-0.220345	-0.155509	-0.111423	-0.070895	1.000000	
