1.000000	0.576956	0.524691	0.051473	-0.034252	-0.238106	0.036992	0.031862	-0.017003	0.061367	-0.004465	-0.260420	-0.021375	-0.228757	0.065039	-0.254571	0.366396	0.189979	0.025837	-0.033136	-0.314258	
0.576956	1.000000	0.324865	0.075434	0.007732	-0.154544	-0.075708	-0.052708	0.081164	0.147080	-0.071084	-0.203017	0.089629	-0.209828	0.089017	-0.106915	0.384706	0.183678	0.068480	-0.193799	-0.117470	
0.524691	0.324865	1.000000	0.203215	-0.167425	-0.270900	-0.037990	-0.059825	-0.127992	0.041535	0.013409	-0.192829	0.115951	-0.299061	0.035792	-0.117044	0.256032	0.176195	-0.231145	0.223314	-0.083534	
0.051473	0.075434	0.203215	1.000000	-0.073761	-0.054993	0.249821	0.101083	0.145078	0.131716	0.073139	0.274731	0.225968	-0.185860	0.146738	-0.248446	0.086712	-0.215259	0.076005	0.231825	0.085700	
-0.034252	0.007732	-0.167425	-0.073761	1.000000	-0.396980	-0.000377	0.323028	0.488683	0.089180	-0.136087	-0.009584	0.008703	0.060603	-0.371139	0.039661	-0.013308	0.087804	-0.014539	-0.080701	-0.059547	
-0.238106	-0.154544	-0.270900	-0.054993	-0.396980	1.000000	0.029773	-0.150721	-0.408386	-0.214403	0.240087	0.036380	-0.108729	0.066675	0.141196	0.112187	-0.155301	-0.145915	0.122343	-0.061994	0.095156	
0.036992	-0.075708	-0.037990	0.249821	-0.000377	0.029773	1.000000	-0.045840	-0.150752	0.113941	-0.064437	-0.134284	0.137971	0.063738	0.052069	-0.342754	0.045159	-0.149415	0.033836	0.068627	0.011127	
0.031862	-0.052708	-0.059825	0.101083	0.323028	-0.150721	-0.045840	1.000000	0.168518	-0.217750	-0.131631	0.243027	-0.147299	-0.009148	-0.167238	0.057402	-0.060962	0.019126	0.088830	-0.023775	-0.099954	
-0.017003	0.081164	-0.127992	0.145078	0.488683	-0.408386	-0.150752	0.168518	1.000000	0.192849	-0.021778	0.000071	0.277656	0.023366	-0.026438	-0.043524	0.033574	0.021348	0.102892	-0.047644	-0.077415	
0.061367	0.147080	0.041535	0.131716	0.089180	-0.214403	0.113941	-0.217750	0.192849	1.000000	-0.280169	-0.103968	0.176117	-0.421241	0.036270	-0.043119	0.066230	-0.035889	0.055303	0.050102	0.003197	
-0.004465	-0.071084	0.013409	0.073139	-0.136087	0.240087	-0.064437	-0.131631	-0.021778	-0.280169	1.000000	-0.091471	0.156214	0.327243	-0.028013	0.125663	-0.064837	-0.032371	0.041655	0.034272	-0.078063	
-0.260420	-0.203017	-0.192829	0.274731	-0.009584	0.036380	-0.134284	0.243027	0.000071	-0.103968	-0.091471	1.000000	-0.237963	-0.091477	0.186707	0.180113	-0.065966	-0.228049	0.098912	0.041849	0.032053	
-0.021375	0.089629	0.115951	0.225968	0.008703	-0.108729	0.137971	-0.147299	0.277656	0.176117	0.156214	-0.237963	1.000000	-0.013593	-0.077838	-0.243207	0.037329	-0.021746	0.041136	0.039071	0.045750	
-0.228757	-0.209828	-0.299061	-0.185860	0.060603	0.066675	0.063738	-0.009148	0.023366	-0.421241	0.327243	-0.091477	-0.013593	1.000000	0.007204	0.056116	-0.123557	-0.016757	0.013908	-0.062266	-0.041317	
0.065039	0.089017	0.035792	0.146738	-0.371139	0.141196	0.052069	-0.167238	-0.026438	0.036270	-0.028013	0.186707	-0.077838	0.007204	1.000000	0.010502	0.075595	-0.150442	0.116182	0.026610	0.057791	
-0.254571	-0.106915	-0.117044	-0.248446	0.039661	0.112187	-0.342754	0.057402	-0.043524	-0.043119	0.125663	0.180113	-0.243207	0.056116	0.010502	1.000000	-0.072394	0.012624	-0.087571	-0.026360	0.007426	
0.366396	0.384706	0.256032	0.086712	-0.013308	-0.155301	0.045159	-0.060962	0.033574	0.066230	-0.064837	-0.065966	0.037329	-0.123557	0.075595	-0.072394	1.000000	-0.339232	-0.299501	-0.277170	-0.223444	
0.189979	0.183678	0.176195	-0.215259	0.087804	-0.145915	-0.149415	0.019126	0.021348	-0.035889	-0.032371	-0.228049	-0.021746	-0.016757	-0.150442	0.012624	-0.339232	1.000000	-0.220676	-0.197048	-0.162540	
0.025837	0.068480	-0.231145	0.076005	-0.014539	0.122343	0.033836	0.088830	0.102892	0.055303	0.041655	0.098912	0.041136	0.013908	0.116182	-0.087571	-0.299501	-0.220676	1.000000	-0.151559	-0.116568	
-0.033136	-0.193799	0.223314	0.231825	-0.080701	-0.061994	0.068627	-0.023775	-0.047644	0.050102	0.034272	0.041849	0.039071	-0.062266	0.026610	-0.026360	-0.277170	-0.197048	-0.151559	1.000000	-0.075366	
-0.314258	-0.117470	-0.083534	0.085700	-0.059547	0.095156	0.011127	-0.099954	-0.077415	0.003197	-0.078063	0.032053	0.045750	-0.041317	0.057791	0.007426	-0.223444	-0.162540	-0.116568	-0.075366	1.000000	
