1.000000	0.342477	0.210291	0.129745	0.051092	0.019824	-0.181668	-0.067733	0.053068	-0.094826	-0.209087	-0.302173	-0.086093	-0.008012	-0.283772	0.011108	0.097907	0.005067	-0.084541	-0.222719	-0.910756	
0.342477	1.000000	0.244770	0.044661	0.066524	0.174237	-0.136603	-0.024418	0.052576	-0.160360	-0.011970	-0.287658	-0.107559	0.093625	-0.172521	-0.075564	0.195040	0.114896	-0.012060	-0.839371	-0.336892	
0.210291	0.244770	1.000000	-0.027250	0.110945	0.177822	0.021208	-0.025278	0.124005	-0.043605	-0.007725	-0.156719	-0.046885	0.019069	-0.145750	-0.046670	0.283734	0.163200	-0.701817	-0.209715	-0.223400	
0.129745	0.044661	-0.027250	1.000000	-0.025115	-0.076189	-0.046175	0.111437	0.078017	-0.106718	-0.125940	-0.127977	0.015403	0.068838	-0.028926	0.032153	0.386300	-0.651184	-0.003025	-0.056422	-0.137939	
0.051092	0.066524	0.110945	-0.025115	1.000000	0.171595	0.128327	-0.034921	-0.098238	-0.043483	0.139692	-0.275807	0.155587	0.278008	0.238876	-0.049934	0.088828	0.114687	-0.023277	-0.024126	-0.029010	
0.019824	0.174237	0.177822	-0.076189	0.171595	1.000000	0.301369	0.083877	0.119469	-0.050971	0.012512	-0.144629	0.021018	0.023360	-0.057251	0.002379	0.036641	0.101257	-0.132265	-0.156632	-0.023560	
-0.181668	-0.136603	0.021208	-0.046175	0.128327	0.301369	1.000000	0.071325	0.105224	0.042969	-0.041587	0.075480	0.077277	-0.029181	-0.066076	0.095196	-0.009991	-0.020769	-0.053897	0.096793	0.170029	
-0.067733	-0.024418	-0.025278	0.111437	-0.034921	0.083877	0.071325	1.000000	0.110745	-0.167236	0.015743	0.041831	-0.062601	0.088720	0.000182	0.142807	-0.035384	-0.088491	0.003172	0.011431	0.062528	
0.053068	0.052576	0.124005	0.078017	-0.098238	0.119469	0.105224	0.110745	1.000000	-0.082512	-0.222953	-0.013217	-0.057885	-0.042097	-0.158346	0.020425	0.023829	-0.079949	-0.125207	-0.072219	-0.068314	
-0.094826	-0.160360	-0.043605	-0.106718	-0.043483	-0.050971	0.042969	-0.167236	-0.082512	1.000000	-0.015032	0.202905	-0.064487	-0.065383	-0.072335	-0.007996	-0.028943	0.071959	0.016059	0.141441	0.088833	
-0.209087	-0.011970	-0.007725	-0.125940	0.139692	0.012512	-0.041587	0.015743	-0.222953	-0.015032	1.000000	-0.001526	0.104129	0.122364	0.271451	-0.147557	0.045364	0.183773	0.064092	0.034238	0.206762	
-0.302173	-0.287658	-0.156719	-0.127977	-0.275807	-0.144629	0.075480	0.041831	-0.013217	0.202905	-0.001526	1.000000	-0.106264	-0.158378	-0.033836	0.114991	-0.106358	0.020064	0.078843	0.227381	0.286152	
-0.086093	-0.107559	-0.046885	0.015403	0.155587	0.021018	0.077277	-0.062601	-0.057885	-0.064487	0.104129	-0.106264	1.000000	0.014283	0.213648	0.036351	0.064479	-0.012400	0.053621	0.113498	0.096868	
-0.008012	0.093625	0.019069	0.068838	0.278008	0.023360	-0.029181	0.088720	-0.042097	-0.065383	0.122364	-0.158378	0.014283	1.000000	0.103156	-0.083524	0.043836	-0.026818	0.024908	-0.076486	0.015872	
-0.283772	-0.172521	-0.145750	-0.028926	0.238876	-0.057251	-0.066076	0.000182	-0.158346	-0.072335	0.271451	-0.033836	0.213648	0.103156	1.000000	-0.142287	0.048768	0.087386	0.159975	0.183529	0.295076	
0.011108	-0.075564	-0.046670	0.032153	-0.049934	0.002379	0.095196	0.142807	0.020425	-0.007996	-0.147557	0.114991	0.036351	-0.083524	-0.142287	1.000000	-0.028825	-0.083002	0.005719	0.060870	-0.002403	
0.097907	0.195040	0.283734	0.386300	0.088828	0.036641	-0.009991	-0.035384	0.023829	-0.028943	0.045364	-0.106358	0.064479	0.043836	0.048768	-0.028825	1.000000	-0.108846	-0.082396	-0.116037	-0.096736	
0.005067	0.114896	0.163200	-0.651184	0.114687	0.101257	-0.020769	-0.088491	-0.079949	0.071959	0.183773	0.020064	-0.012400	-0.026818	0.087386	-0.083002	-0.108846	1.000000	0.051585	-0.005285	0.027785	
-0.084541	-0.012060	-0.701817	-0.003025	-0.023277	-0.132265	-0.053897	0.003172	-0.125207	0.016059	0.064092	0.078843	0.053621	0.024908	0.159975	0.005719	-0.082396	0.051585	1.000000	0.127143	0.115444	
-0.222719	-0.839371	-0.209715	-0.056422	-0.024126	-0.156632	0.096793	0.011431	-0.072219	0.141441	0.034238	0.227381	0.113498	-0.076486	0.183529	0.060870	-0.116037	-0.005285	0.127143	1.000000	0.246033	
-0.910756	-0.336892	-0.223400	-0.137939	-0.029010	-0.023560	0.170029	0.062528	-0.068314	0.088833	0.206762	0.286152	0.096868	0.015872	0.295076	-0.002403	-0.096736	0.027785	0.115444	0.246033	1.000000	
