1.000000	0.239341	0.089515	-0.003676	-0.162143	-0.149970	0.203946	-0.080549	-0.167831	0.169347	0.036670	-0.232791	-0.093799	-0.084933	-0.060675	-0.207711	0.148179	0.034945	-0.058240	-0.116176	-0.930212	
0.239341	1.000000	-0.059488	0.014122	-0.026507	0.014596	0.108882	-0.213975	-0.166630	0.040292	-0.066346	-0.156104	-0.031828	0.165399	0.045163	0.028810	0.168645	0.084732	0.100490	-0.819162	-0.251897	
0.089515	-0.059488	1.000000	-0.054456	-0.132132	0.135174	0.032048	0.148844	-0.247514	-0.076838	-0.168222	-0.257598	-0.018125	-0.099717	-0.046928	-0.105405	0.105466	0.012321	-0.816330	-0.025628	-0.111545	
-0.003676	0.014122	-0.054456	1.000000	-0.072249	-0.045021	0.199139	-0.125124	-0.007713	0.180003	-0.059156	-0.077090	0.008879	-0.036401	-0.094481	-0.165512	0.316906	-0.635177	0.019400	-0.051909	-0.012333	
-0.162143	-0.026507	-0.132132	-0.072249	1.000000	0.082081	-0.064383	0.109809	-0.138654	-0.241001	-0.157414	-0.002980	0.177553	0.180483	0.067428	0.310816	0.003266	0.073731	0.142574	0.047136	0.165850	
-0.149970	0.014596	0.135174	-0.045021	0.082081	1.000000	-0.157996	0.200899	-0.054287	-0.190482	-0.069885	-0.023975	-0.091317	0.000238	0.059792	0.027928	0.013103	-0.027498	-0.111405	-0.060303	0.131010	
0.203946	0.108882	0.032048	0.199139	-0.064383	-0.157996	1.000000	0.065330	-0.001788	0.104551	-0.101518	-0.325186	-0.072567	-0.237212	-0.055124	-0.241837	0.005585	-0.127896	-0.036338	-0.083516	-0.210401	
-0.080549	-0.213975	0.148844	-0.125124	0.109809	0.200899	0.065330	1.000000	0.015820	-0.227394	0.004869	-0.073135	-0.060847	-0.223429	0.071119	0.095568	0.007155	0.029066	-0.122510	0.178539	0.075917	
-0.167831	-0.166630	-0.247514	-0.007713	-0.138654	-0.054287	-0.001788	0.015820	1.000000	0.198288	0.215781	0.321012	-0.037646	-0.170688	-0.108009	-0.085054	-0.076738	0.071494	0.208360	0.167301	0.175903	
0.169347	0.040292	-0.076838	0.180003	-0.241001	-0.190482	0.104551	-0.227394	0.198288	1.000000	0.094028	-0.013576	-0.051075	-0.043046	-0.207689	-0.315248	-0.037827	-0.098638	0.028440	-0.046209	-0.168258	
0.036670	-0.066346	-0.168222	-0.059156	-0.157414	-0.069885	-0.101518	0.004869	0.215781	0.094028	1.000000	0.170210	-0.096758	-0.110333	0.019315	-0.121851	0.004589	0.082227	0.143040	0.098170	-0.019645	
-0.232791	-0.156104	-0.257598	-0.077090	-0.002980	-0.023975	-0.325186	-0.073135	0.321012	-0.013576	0.170210	1.000000	-0.029810	0.027399	-0.013271	0.077373	0.004040	0.082217	0.230418	0.162271	0.244418	
-0.093799	-0.031828	-0.018125	0.008879	0.177553	-0.091317	-0.072567	-0.060847	-0.037646	-0.051075	-0.096758	-0.029810	1.000000	0.230150	0.209185	0.040359	0.007384	0.066238	0.052207	0.049860	0.104373	
-0.084933	0.165399	-0.099717	-0.036401	0.180483	0.000238	-0.237212	-0.223429	-0.170688	-0.043046	-0.110333	0.027399	0.230150	1.000000	0.094149	0.230625	0.011246	0.057153	0.108505	-0.132151	0.085718	
-0.060675	0.045163	-0.046928	-0.094481	0.067428	0.059792	-0.055124	0.071119	-0.108009	-0.207689	0.019315	-0.013271	0.209185	0.094149	1.000000	0.136302	0.051873	0.095635	0.075223	0.007819	0.051955	
-0.207711	0.028810	-0.105405	-0.165512	0.310816	0.027928	-0.241837	0.095568	-0.085054	-0.315248	-0.121851	0.077373	0.040359	0.230625	0.136302	1.000000	0.020896	0.123213	0.141974	0.003590	0.212473	
0.148179	0.168645	0.105466	0.316906	0.003266	0.013103	0.005585	0.007155	-0.076738	-0.037827	0.004589	0.004040	0.007384	0.011246	0.051873	0.020896	1.000000	-0.083038	-0.041959	-0.077452	-0.149421	
0.034945	0.084732	0.012321	-0.635177	0.073731	-0.027498	-0.127896	0.029066	0.071494	-0.098638	0.082227	0.082217	0.066238	0.057153	0.095635	0.123213	-0.083038	1.000000	0.089727	0.035140	-0.003637	
-0.058240	0.100490	-0.816330	0.019400	0.142574	-0.111405	-0.036338	-0.122510	0.208360	0.028440	0.143040	0.230418	0.052207	0.108505	0.075223	0.141974	-0.041959	0.089727	1.000000	0.020340	0.094834	
-0.116176	-0.819162	-0.025628	-0.051909	0.047136	-0.060303	-0.083516	0.178539	0.167301	-0.046209	0.098170	0.162271	0.049860	-0.132151	0.007819	0.003590	-0.077452	0.035140	0.020340	1.000000	0.145752	
-0.930212	-0.251897	-0.111545	-0.012333	0.165850	0.131010	-0.210401	0.075917	0.175903	-0.168258	-0.019645	0.244418	0.104373	0.085718	0.051955	0.212473	-0.149421	-0.003637	0.094834	0.145752	1.000000	
