1.000000	0.219148	0.201615	-0.054905	-0.051161	0.119940	-0.065352	0.098819	-0.195326	-0.262783	-0.153165	0.081890	0.049036	-0.321436	0.003094	-0.027344	0.125181	0.099153	-0.050299	-0.136508	-0.903447	
0.219148	1.000000	0.071500	-0.002100	0.108394	0.078455	0.180580	-0.004524	-0.136263	-0.114293	0.016598	0.077654	-0.075276	-0.107655	-0.255342	-0.073862	0.132092	0.061137	0.036508	-0.873705	-0.233527	
0.201615	0.071500	1.000000	0.044507	-0.132865	0.081283	-0.111715	-0.076334	0.108539	-0.085011	-0.165185	-0.046881	-0.087957	-0.270099	-0.042198	0.014751	0.202135	0.062005	-0.743317	-0.074415	-0.229541	
-0.054905	-0.002100	0.044507	1.000000	0.032834	0.029440	0.057492	0.074701	-0.029172	-0.031978	0.010771	0.113690	0.016004	-0.004688	-0.182997	0.064671	0.403719	-0.612230	-0.089645	-0.009179	0.028298	
-0.051161	0.108394	-0.132865	0.032834	1.000000	0.252535	0.150266	0.216845	0.064324	0.163377	-0.052974	-0.130671	0.074223	0.142659	-0.103138	-0.031579	-0.028165	0.021670	0.095489	-0.106980	0.057257	
0.119940	0.078455	0.081283	0.029440	0.252535	1.000000	-0.165479	0.217932	0.119094	0.173534	-0.186729	-0.034093	-0.107746	-0.110893	-0.068159	0.001607	0.054042	-0.020997	-0.073238	-0.074396	-0.138557	
-0.065352	0.180580	-0.111715	0.057492	0.150266	-0.165479	1.000000	-0.131419	-0.074283	-0.038988	0.255445	0.062523	0.069351	0.134105	-0.183921	-0.025000	0.007850	-0.007357	0.110677	-0.167425	0.065166	
0.098819	-0.004524	-0.076334	0.074701	0.216845	0.217932	-0.131419	1.000000	-0.090663	0.018830	-0.118415	0.011422	0.152608	-0.061379	-0.029532	0.086234	0.000084	-0.017064	0.078154	0.021492	-0.082589	
-0.195326	-0.136263	0.108539	-0.029172	0.064324	0.119094	-0.074283	-0.090663	1.000000	0.248289	-0.156255	-0.319681	-0.130565	0.031003	0.144561	0.086640	-0.001168	0.043393	-0.103918	0.121738	0.181610	
-0.262783	-0.114293	-0.085011	-0.031978	0.163377	0.173534	-0.038988	0.018830	0.248289	1.000000	-0.057812	-0.157878	-0.138030	0.129382	0.066709	-0.014998	-0.000887	0.025829	0.055871	0.101332	0.249156	
-0.153165	0.016598	-0.165185	0.010771	-0.052974	-0.186729	0.255445	-0.118415	-0.156255	-0.057812	1.000000	0.077045	0.027908	0.119195	-0.146681	-0.081903	0.013270	-0.012112	0.158011	-0.017200	0.158577	
0.081890	0.077654	-0.046881	0.113690	-0.130671	-0.034093	0.062523	0.011422	-0.319681	-0.157878	0.077045	1.000000	0.018103	-0.081446	-0.198039	-0.074524	0.027615	-0.123072	0.007253	-0.079604	-0.082023	
0.049036	-0.075276	-0.087957	0.016004	0.074223	-0.107746	0.069351	0.152608	-0.130565	-0.138030	0.027908	0.018103	1.000000	-0.102297	-0.007527	-0.031860	-0.001973	0.022363	0.091234	0.083675	-0.033909	
-0.321436	-0.107655	-0.270099	-0.004688	0.142659	-0.110893	0.134105	-0.061379	0.031003	0.129382	0.119195	-0.081446	-0.102297	1.000000	0.022933	0.071664	-0.036259	0.014725	0.181605	0.089532	0.321123	
0.003094	-0.255342	-0.042198	-0.182997	-0.103138	-0.068159	-0.183921	-0.029532	0.144561	0.066709	-0.146681	-0.198039	-0.007527	0.022933	1.000000	0.112957	-0.024730	0.213392	0.090203	0.287367	0.028500	
-0.027344	-0.073862	0.014751	0.064671	-0.031579	0.001607	-0.025000	0.086234	0.086640	-0.014998	-0.081903	-0.074524	-0.031860	0.071664	0.112957	1.000000	0.007072	-0.056307	-0.038874	0.062880	0.030165	
0.125181	0.132092	0.202135	0.403719	-0.028165	0.054042	0.007850	0.000084	-0.001168	-0.000887	0.013270	0.027615	-0.001973	-0.036259	-0.024730	0.007072	1.000000	-0.102966	-0.055886	-0.085062	-0.129174	
0.099153	0.061137	0.062005	-0.612230	0.021670	-0.020997	-0.007357	-0.017064	0.043393	0.025829	-0.012112	-0.123072	0.022363	0.014725	0.213392	-0.056307	-0.102966	1.000000	0.114894	0.010584	-0.057921	
-0.050299	0.036508	-0.743317	-0.089645	0.095489	-0.073238	0.110677	0.078154	-0.103918	0.055871	0.158011	0.007253	0.091234	0.181605	0.090203	-0.038874	-0.055886	0.114894	1.000000	0.040064	0.097314	
-0.136508	-0.873705	-0.074415	-0.009179	-0.106980	-0.074396	-0.167425	0.021492	0.121738	0.101332	-0.017200	-0.079604	0.083675	0.089532	0.287367	0.062880	-0.085062	0.010584	0.040064	1.000000	0.168960	
-0.903447	-0.233527	-0.229541	0.028298	0.057257	-0.138557	0.065166	-0.082589	0.181610	0.249156	0.158577	-0.082023	-0.033909	0.321123	0.028500	0.030165	-0.129174	-0.057921	0.097314	0.168960	1.000000	
