1.000000	-0.044049	0.019741	-0.012584	-0.047603	-0.011849	0.042352	0.045582	-0.035745	-0.018076	-0.002853	0.024234	-0.035936	-0.011287	-0.044327	0.070914	0.267672	0.030208	-0.009403	0.048376	-0.718280	
-0.044049	1.000000	-0.020488	-0.037753	0.017417	-0.014692	-0.034326	0.012749	0.030912	0.027554	-0.004153	-0.072697	0.031697	0.029689	0.022192	-0.003704	0.287979	0.027077	0.036782	-0.459803	0.043065	
0.019741	-0.020488	1.000000	-0.054034	-0.003468	-0.036143	0.063685	0.002754	0.027695	-0.039018	-0.022039	0.016620	-0.006237	-0.021806	0.001565	-0.002344	0.256797	0.057458	-0.410244	0.031474	-0.013262	
-0.012584	-0.037753	-0.054034	1.000000	-0.022458	0.072857	-0.012531	0.003934	-0.080529	-0.039777	-0.000880	-0.027014	0.032825	0.007894	-0.040102	0.016147	0.304751	-0.321647	0.053550	0.033646	0.014578	
-0.047603	0.017417	-0.003468	-0.022458	1.000000	0.033846	0.002243	-0.030559	-0.013668	-0.006913	-0.010433	0.018050	-0.034756	-0.028189	0.034674	-0.039999	-0.018645	0.066805	0.041509	0.018014	0.053051	
-0.011849	-0.014692	-0.036143	0.072857	0.033846	1.000000	-0.006453	0.028933	-0.018934	-0.010581	0.021292	-0.039780	-0.017476	0.057671	-0.000461	0.016353	0.023420	-0.009946	0.035143	0.026615	0.014503	
0.042352	-0.034326	0.063685	-0.012531	0.002243	-0.006453	1.000000	-0.024875	0.054343	-0.041727	0.000806	0.030182	-0.000070	-0.042916	0.026833	0.013022	0.017795	0.042792	-0.017663	0.032781	-0.022228	
0.045582	0.012749	0.002754	0.003934	-0.030559	0.028933	-0.024875	1.000000	0.028560	-0.013540	0.054580	0.005779	0.036073	0.023064	0.032258	-0.033203	0.030523	0.016543	0.021100	0.019631	-0.030188	
-0.035745	0.030912	0.027695	-0.080529	-0.013668	-0.018934	0.054343	0.028560	1.000000	0.051054	-0.004595	0.030582	0.020332	0.048176	0.000974	-0.027038	-0.033556	0.057076	0.023921	0.003251	0.053172	
-0.018076	0.027554	-0.039018	-0.039777	-0.006913	-0.010581	-0.041727	-0.013540	0.051054	1.000000	0.023780	-0.015539	-0.019766	0.035226	-0.005674	0.006810	-0.025916	0.073080	0.070215	0.019792	0.046302	
-0.002853	-0.004153	-0.022039	-0.000880	-0.010433	0.021292	0.000806	0.054580	-0.004595	0.023780	1.000000	-0.044471	0.048243	0.016289	0.002571	0.076593	-0.003888	0.042966	0.049581	0.028179	0.018491	
0.024234	-0.072697	0.016620	-0.027014	0.018050	-0.039780	0.030182	0.005779	0.030582	-0.015539	-0.044471	1.000000	-0.036664	-0.011438	0.003130	-0.020352	-0.053170	0.063249	0.022345	0.080396	-0.006944	
-0.035936	0.031697	-0.006237	0.032825	-0.034756	-0.017476	-0.000070	0.036073	0.020332	-0.019766	0.048243	-0.036664	1.000000	-0.007064	0.046850	0.036973	0.022886	0.041473	0.059391	0.030897	0.068784	
-0.011287	0.029689	-0.021806	0.007894	-0.028189	0.057671	-0.042916	0.023064	0.048176	0.035226	0.016289	-0.011438	-0.007064	1.000000	-0.039176	-0.003007	-0.007504	0.063383	0.073238	0.041320	0.037033	
-0.044327	0.022192	0.001565	-0.040102	0.034674	-0.000461	0.026833	0.032258	0.000974	-0.005674	0.002571	0.003130	0.046850	-0.039176	1.000000	-0.018825	-0.007785	0.042547	0.033392	0.013136	0.053111	
0.070914	-0.003704	-0.002344	0.016147	-0.039999	0.016353	0.013022	-0.033203	-0.027038	0.006810	0.076593	-0.020352	0.036973	-0.003007	-0.018825	1.000000	0.046024	0.038192	0.041084	0.036543	-0.048374	
0.267672	0.287979	0.256797	0.304751	-0.018645	0.023420	0.017795	0.030523	-0.033556	-0.025916	-0.003888	-0.053170	0.022886	-0.007504	-0.007785	0.046024	1.000000	-0.152409	-0.140218	-0.183994	-0.244128	
0.030208	0.027077	0.057458	-0.321647	0.066805	-0.009946	0.042792	0.016543	0.057076	0.073080	0.042966	0.063249	0.041473	0.063383	0.042547	0.038192	-0.152409	1.000000	0.369189	0.369075	0.175619	
-0.009403	0.036782	-0.410244	0.053550	0.041509	0.035143	-0.017663	0.021100	0.023921	0.070215	0.049581	0.022345	0.059391	0.073238	0.033392	0.041084	-0.140218	0.369189	1.000000	0.304322	0.198047	
0.048376	-0.459803	0.031474	0.033646	0.018014	0.026615	0.032781	0.019631	0.003251	0.019792	0.028179	0.080396	0.030897	0.041320	0.013136	0.036543	-0.183994	0.369075	0.304322	1.000000	0.118643	
-0.718280	0.043065	-0.013262	0.014578	0.053051	0.014503	-0.022228	-0.030188	0.053172	0.046302	0.018491	-0.006944	0.068784	0.037033	0.053111	-0.048374	-0.244128	0.175619	0.198047	0.118643	1.000000	
