1.000000	0.332192	0.082683	0.043691	0.246404	-0.051644	-0.048838	-0.433890	-0.190263	0.482326	-0.120468	-0.040132	-0.239361	-0.169298	-0.078679	0.012375	0.123456	-0.000145	-0.127386	-0.172117	-0.986602	
0.332192	1.000000	-0.145560	0.019071	-0.107976	0.209455	0.173471	-0.030190	-0.050676	0.089345	-0.110019	0.105028	0.003336	-0.166071	0.033192	-0.012048	0.221915	0.101845	0.180042	-0.883564	-0.321187	
0.082683	-0.145560	1.000000	0.036087	0.436695	-0.317561	-0.296458	-0.355787	-0.482153	0.303033	-0.123934	-0.018879	-0.459419	-0.151955	-0.291803	0.287189	0.100077	0.000056	-0.867679	0.024533	-0.132272	
0.043691	0.019071	0.036087	1.000000	0.074024	0.058101	-0.206257	-0.112024	-0.199621	0.174014	-0.019487	0.035783	-0.107070	0.023474	-0.129561	-0.020982	0.380495	-0.743414	-0.078689	-0.061149	-0.076205	
0.246404	-0.107976	0.436695	0.074024	1.000000	-0.174113	-0.190288	-0.452215	-0.497306	0.392460	-0.227937	0.127506	-0.344545	-0.239454	-0.336940	0.184406	-0.022948	-0.130026	-0.417342	0.059873	-0.274370	
-0.051644	0.209455	-0.317561	0.058101	-0.174113	1.000000	0.401509	0.230489	0.074043	-0.026394	0.112020	0.046570	0.159298	-0.169965	-0.121827	-0.159447	0.082075	-0.035922	0.264351	-0.158869	0.051153	
-0.048838	0.173471	-0.296458	-0.206257	-0.190288	0.401509	1.000000	0.336511	0.203506	-0.192307	0.302873	0.293372	0.187842	-0.052042	0.110945	-0.091838	0.011824	0.230638	0.293189	-0.087273	0.077001	
-0.433890	-0.030190	-0.355787	-0.112024	-0.452215	0.230489	0.336511	1.000000	0.453285	-0.391029	0.393615	0.173836	0.144114	0.054738	0.076448	-0.099649	0.005318	0.161688	0.367927	0.041067	0.450525	
-0.190263	-0.050676	-0.482153	-0.199621	-0.497306	0.074043	0.203506	0.453285	1.000000	-0.316620	0.205527	-0.176098	0.363561	0.130274	0.258445	-0.148912	-0.040854	0.216119	0.406258	0.116011	0.226059	
0.482326	0.089345	0.303033	0.174014	0.392460	-0.026394	-0.192307	-0.391029	-0.316620	1.000000	-0.149812	0.034557	-0.367611	-0.086463	-0.252733	0.091209	-0.003460	-0.193571	-0.324521	-0.088780	-0.504873	
-0.120468	-0.110019	-0.123934	-0.019487	-0.227937	0.112020	0.302873	0.393615	0.205527	-0.149812	1.000000	0.052479	-0.205552	-0.078038	-0.114582	0.059437	-0.014446	0.031045	0.102029	0.131200	0.106980	
-0.040132	0.105028	-0.018879	0.035783	0.127506	0.046570	0.293372	0.173836	-0.176098	0.034557	0.052479	1.000000	0.030851	0.078796	-0.085423	0.053352	0.077830	0.064460	0.126668	-0.099809	0.056537	
-0.239361	0.003336	-0.459419	-0.107070	-0.344545	0.159298	0.187842	0.144114	0.363561	-0.367611	-0.205552	0.030851	1.000000	0.321948	0.242509	-0.281262	0.085111	0.187733	0.443540	0.098464	0.280186	
-0.169298	-0.166071	-0.151955	0.023474	-0.239454	-0.169965	-0.052042	0.054738	0.130274	-0.086463	-0.078038	0.078796	0.321948	1.000000	0.254630	-0.258186	0.049539	0.043282	0.195490	0.208619	0.198574	
-0.078679	0.033192	-0.291803	-0.129561	-0.336940	-0.121827	0.110945	0.076448	0.258445	-0.252733	-0.114582	-0.085423	0.242509	0.254630	1.000000	-0.141264	0.011506	0.121649	0.273966	-0.011428	0.115783	
0.012375	-0.012048	0.287189	-0.020982	0.184406	-0.159447	-0.091838	-0.099649	-0.148912	0.091209	0.059437	0.053352	-0.281262	-0.258186	-0.141264	1.000000	-0.034341	0.004645	-0.232349	-0.010879	-0.032332	
0.123456	0.221915	0.100077	0.380495	-0.022948	0.082075	0.011824	0.005318	-0.040854	-0.003460	-0.014446	0.077830	0.085111	0.049539	0.011506	-0.034341	1.000000	-0.082240	-0.037712	-0.114931	-0.139055	
-0.000145	0.101845	0.000056	-0.743414	-0.130026	-0.035922	0.230638	0.161688	0.216119	-0.193571	0.031045	0.064460	0.187733	0.043282	0.121649	0.004645	-0.082240	1.000000	0.154828	0.044922	0.047977	
-0.127386	0.180042	-0.867679	-0.078689	-0.417342	0.264351	0.293189	0.367927	0.406258	-0.324521	0.102029	0.126668	0.443540	0.195490	0.273966	-0.232349	-0.037712	0.154828	1.000000	-0.034620	0.204681	
-0.172117	-0.883564	0.024533	-0.061149	0.059873	-0.158869	-0.087273	0.041067	0.116011	-0.088780	0.131200	-0.099809	0.098464	0.208619	-0.011428	-0.010879	-0.114931	0.044922	-0.034620	1.000000	0.169802	
-0.986602	-0.321187	-0.132272	-0.076205	-0.274370	0.051153	0.077001	0.450525	0.226059	-0.504873	0.106980	0.056537	0.280186	0.198574	0.115783	-0.032332	-0.139055	0.047977	0.204681	0.169802	1.000000	
