1.000000	0.109927	-0.112951	-0.358169	-0.104305	0.221816	-0.133571	-0.176379	-0.077601	-0.115327	0.143158	-0.002051	-0.054700	-0.048875	-0.065625	0.037448	0.204482	0.249034	0.153560	-0.050325	-0.968583	
0.109927	1.000000	-0.125337	-0.412838	-0.297859	-0.034794	-0.238850	-0.058251	0.050972	-0.081606	-0.036473	0.147454	-0.016469	0.066228	0.072458	0.000435	-0.000577	0.090709	0.004037	-0.929403	-0.149212	
-0.112951	-0.125337	1.000000	0.001746	0.125202	0.024761	-0.022632	-0.122695	-0.213120	-0.063832	0.124715	0.029985	-0.150297	0.090568	-0.161421	-0.050962	0.094822	-0.070443	-0.753545	0.053335	0.088699	
-0.358169	-0.412838	0.001746	1.000000	0.295930	-0.155338	-0.106479	0.313318	0.004286	0.086372	0.059358	0.050001	0.079622	-0.210298	-0.173333	0.085089	0.042314	-0.619887	-0.109991	0.332359	0.332628	
-0.104305	-0.297859	0.125202	0.295930	1.000000	0.025593	0.002224	0.024468	0.074670	0.283484	0.126886	-0.048348	-0.077615	-0.018198	-0.027437	0.014172	0.047953	-0.096321	-0.048885	0.273668	0.111682	
0.221816	-0.034794	0.024761	-0.155338	0.025593	1.000000	0.049490	-0.143801	-0.122377	-0.116000	0.022462	-0.088307	0.126973	-0.131118	0.005230	-0.179158	0.071826	0.112458	0.056016	0.059217	-0.197211	
-0.133571	-0.238850	-0.022632	-0.106479	0.002224	0.049490	1.000000	-0.072630	0.059727	0.019681	-0.239706	-0.260204	-0.247749	0.031138	-0.018898	-0.060502	-0.067113	0.234607	0.169056	0.244062	0.159703	
-0.176379	-0.058251	-0.122695	0.313318	0.024468	-0.143801	-0.072630	1.000000	-0.179717	0.220185	0.036952	-0.219977	0.402014	-0.069889	-0.018178	0.095585	-0.060508	-0.095240	0.086003	0.113077	0.189993	
-0.077601	0.050972	-0.213120	0.004286	0.074670	-0.122377	0.059727	-0.179717	1.000000	0.007538	-0.117586	0.071706	-0.147575	-0.116235	-0.036354	0.110988	0.050604	-0.064024	0.120871	-0.068720	0.055723	
-0.115327	-0.081606	-0.063832	0.086372	0.283484	-0.116000	0.019681	0.220185	0.007538	1.000000	-0.032387	-0.140003	0.070362	0.247185	0.027312	-0.048032	-0.096072	0.003690	0.065866	0.094137	0.134418	
0.143158	-0.036473	0.124715	0.059358	0.126886	0.022462	-0.239706	0.036952	-0.117586	-0.032387	1.000000	0.054265	-0.000682	-0.058071	-0.116246	-0.002772	0.106587	-0.028052	-0.097971	0.032052	-0.146210	
-0.002051	0.147454	0.029985	0.050001	-0.048348	-0.088307	-0.260204	-0.219977	0.071706	-0.140003	0.054265	1.000000	-0.106472	0.106186	-0.201676	0.183970	-0.014186	-0.212240	-0.137979	-0.198014	-0.034502	
-0.054700	-0.016469	-0.150297	0.079622	-0.077615	0.126973	-0.247749	0.402014	-0.147575	0.070362	-0.000682	-0.106472	1.000000	-0.007138	-0.132840	-0.258735	-0.027685	-0.036698	0.046710	0.026887	0.055678	
-0.048875	0.066228	0.090568	-0.210298	-0.018198	-0.131118	0.031138	-0.069889	-0.116235	0.247185	-0.058071	0.106186	-0.007138	1.000000	0.156732	0.185128	0.020625	0.218109	0.064925	-0.025838	0.067127	
-0.065625	0.072458	-0.161421	-0.173333	-0.027437	0.005230	-0.018898	-0.018178	-0.036354	0.027312	-0.116246	-0.201676	-0.132840	0.156732	1.000000	0.125166	0.058440	0.209326	0.272424	-0.006792	0.098961	
0.037448	0.000435	-0.050962	0.085089	0.014172	-0.179158	-0.060502	0.095585	0.110988	-0.048032	-0.002772	0.183970	-0.258735	0.185128	0.125166	1.000000	0.096384	-0.025057	0.067609	0.001283	-0.022277	
0.204482	-0.000577	0.094822	0.042314	0.047953	0.071826	-0.067113	-0.060508	0.050604	-0.096072	0.106587	-0.014186	-0.027685	0.020625	0.058440	0.096384	1.000000	0.039687	0.033961	0.012064	-0.205816	
0.249034	0.090709	-0.070443	-0.619887	-0.096321	0.112458	0.234607	-0.095240	-0.064024	0.003690	-0.028052	-0.212240	-0.036698	0.218109	0.209326	-0.025057	0.039687	1.000000	0.356918	0.061828	-0.157542	
0.153560	0.004037	-0.753545	-0.109991	-0.048885	0.056016	0.169056	0.086003	0.120871	0.065866	-0.097971	-0.137979	0.046710	0.064925	0.272424	0.067609	0.033961	0.356918	1.000000	0.139364	-0.075435	
-0.050325	-0.929403	0.053335	0.332359	0.273668	0.059217	0.244062	0.113077	-0.068720	0.094137	0.032052	-0.198014	0.026887	-0.025838	-0.006792	0.001283	0.012064	0.061828	0.139364	1.000000	0.117747	
-0.968583	-0.149212	0.088699	0.332628	0.111682	-0.197211	0.159703	0.189993	0.055723	0.134418	-0.146210	-0.034502	0.055678	0.067127	0.098961	-0.022277	-0.205816	-0.157542	-0.075435	0.117747	1.000000	
