1.000000	0.667157	0.434454	0.153512	0.121197	0.192281	-0.445453	-0.220864	-0.006684	0.078903	-0.467502	0.136949	-0.141068	-0.388719	-0.270069	-0.271904	0.272469	0.243138	0.104217	-0.116146	-0.341469	
0.667157	1.000000	0.479854	0.189009	0.134688	0.079443	-0.376490	-0.158105	-0.128201	0.135874	-0.382534	0.197022	0.056014	-0.203172	-0.282499	-0.199478	0.268475	0.185861	0.192909	-0.260778	-0.122942	
0.434454	0.479854	1.000000	0.131330	0.190645	0.163409	-0.262264	-0.025974	-0.193110	0.109478	-0.294725	0.134552	0.011951	-0.101438	-0.140952	-0.113099	0.354211	0.351226	-0.240997	-0.175976	-0.017581	
0.153512	0.189009	0.131330	1.000000	0.035238	0.133595	-0.198266	-0.079627	0.104030	0.170051	-0.222667	-0.070540	0.002103	-0.080339	-0.010748	-0.146589	0.323835	-0.239325	0.131994	0.018940	0.026862	
0.121197	0.134688	0.190645	0.035238	1.000000	-0.100231	-0.331251	-0.082298	-0.123844	-0.017862	0.180042	0.091626	0.015953	-0.327717	0.077359	-0.077974	0.112400	0.081862	-0.048001	-0.146540	-0.028847	
0.192281	0.079443	0.163409	0.133595	-0.100231	1.000000	0.069783	-0.037124	0.050110	-0.073240	-0.011255	0.008427	0.046170	-0.106502	0.031545	-0.135879	0.078651	0.012348	-0.006719	0.024936	-0.112606	
-0.445453	-0.376490	-0.262264	-0.198266	-0.331251	0.069783	1.000000	0.231063	0.146033	-0.244501	0.263499	0.167062	0.127466	0.120128	0.221230	0.030028	-0.185686	-0.097655	-0.159862	0.182086	0.105339	
-0.220864	-0.158105	-0.025974	-0.079627	-0.082298	-0.037124	0.231063	1.000000	-0.199702	-0.093644	0.085681	-0.020963	0.089902	0.016683	0.023907	0.085372	-0.014130	0.035967	-0.126983	-0.045793	0.131432	
-0.006684	-0.128201	-0.193110	0.104030	-0.123844	0.050110	0.146033	-0.199702	1.000000	0.108023	0.104218	0.075142	-0.093719	-0.036561	-0.017423	-0.054874	-0.012004	-0.111979	0.011345	0.159497	0.071658	
0.078903	0.135874	0.109478	0.170051	-0.017862	-0.073240	-0.244501	-0.093644	0.108023	1.000000	-0.116741	-0.065385	-0.034234	-0.034928	-0.175568	-0.023679	0.129394	-0.029347	0.046342	-0.023242	0.075693	
-0.467502	-0.382534	-0.294725	-0.222667	0.180042	-0.011255	0.263499	0.085681	0.104218	-0.116741	1.000000	-0.127984	-0.051049	-0.054272	0.055640	0.146189	-0.179865	-0.148393	-0.047987	0.045336	0.115041	
0.136949	0.197022	0.134552	-0.070540	0.091626	0.008427	0.167062	-0.020963	0.075142	-0.065385	-0.127984	1.000000	0.076868	0.103049	-0.075974	-0.141908	0.029408	0.141872	-0.022444	-0.051460	-0.009168	
-0.141068	0.056014	0.011951	0.002103	0.015953	0.046170	0.127466	0.089902	-0.093719	-0.034234	-0.051049	0.076868	1.000000	0.061634	0.007226	0.000210	0.106707	0.060732	-0.133787	-0.083692	-0.018089	
-0.388719	-0.203172	-0.101438	-0.080339	-0.327717	-0.106502	0.120128	0.016683	-0.036561	-0.034928	-0.054272	0.103049	0.061634	1.000000	0.232735	-0.038388	-0.025439	-0.124177	0.013979	-0.042261	0.088753	
-0.270069	-0.282499	-0.140952	-0.010748	0.077359	0.031545	0.221230	0.023907	-0.017423	-0.175568	0.055640	-0.075974	0.007226	0.232735	1.000000	-0.019810	-0.111904	-0.066553	-0.038549	0.085349	0.130112	
-0.271904	-0.199478	-0.113099	-0.146589	-0.077974	-0.135879	0.030028	0.085372	-0.054874	-0.023679	0.146189	-0.141908	0.000210	-0.038388	-0.019810	1.000000	-0.107282	-0.041155	-0.038706	-0.025168	0.081886	
0.272469	0.268475	0.354211	0.323835	0.112400	0.078651	-0.185686	-0.014130	-0.012004	0.129394	-0.179865	0.029408	0.106707	-0.025439	-0.111904	-0.107282	1.000000	-0.318289	-0.315866	-0.294658	-0.213203	
0.243138	0.185861	0.351226	-0.239325	0.081862	0.012348	-0.097655	0.035967	-0.111979	-0.029347	-0.148393	0.141872	0.060732	-0.124177	-0.066553	-0.041155	-0.318289	1.000000	-0.225120	-0.217221	-0.145325	
0.104217	0.192909	-0.240997	0.131994	-0.048001	-0.006719	-0.159862	-0.126983	0.011345	0.046342	-0.047987	-0.022444	-0.133787	0.013979	-0.038549	-0.038706	-0.315866	-0.225120	1.000000	-0.171020	-0.118109	
-0.116146	-0.260778	-0.175976	0.018940	-0.146540	0.024936	0.182086	-0.045793	0.159497	-0.023242	0.045336	-0.051460	-0.083692	-0.042261	0.085349	-0.025168	-0.294658	-0.217221	-0.171020	1.000000	-0.057885	
-0.341469	-0.122942	-0.017581	0.026862	-0.028847	-0.112606	0.105339	0.131432	0.071658	0.075693	0.115041	-0.009168	-0.018089	0.088753	0.130112	0.081886	-0.213203	-0.145325	-0.118109	-0.057885	1.000000	
