1.000000	0.294182	0.167320	-0.192291	0.000698	0.208844	-0.248354	0.167828	-0.295471	-0.321598	-0.247173	-0.018719	0.031823	-0.299936	0.041776	-0.094713	0.189570	0.114890	-0.028761	-0.198920	-0.979980	
0.294182	1.000000	0.155016	-0.085448	0.206416	0.189667	0.116612	-0.064156	-0.100601	-0.084183	-0.038458	0.157308	-0.197023	-0.236147	-0.318688	-0.271989	0.124321	0.106236	0.009137	-0.896610	-0.322342	
0.167320	0.155016	1.000000	-0.030124	-0.149873	0.220809	-0.265313	-0.048649	0.180093	-0.004041	-0.166721	-0.149937	-0.139578	-0.405741	0.007047	-0.032013	0.172926	0.012971	-0.836643	-0.163163	-0.209200	
-0.192291	-0.085448	-0.030124	1.000000	0.066873	0.103622	0.016763	0.205056	0.020113	-0.031658	-0.062111	0.109263	0.172242	-0.009185	-0.233902	0.197485	0.283880	-0.745852	-0.069394	0.036118	0.145288	
0.000698	0.206416	-0.149873	0.066873	1.000000	0.201438	0.328767	0.181706	0.044426	0.071370	-0.095432	-0.139423	-0.047680	0.260209	-0.094779	-0.105041	-0.059185	0.056575	0.158052	-0.178251	0.006778	
0.208844	0.189667	0.220809	0.103622	0.201438	1.000000	-0.241130	0.154349	0.173390	0.073791	-0.311699	-0.047315	-0.230312	-0.113659	-0.120809	0.061018	0.107188	-0.115776	-0.210432	-0.179288	-0.243476	
-0.248354	0.116612	-0.265313	0.016763	0.328767	-0.241130	1.000000	-0.209132	-0.024945	0.168330	0.427535	0.051746	-0.024710	0.228890	-0.243910	-0.121640	-0.045458	0.040738	0.277697	-0.114062	0.249230	
0.167828	-0.064156	-0.048649	0.205056	0.181706	0.154349	-0.209132	1.000000	-0.187320	-0.165698	-0.198563	0.051598	0.257967	-0.099485	-0.014589	0.249635	-0.049079	-0.113277	0.023911	0.054397	-0.144223	
-0.295471	-0.100601	0.180093	0.020113	0.044426	0.173390	-0.024945	-0.187320	1.000000	0.267743	-0.178361	-0.423618	-0.251178	0.065102	0.207687	0.208930	-0.024000	0.008807	-0.163273	0.105986	0.267090	
-0.321598	-0.084183	-0.004041	-0.031658	0.071370	0.073791	0.168330	-0.165698	0.267743	1.000000	-0.010072	-0.094003	-0.196157	0.142854	0.049010	-0.045653	0.030969	0.113634	0.024912	0.107346	0.311360	
-0.247173	-0.038458	-0.166721	-0.062111	-0.095432	-0.311699	0.427535	-0.198563	-0.178361	-0.010072	1.000000	0.212334	0.040187	0.146241	-0.192607	-0.104965	-0.014277	0.078718	0.151781	0.017703	0.236555	
-0.018719	0.157308	-0.149937	0.109263	-0.139423	-0.047315	0.051746	0.051598	-0.423618	-0.094003	0.212334	1.000000	0.040101	-0.153826	-0.389357	-0.168912	-0.014752	-0.115224	0.059019	-0.189329	0.010292	
0.031823	-0.197023	-0.139578	0.172242	-0.047680	-0.230312	-0.024710	0.257967	-0.251178	-0.196157	0.040187	0.040101	1.000000	-0.216746	-0.056578	-0.006014	-0.017411	-0.104160	0.086749	0.156370	-0.019322	
-0.299936	-0.236147	-0.405741	-0.009185	0.260209	-0.113659	0.228890	-0.099485	0.065102	0.142854	0.146241	-0.153826	-0.216746	1.000000	0.087073	0.135116	0.033644	0.068864	0.346762	0.227797	0.314976	
0.041776	-0.318688	0.007047	-0.233902	-0.094779	-0.120809	-0.243910	-0.014589	0.207687	0.049010	-0.192607	-0.389357	-0.056578	0.087073	1.000000	0.194145	0.032694	0.314915	0.110085	0.379312	0.011975	
-0.094713	-0.271989	-0.032013	0.197485	-0.105041	0.061018	-0.121640	0.249635	0.208930	-0.045653	-0.104965	-0.168912	-0.006014	0.135116	0.194145	1.000000	-0.014944	-0.133407	-0.003930	0.225812	0.103772	
0.189570	0.124321	0.172926	0.283880	-0.059185	0.107188	-0.045458	-0.049079	-0.024000	0.030969	-0.014277	-0.014752	-0.017411	0.033644	0.032694	-0.014944	1.000000	-0.080581	-0.061098	-0.070478	-0.212182	
0.114890	0.106236	0.012971	-0.745852	0.056575	-0.115776	0.040738	-0.113277	0.008807	0.113634	0.078718	-0.115224	-0.104160	0.068864	0.314915	-0.133407	-0.080581	1.000000	0.184390	0.032853	-0.048188	
-0.028761	0.009137	-0.836643	-0.069394	0.158052	-0.210432	0.277697	0.023911	-0.163273	0.024912	0.151781	0.059019	0.086749	0.346762	0.110085	-0.003930	-0.061098	0.184390	1.000000	0.129511	0.088262	
-0.198920	-0.896610	-0.163163	0.036118	-0.178251	-0.179288	-0.114062	0.054397	0.105986	0.107346	0.017703	-0.189329	0.156370	0.227797	0.379312	0.225812	-0.070478	0.032853	0.129511	1.000000	0.246361	
-0.979980	-0.322342	-0.209200	0.145288	0.006778	-0.243476	0.249230	-0.144223	0.267090	0.311360	0.236555	0.010292	-0.019322	0.314976	0.011975	0.103772	-0.212182	-0.048188	0.088262	0.246361	1.000000	
