1.000000	0.204194	-0.172439	-0.392087	-0.249996	0.141544	-0.215216	-0.253639	-0.097941	-0.116163	0.007905	0.201691	-0.173375	0.119911	0.045161	0.185127	0.109642	0.317039	0.007972	-0.142240	-0.372908	
0.204194	1.000000	-0.003859	-0.248606	-0.302658	-0.057047	-0.270941	0.077147	-0.123996	-0.108539	-0.038310	0.174125	0.006090	-0.026562	0.193377	0.048650	0.041616	0.160914	-0.062873	-0.291087	0.263763	
-0.172439	-0.003859	1.000000	0.081922	0.076266	-0.117252	-0.049935	-0.063301	-0.201044	-0.051099	-0.011197	0.056352	-0.256111	0.205388	-0.123820	0.020585	0.074507	-0.088346	-0.350050	0.238167	0.223154	
-0.392087	-0.248606	0.081922	1.000000	0.479412	-0.125457	-0.024402	0.372932	0.118554	0.220063	0.079156	-0.084925	0.193239	-0.303281	-0.175680	-0.018445	-0.056140	-0.497620	0.209640	0.313498	0.180177	
-0.249996	-0.302658	0.076266	0.479412	1.000000	-0.085448	0.083748	0.237101	0.301254	0.418783	0.088557	-0.216050	0.131634	-0.127694	-0.149706	-0.062948	0.008473	-0.325405	0.102124	0.206836	0.021321	
0.141544	-0.057047	-0.117252	-0.125457	-0.085448	1.000000	0.059408	-0.089256	-0.198941	-0.091852	0.004450	-0.082323	0.133908	-0.054706	0.084119	-0.113026	0.059743	0.079552	0.026260	-0.080234	-0.188872	
-0.215216	-0.270941	-0.049935	-0.024402	0.083748	0.059408	1.000000	0.032565	0.149326	0.164391	-0.128802	-0.358852	-0.036140	-0.022696	-0.057896	-0.223150	-0.118399	0.097211	-0.053899	0.115006	-0.114139	
-0.253639	0.077147	-0.063301	0.372932	0.237101	-0.089256	0.032565	1.000000	0.025031	0.301471	0.158451	-0.329873	0.505472	-0.360711	-0.081485	0.008613	-0.022493	-0.186156	0.103886	0.032688	0.070680	
-0.097941	-0.123996	-0.201044	0.118554	0.301254	-0.198941	0.149326	0.025031	1.000000	0.148338	0.068416	-0.139812	0.050551	-0.151185	-0.229915	0.001855	0.054747	-0.102002	0.110547	-0.082347	-0.029281	
-0.116163	-0.108539	-0.051099	0.220063	0.418783	-0.091852	0.164391	0.301471	0.148338	1.000000	-0.011613	-0.276945	0.157019	0.057912	-0.098741	-0.131724	-0.077725	-0.060192	0.080186	0.101421	-0.017069	
0.007905	-0.038310	-0.011197	0.079156	0.088557	0.004450	-0.128802	0.158451	0.068416	-0.011613	1.000000	0.001308	0.136747	-0.177321	-0.187153	-0.056687	0.102098	-0.078863	0.028804	-0.040197	-0.088906	
0.201691	0.174125	0.056352	-0.084925	-0.216050	-0.082323	-0.358852	-0.329873	-0.139812	-0.276945	0.001308	1.000000	-0.248984	0.213772	-0.039893	0.360754	0.028306	-0.046463	-0.043581	0.043895	0.115332	
-0.173375	0.006090	-0.256111	0.193239	0.131634	0.133908	-0.036140	0.505472	0.050551	0.157019	0.136747	-0.248984	1.000000	-0.249775	-0.211840	-0.340996	-0.014190	-0.070463	0.130699	-0.071681	-0.032081	
0.119911	-0.026562	0.205388	-0.303281	-0.127694	-0.054706	-0.022696	-0.360711	-0.151185	0.057912	-0.177321	0.213772	-0.249775	1.000000	0.095302	0.172781	-0.039601	0.158544	-0.151378	0.007460	0.013002	
0.045161	0.193377	-0.123820	-0.175680	-0.149706	0.084119	-0.057896	-0.081485	-0.229915	-0.098741	-0.187153	-0.039893	-0.211840	0.095302	1.000000	0.231185	0.015293	0.111808	-0.036486	-0.077097	-0.066397	
0.185127	0.048650	0.020585	-0.018445	-0.062948	-0.113026	-0.223150	0.008613	0.001855	-0.131724	-0.056687	0.360754	-0.340996	0.172781	0.231185	1.000000	0.078415	-0.098720	-0.056143	0.037856	0.050866	
0.109642	0.041616	0.074507	-0.056140	0.008473	0.059743	-0.118399	-0.022493	0.054747	-0.077725	0.102098	0.028306	-0.014190	-0.039601	0.015293	0.078415	1.000000	-0.410790	-0.344024	-0.307116	-0.276376	
0.317039	0.160914	-0.088346	-0.497620	-0.325405	0.079552	0.097211	-0.186156	-0.102002	-0.060192	-0.078863	-0.046463	-0.070463	0.158544	0.111808	-0.098720	-0.410790	1.000000	-0.209067	-0.219618	-0.190002	
0.007972	-0.062873	-0.350050	0.209640	0.102124	0.026260	-0.053899	0.103886	0.110547	0.080186	0.028804	-0.043581	0.130699	-0.151378	-0.036486	-0.056143	-0.344024	-0.209067	1.000000	-0.164334	-0.135549	
-0.142240	-0.291087	0.238167	0.313498	0.206836	-0.080234	0.115006	0.032688	-0.082347	0.101421	-0.040197	0.043895	-0.071681	0.007460	-0.077097	0.037856	-0.307116	-0.219618	-0.164334	1.000000	-0.101875	
-0.372908	0.263763	0.223154	0.180177	0.021321	-0.188872	-0.114139	0.070680	-0.029281	-0.017069	-0.088906	0.115332	-0.032081	0.013002	-0.066397	0.050866	-0.276376	-0.190002	-0.135549	-0.101875	1.000000	
