1.000000	0.258086	-0.076340	-0.166069	0.082374	-0.056894	-0.160998	-0.082636	-0.196424	-0.176122	-0.083104	-0.196653	-0.127862	-0.116394	0.133363	-0.074762	0.161163	0.144438	0.086402	-0.149615	-0.955709	
0.258086	1.000000	0.143989	0.170090	0.022732	0.214164	-0.231632	-0.264479	0.038312	0.036788	-0.192047	-0.196266	-0.296257	-0.364614	-0.078655	0.084069	0.209026	-0.079139	-0.103510	-0.914170	-0.315141	
-0.076340	0.143989	1.000000	0.121955	-0.111207	0.387877	-0.244815	-0.254899	0.308763	0.243580	-0.121214	-0.178076	-0.279447	-0.514579	-0.059942	0.345823	0.149123	-0.071233	-0.858292	-0.232268	-0.023180	
-0.166069	0.170090	0.121955	1.000000	-0.078941	0.235729	-0.382114	-0.302236	0.360115	0.226528	0.165733	-0.151041	-0.301708	-0.248085	-0.042826	0.143071	0.271878	-0.779885	-0.199013	-0.233353	0.104877	
0.082374	0.022732	-0.111207	-0.078941	1.000000	-0.313271	0.420376	0.321984	-0.495048	-0.474318	-0.431344	0.048224	0.133527	0.291635	-0.002294	-0.361222	0.069302	0.110337	0.114399	0.012833	-0.004579	
-0.056894	0.214164	0.387877	0.235729	-0.313271	1.000000	-0.284390	-0.319851	0.444013	0.533381	0.132990	-0.015770	-0.483874	-0.490908	0.059576	0.476068	-0.001147	-0.238236	-0.372868	-0.239016	-0.030258	
-0.160998	-0.231632	-0.244815	-0.382114	0.420376	-0.284390	1.000000	0.426571	-0.316661	-0.301834	-0.259364	0.289724	0.251256	0.465262	0.149807	-0.270444	0.057734	0.366399	0.295662	0.286263	0.255508	
-0.082636	-0.264479	-0.254899	-0.302236	0.321984	-0.319851	0.426571	1.000000	-0.357786	-0.343428	-0.111434	0.227605	0.132922	0.364257	0.125711	-0.130786	0.013689	0.265699	0.271195	0.307044	0.149419	
-0.196424	0.038312	0.308763	0.360115	-0.495048	0.444013	-0.316661	-0.357786	1.000000	0.626962	0.404752	0.105005	-0.324214	-0.453680	0.004745	0.338948	0.006615	-0.359004	-0.319428	-0.095679	0.112062	
-0.176122	0.036788	0.243580	0.226528	-0.474318	0.533381	-0.301834	-0.343428	0.626962	1.000000	0.307492	0.053852	-0.256074	-0.486951	0.084194	0.348516	-0.066518	-0.250064	-0.223556	-0.086087	0.102114	
-0.083104	-0.192047	-0.121214	0.165733	-0.431344	0.132990	-0.259364	-0.111434	0.404752	0.307492	1.000000	0.068537	0.030983	-0.229943	-0.065782	0.211919	-0.007552	-0.158514	0.076550	0.157305	0.056671	
-0.196653	-0.196266	-0.178076	-0.151041	0.048224	-0.015770	0.289724	0.227605	0.105005	0.053852	0.068537	1.000000	0.414719	0.126019	0.124853	-0.110838	0.065310	0.173716	0.229696	0.254784	0.276916	
-0.127862	-0.296257	-0.279447	-0.301708	0.133527	-0.483874	0.251256	0.132922	-0.324214	-0.256074	0.030983	0.414719	1.000000	0.325602	-0.153490	-0.380173	-0.035710	0.293893	0.335532	0.333013	0.218558	
-0.116394	-0.364614	-0.514579	-0.248085	0.291635	-0.490908	0.465262	0.364257	-0.453680	-0.486951	-0.229943	0.126019	0.325602	1.000000	0.063737	-0.398834	-0.028644	0.289124	0.479973	0.408295	0.202618	
0.133363	-0.078655	-0.059942	-0.042826	-0.002294	0.059576	0.149807	0.125711	0.004745	0.084194	-0.065782	0.124853	-0.153490	0.063737	1.000000	-0.002170	0.044499	0.095246	0.122266	0.103511	-0.067945	
-0.074762	0.084069	0.345823	0.143071	-0.361222	0.476068	-0.270444	-0.130786	0.338948	0.348516	0.211919	-0.110838	-0.380173	-0.398834	-0.002170	1.000000	-0.014309	-0.157788	-0.333036	-0.111390	-0.009250	
0.161163	0.209026	0.149123	0.271878	0.069302	-0.001147	0.057734	0.013689	0.006615	-0.066518	-0.007552	0.065310	-0.035710	-0.028644	0.044499	-0.014309	1.000000	-0.094183	-0.058523	-0.157378	-0.165963	
0.144438	-0.079139	-0.071233	-0.779885	0.110337	-0.238236	0.366399	0.265699	-0.359004	-0.250064	-0.158514	0.173716	0.293893	0.289124	0.095246	-0.157788	-0.094183	1.000000	0.243963	0.193587	-0.062604	
0.086402	-0.103510	-0.858292	-0.199013	0.114399	-0.372868	0.295662	0.271195	-0.319428	-0.223556	0.076550	0.229696	0.335532	0.479973	0.122266	-0.333036	-0.058523	0.243963	1.000000	0.237426	0.035765	
-0.149615	-0.914170	-0.232268	-0.233353	0.012833	-0.239016	0.286263	0.307044	-0.095679	-0.086087	0.157305	0.254784	0.333013	0.408295	0.103511	-0.111390	-0.157378	0.193587	0.237426	1.000000	0.225190	
-0.955709	-0.315141	-0.023180	0.104877	-0.004579	-0.030258	0.255508	0.149419	0.112062	0.102114	0.056671	0.276916	0.218558	0.202618	-0.067945	-0.009250	-0.165963	-0.062604	0.035765	0.225190	1.000000	
