1.000000	0.109141	-0.016018	-0.299844	-0.037995	-0.096595	-0.043965	-0.249731	0.054603	-0.173609	-0.033320	0.184151	-0.023666	-0.200321	-0.137920	-0.139095	0.233011	0.241135	-0.010085	-0.163646	-0.391869	
0.109141	1.000000	0.337131	-0.013647	0.101710	-0.223071	0.119130	-0.156181	-0.170478	-0.071508	0.059714	-0.077945	-0.116814	-0.164356	-0.171960	-0.093959	0.156371	0.074354	-0.121635	-0.303823	0.339122	
-0.016018	0.337131	1.000000	-0.064704	0.028860	-0.067575	0.201907	-0.011138	-0.209695	-0.072871	0.226891	0.090529	0.131840	-0.201096	-0.156092	0.087991	0.156097	0.067071	-0.297485	-0.031298	0.168594	
-0.299844	-0.013647	-0.064704	1.000000	-0.078145	-0.318480	-0.070647	0.301596	0.240895	-0.009681	0.021164	-0.251416	-0.132875	0.023942	-0.242534	-0.081087	-0.121250	-0.422637	0.214695	0.182258	0.397629	
-0.037995	0.101710	0.028860	-0.078145	1.000000	0.041917	0.110579	-0.124058	-0.112771	-0.104577	0.123834	0.019214	-0.105243	-0.011499	-0.102827	-0.063350	-0.028626	0.094720	-0.066296	-0.012687	0.019731	
-0.096595	-0.223071	-0.067575	-0.318480	0.041917	1.000000	0.024407	-0.103449	0.041137	-0.007627	-0.211345	0.086676	0.040988	0.108594	0.423435	0.003402	-0.112354	0.172960	0.074417	-0.028054	-0.193347	
-0.043965	0.119130	0.201907	-0.070647	0.110579	0.024407	1.000000	-0.090197	-0.118656	-0.222258	0.100064	-0.096859	-0.129230	0.224037	0.072366	-0.021624	-0.034477	0.188879	-0.163766	-0.087756	0.073479	
-0.249731	-0.156181	-0.011138	0.301596	-0.124058	-0.103449	-0.090197	1.000000	0.137254	0.066704	-0.040962	-0.209834	0.039535	-0.087125	0.095761	-0.020971	0.051890	-0.277499	0.028338	0.158694	0.075676	
0.054603	-0.170478	-0.209695	0.240895	-0.112771	0.041137	-0.118656	0.137254	1.000000	0.335173	-0.258023	-0.004453	-0.280699	-0.200626	0.073069	-0.155802	0.011764	-0.167742	0.180616	0.045158	-0.048910	
-0.173609	-0.071508	-0.072871	-0.009681	-0.104577	-0.007627	-0.222258	0.066704	0.335173	1.000000	-0.078525	0.176001	0.044649	-0.037534	0.158927	0.021763	0.074261	-0.160445	0.020770	-0.006788	0.013915	
-0.033320	0.059714	0.226891	0.021164	0.123834	-0.211345	0.100064	-0.040962	-0.258023	-0.078525	1.000000	-0.095887	0.170040	0.169680	0.005617	-0.073822	-0.023018	0.063706	-0.164945	0.052692	0.077275	
0.184151	-0.077945	0.090529	-0.251416	0.019214	0.086676	-0.096859	-0.209834	-0.004453	0.176001	-0.095887	1.000000	0.155248	-0.066119	-0.095257	0.341827	0.048434	0.100706	-0.087418	-0.042431	-0.093416	
-0.023666	-0.116814	0.131840	-0.132875	-0.105243	0.040988	-0.129230	0.039535	-0.280699	0.044649	0.170040	0.155248	1.000000	-0.074634	-0.048487	0.113995	0.010354	0.065033	-0.022974	-0.043255	-0.091193	
-0.200321	-0.164356	-0.201096	0.023942	-0.011499	0.108594	0.224037	-0.087125	-0.200626	-0.037534	0.169680	-0.066119	-0.074634	1.000000	0.190428	0.127812	-0.103471	0.023792	-0.017663	0.083023	-0.034770	
-0.137920	-0.171960	-0.156092	-0.242534	-0.102827	0.423435	0.072366	0.095761	0.073069	0.158927	0.005617	-0.095257	-0.048487	0.190428	1.000000	-0.164570	-0.011797	0.073850	0.015788	-0.093010	-0.110962	
-0.139095	-0.093959	0.087991	-0.081087	-0.063350	0.003402	-0.021624	-0.020971	-0.155802	0.021763	-0.073822	0.341827	0.113995	0.127812	-0.164570	1.000000	0.002225	0.001487	-0.120336	0.117084	-0.015189	
0.233011	0.156371	0.156097	-0.121250	-0.028626	-0.112354	-0.034477	0.051890	0.011764	0.074261	-0.023018	0.048434	0.010354	-0.103471	-0.011797	0.002225	1.000000	-0.389042	-0.343435	-0.325602	-0.289222	
0.241135	0.074354	0.067071	-0.422637	0.094720	0.172960	0.188879	-0.277499	-0.167742	-0.160445	0.063706	0.100706	0.065033	0.023792	0.073850	0.001487	-0.389042	1.000000	-0.223643	-0.206196	-0.186944	
-0.010085	-0.121635	-0.297485	0.214695	-0.066296	0.074417	-0.163766	0.028338	0.180616	0.020770	-0.164945	-0.087418	-0.022974	-0.017663	0.015788	-0.120336	-0.343435	-0.223643	1.000000	-0.158650	-0.121163	
-0.163646	-0.303823	-0.031298	0.182258	-0.012687	-0.028054	-0.087756	0.158694	0.045158	-0.006788	0.052692	-0.042431	-0.043255	0.083023	-0.093010	0.117084	-0.325602	-0.206196	-0.158650	1.000000	-0.091703	
-0.391869	0.339122	0.168594	0.397629	0.019731	-0.193347	0.073479	0.075676	-0.048910	0.013915	0.077275	-0.093416	-0.091193	-0.034770	-0.110962	-0.015189	-0.289222	-0.186944	-0.121163	-0.091703	1.000000	
