1.000000	0.088088	-0.032229	-0.119596	-0.043738	-0.063688	-0.265017	-0.029780	0.034842	0.130441	0.054927	0.010117	-0.066427	0.028188	0.046802	0.073538	0.267005	0.154305	0.121942	0.054466	-0.978075	
0.088088	1.000000	-0.051580	-0.304189	0.165774	0.094463	-0.092207	-0.036197	-0.096663	0.115183	-0.241171	-0.135278	-0.044845	0.137138	0.128489	-0.023256	0.137534	0.134546	0.055726	-0.784628	-0.117843	
-0.032229	-0.051580	1.000000	-0.146917	0.009324	-0.159065	-0.006850	-0.047991	0.154684	-0.161458	0.032122	0.078328	-0.051109	0.009875	-0.044791	-0.093025	0.080784	0.018496	-0.752405	-0.081834	-0.002189	
-0.119596	-0.304189	-0.146917	1.000000	0.001674	-0.131715	0.254369	0.046141	-0.087273	0.007940	0.152813	0.287300	0.017618	-0.221831	0.071249	0.105780	0.118873	-0.689003	-0.036084	0.118142	0.104177	
-0.043738	0.165774	0.009324	0.001674	1.000000	-0.140290	-0.012705	0.088961	0.023681	0.121228	-0.052061	-0.181159	-0.035487	-0.056273	0.074334	-0.041564	-0.064945	-0.095359	-0.061415	-0.144917	0.050071	
-0.063688	0.094463	-0.159065	-0.131715	-0.140290	1.000000	0.003990	0.046503	-0.116443	-0.072771	-0.115928	0.054392	0.137078	-0.121578	-0.353039	-0.100865	-0.017579	0.053526	0.067529	-0.033055	0.074361	
-0.265017	-0.092207	-0.006850	0.254369	-0.012705	0.003990	1.000000	0.078956	0.042222	-0.144073	-0.044561	-0.025909	0.075166	-0.163945	-0.083575	-0.130194	-0.001729	-0.106763	0.013308	0.050975	0.257073	
-0.029780	-0.036197	-0.047991	0.046141	0.088961	0.046503	0.078956	1.000000	-0.198196	-0.006503	-0.107173	-0.017379	0.209246	-0.118528	-0.125454	0.186920	-0.043965	-0.033711	-0.001049	0.071777	0.030632	
0.034842	-0.096663	0.154684	-0.087273	0.023681	-0.116443	0.042222	-0.198196	1.000000	-0.080932	0.122185	-0.083160	-0.111894	0.098496	-0.023163	-0.151483	-0.003449	0.056634	-0.052288	0.073023	-0.032546	
0.130441	0.115183	-0.161458	0.007940	0.121228	-0.072771	-0.144073	-0.006503	-0.080932	1.000000	-0.217775	-0.055343	-0.003573	-0.171382	0.018677	0.070276	0.093060	0.019701	0.149724	-0.065842	-0.115730	
0.054927	-0.241171	0.032122	0.152813	-0.052061	-0.115928	-0.044561	-0.107173	0.122185	-0.217775	1.000000	0.003224	-0.058703	0.054643	0.150455	-0.061294	0.026713	-0.137665	-0.092843	0.127172	-0.064782	
0.010117	-0.135278	0.078328	0.287300	-0.181159	0.054392	-0.025909	-0.017379	-0.083160	-0.055343	0.003224	1.000000	0.182808	-0.133668	0.007419	0.132518	-0.002656	-0.194892	-0.101975	0.088908	-0.032721	
-0.066427	-0.044845	-0.051109	0.017618	-0.035487	0.137078	0.075166	0.209246	-0.111894	-0.003573	-0.058703	0.182808	1.000000	-0.093699	-0.089371	0.042872	-0.033681	0.009569	0.055017	0.067950	0.070762	
0.028188	0.137138	0.009875	-0.221831	-0.056273	-0.121578	-0.163945	-0.118528	0.098496	-0.171382	0.054643	-0.133668	-0.093699	1.000000	0.079306	-0.229592	0.121949	0.117999	0.022515	-0.075141	-0.032346	
0.046802	0.128489	-0.044791	0.071249	0.074334	-0.353039	-0.083575	-0.125454	-0.023163	0.018677	0.150455	0.007419	-0.089371	0.079306	1.000000	-0.176197	-0.015272	-0.004094	-0.000488	-0.110503	-0.052009	
0.073538	-0.023256	-0.093025	0.105780	-0.041564	-0.100865	-0.130194	0.186920	-0.151483	0.070276	-0.061294	0.132518	0.042872	-0.229592	-0.176197	1.000000	0.040393	0.008135	0.173007	0.065327	-0.066492	
0.267005	0.137534	0.080784	0.118873	-0.064945	-0.017579	-0.001729	-0.043965	-0.003449	0.093060	0.026713	-0.002656	-0.033681	0.121949	-0.015272	0.040393	1.000000	-0.003715	0.101699	0.032136	-0.254725	
0.154305	0.134546	0.018496	-0.689003	-0.095359	0.053526	-0.106763	-0.033711	0.056634	0.019701	-0.137665	-0.194892	0.009569	0.117999	-0.004094	0.008135	-0.003715	1.000000	0.291806	0.177745	-0.093845	
0.121942	0.055726	-0.752405	-0.036084	-0.061415	0.067529	0.013308	-0.001049	-0.052288	0.149724	-0.092843	-0.101975	0.055017	0.022515	-0.000488	0.173007	0.101699	0.291806	1.000000	0.247040	-0.042306	
0.054466	-0.784628	-0.081834	0.118142	-0.144917	-0.033055	0.050975	0.071777	0.073023	-0.065842	0.127172	0.088908	0.067950	-0.075141	-0.110503	0.065327	0.032136	0.177745	0.247040	1.000000	0.013118	
-0.978075	-0.117843	-0.002189	0.104177	0.050071	0.074361	0.257073	0.030632	-0.032546	-0.115730	-0.064782	-0.032721	0.070762	-0.032346	-0.052009	-0.066492	-0.254725	-0.093845	-0.042306	0.013118	1.000000	
