1.000000	0.092318	0.136040	-0.126909	0.129693	-0.092987	0.019279	0.135656	0.177655	0.130870	0.120457	-0.129737	0.041119	-0.095985	-0.196392	-0.201173	0.102459	0.086313	-0.055355	-0.006969	-0.909193	
0.092318	1.000000	0.208124	0.050114	0.092102	-0.035742	0.017642	0.182501	0.088088	0.027864	-0.169810	-0.156401	0.114237	-0.048049	-0.076660	-0.174441	0.153452	0.051671	-0.002198	-0.872796	-0.117091	
0.136040	0.208124	1.000000	-0.074417	-0.056179	-0.039941	-0.079048	0.208794	0.098847	0.155108	-0.170662	-0.082861	0.123144	-0.038407	-0.069836	-0.141239	0.137670	0.158410	-0.720773	-0.182507	-0.164002	
-0.126909	0.050114	-0.074417	1.000000	0.249596	0.115007	0.076750	0.286254	-0.081215	-0.101642	-0.000457	-0.045874	0.025694	-0.103751	-0.049985	-0.162029	0.306209	-0.686637	-0.018478	-0.106479	0.098966	
0.129693	0.092102	-0.056179	0.249596	1.000000	-0.097571	-0.034392	0.237370	0.059244	0.115113	0.157803	-0.224142	0.115260	-0.096538	-0.240819	-0.312734	0.052353	-0.225997	-0.007720	-0.119485	-0.136131	
-0.092987	-0.035742	-0.039941	0.115007	-0.097571	1.000000	0.032101	0.101651	-0.054918	-0.035546	-0.086268	0.035253	-0.111932	0.063848	-0.018020	0.057293	0.003101	-0.080872	-0.002734	0.019660	0.088948	
0.019279	0.017642	-0.079048	0.076750	-0.034392	0.032101	1.000000	0.012153	-0.013629	-0.138228	-0.126835	0.010105	-0.208445	0.114470	-0.016220	0.087212	-0.044103	-0.082455	0.038390	-0.032691	-0.022271	
0.135656	0.182501	0.208794	0.286254	0.237370	0.101651	0.012153	1.000000	-0.045707	-0.030318	-0.123960	-0.143886	0.081480	-0.032446	-0.164428	-0.289376	0.050050	-0.229673	-0.227870	-0.205802	-0.169669	
0.177655	0.088088	0.098847	-0.081215	0.059244	-0.054918	-0.013629	-0.045707	1.000000	0.063065	0.149089	-0.144046	0.177116	-0.097321	-0.184099	-0.094194	-0.038273	0.036536	-0.091133	-0.061903	-0.181223	
0.130870	0.027864	0.155108	-0.101642	0.115113	-0.035546	-0.138228	-0.030318	0.063065	1.000000	0.057865	0.054998	0.077687	-0.069458	-0.201436	-0.068712	0.065028	0.088239	-0.105603	-0.016953	-0.133997	
0.120457	-0.169810	-0.170662	-0.000457	0.157803	-0.086268	-0.126835	-0.123960	0.149089	0.057865	1.000000	-0.029869	0.076442	-0.023890	-0.077919	-0.118703	0.033058	-0.055309	0.122330	0.173166	-0.101952	
-0.129737	-0.156401	-0.082861	-0.045874	-0.224142	0.035253	0.010105	-0.143886	-0.144046	0.054998	-0.029869	1.000000	-0.106241	0.047888	0.047539	0.315810	0.054556	0.069051	0.134283	0.178953	0.152766	
0.041119	0.114237	0.123144	0.025694	0.115260	-0.111932	-0.208445	0.081480	0.177116	0.077687	0.076442	-0.106241	1.000000	-0.052587	-0.046771	-0.131255	0.061924	-0.008000	-0.084788	-0.112921	-0.043151	
-0.095985	-0.048049	-0.038407	-0.103751	-0.096538	0.063848	0.114470	-0.032446	-0.097321	-0.069458	-0.023890	0.047888	-0.052587	1.000000	0.023185	0.298652	0.004464	0.072589	0.049777	0.049805	0.103207	
-0.196392	-0.076660	-0.069836	-0.049985	-0.240819	-0.018020	-0.016220	-0.164428	-0.184099	-0.201436	-0.077919	0.047539	-0.046771	0.023185	1.000000	0.095559	-0.009842	0.097096	0.095161	0.074361	0.210312	
-0.201173	-0.174441	-0.141239	-0.162029	-0.312734	0.057293	0.087212	-0.289376	-0.094194	-0.068712	-0.118703	0.315810	-0.131255	0.298652	0.095559	1.000000	-0.003257	0.167658	0.181426	0.197176	0.228023	
0.102459	0.153452	0.137670	0.306209	0.052353	0.003101	-0.044103	0.050050	-0.038273	0.065028	0.033058	0.054556	0.061924	0.004464	-0.009842	-0.003257	1.000000	-0.083423	0.023237	-0.101347	-0.108581	
0.086313	0.051671	0.158410	-0.686637	-0.225997	-0.080872	-0.082455	-0.229673	0.036536	0.088239	-0.055309	0.069051	-0.008000	0.072589	0.097096	0.167658	-0.083423	1.000000	0.045666	0.022703	-0.051337	
-0.055355	-0.002198	-0.720773	-0.018478	-0.007720	-0.002734	0.038390	-0.227870	-0.091133	-0.105603	0.122330	0.134283	-0.084788	0.049777	0.095161	0.181426	0.023237	0.045666	1.000000	0.083221	0.104581	
-0.006969	-0.872796	-0.182507	-0.106479	-0.119485	0.019660	-0.032691	-0.205802	-0.061903	-0.016953	0.173166	0.178953	-0.112921	0.049805	0.074361	0.197176	-0.101347	0.022703	0.083221	1.000000	0.044120	
-0.909193	-0.117091	-0.164002	0.098966	-0.136131	0.088948	-0.022271	-0.169669	-0.181223	-0.133997	-0.101952	0.152766	-0.043151	0.103207	0.210312	0.228023	-0.108581	-0.051337	0.104581	0.044120	1.000000	
