1.000000	0.369429	-0.107803	-0.247875	-0.154851	0.239605	0.120657	-0.148802	-0.058722	0.187910	-0.021844	0.215471	-0.044204	-0.074722	0.018784	0.016467	0.199149	0.139433	0.045663	-0.203696	-0.981148	
0.369429	1.000000	-0.061352	-0.168507	-0.171729	0.147546	0.248623	-0.018725	-0.267407	0.114856	-0.093522	0.166413	0.022800	-0.078737	0.049386	-0.096201	0.185875	0.054922	0.059392	-0.874268	-0.384354	
-0.107803	-0.061352	1.000000	-0.279090	-0.107667	0.012591	-0.105382	0.045407	-0.006182	-0.281750	0.210152	-0.180661	-0.161450	-0.095577	-0.089761	-0.024335	0.082763	0.016494	-0.835553	-0.044076	0.065527	
-0.247875	-0.168507	-0.279090	1.000000	0.139626	-0.258068	-0.044687	-0.012253	-0.075152	0.127219	-0.278538	-0.233737	0.013119	0.082924	0.289567	-0.154401	0.102778	-0.686671	0.165550	0.091755	0.212009	
-0.154851	-0.171729	-0.107667	0.139626	1.000000	-0.408426	-0.455860	0.130758	0.097595	-0.291635	0.028682	-0.280003	0.023067	0.227829	0.059520	0.038023	0.059816	0.024053	0.073407	0.191944	0.135232	
0.239605	0.147546	0.012591	-0.258068	-0.408426	1.000000	0.162364	-0.175735	-0.054448	0.273106	0.149928	0.385607	-0.095485	-0.045282	-0.118444	0.196802	-0.046277	0.141065	-0.000458	-0.144657	-0.212151	
0.120657	0.248623	-0.105382	-0.044687	-0.455860	0.162364	1.000000	-0.043944	0.062414	0.507570	-0.193904	0.380590	0.147449	0.030787	-0.047314	-0.017514	-0.021034	0.061143	0.128929	-0.210662	-0.113184	
-0.148802	-0.018725	0.045407	-0.012253	0.130758	-0.175735	-0.043944	1.000000	0.006492	0.023565	-0.285271	-0.272130	0.129800	0.113606	0.007165	-0.260165	0.057631	0.107137	0.016028	0.025633	0.156297	
-0.058722	-0.267407	-0.006182	-0.075152	0.097595	-0.054448	0.062414	0.006492	1.000000	-0.129221	0.113585	-0.089277	0.342986	0.194304	-0.226842	0.177597	0.030237	0.161431	0.086255	0.240956	0.071694	
0.187910	0.114856	-0.281750	0.127219	-0.291635	0.273106	0.507570	0.023565	-0.129221	1.000000	-0.320911	0.427102	0.122842	0.077642	0.003326	-0.022206	0.041259	-0.011595	0.232012	-0.070242	-0.159725	
-0.021844	-0.093522	0.210152	-0.278538	0.028682	0.149928	-0.193904	-0.285271	0.113585	-0.320911	1.000000	0.044997	-0.258779	-0.258922	-0.297169	0.131647	-0.031076	0.121412	-0.124981	0.098189	0.017395	
0.215471	0.166413	-0.180661	-0.233737	-0.280003	0.385607	0.380590	-0.272130	-0.089277	0.427102	0.044997	1.000000	0.151033	-0.103720	-0.194447	0.128612	-0.035167	0.125186	0.173544	-0.107198	-0.183709	
-0.044204	0.022800	-0.161450	0.013119	0.023067	-0.095485	0.147449	0.129800	0.342986	0.122842	-0.258779	0.151033	1.000000	0.079061	-0.219972	0.027745	0.167794	0.098168	0.252737	-0.010568	0.074354	
-0.074722	-0.078737	-0.095577	0.082924	0.227829	-0.045282	0.030787	0.113606	0.194304	0.077642	-0.258922	-0.103720	0.079061	1.000000	0.022577	-0.027304	0.023706	0.045941	0.104737	0.065905	0.078647	
0.018784	0.049386	-0.089761	0.289567	0.059520	-0.118444	-0.047314	0.007165	-0.226842	0.003326	-0.297169	-0.194447	-0.219972	0.022577	1.000000	0.061306	-0.003702	-0.197010	-0.029390	-0.069319	-0.033518	
0.016467	-0.096201	-0.024335	-0.154401	0.038023	0.196802	-0.017514	-0.260165	0.177597	-0.022206	0.131647	0.128612	0.027745	-0.027304	0.061306	1.000000	-0.002149	0.151999	0.017936	0.064046	0.005537	
0.199149	0.185875	0.082763	0.102778	0.059816	-0.046277	-0.021034	0.057631	0.030237	0.041259	-0.031076	-0.035167	0.167794	0.023706	-0.003702	-0.002149	1.000000	-0.017829	-0.011050	-0.077254	-0.213511	
0.139433	0.054922	0.016494	-0.686671	0.024053	0.141065	0.061143	0.107137	0.161431	-0.011595	0.121412	0.125186	0.098168	0.045941	-0.197010	0.151999	-0.017829	1.000000	0.162896	0.106972	-0.066114	
0.045663	0.059392	-0.835553	0.165550	0.073407	-0.000458	0.128929	0.016028	0.086255	0.232012	-0.124981	0.173544	0.252737	0.104737	-0.029390	0.017936	-0.011050	0.162896	1.000000	0.098238	0.021963	
-0.203696	-0.874268	-0.044076	0.091755	0.191944	-0.144657	-0.210662	0.025633	0.240956	-0.070242	0.098189	-0.107198	-0.010568	0.065905	-0.069319	0.064046	-0.077254	0.106972	0.098238	1.000000	0.233503	
-0.981148	-0.384354	0.065527	0.212009	0.135232	-0.212151	-0.113184	0.156297	0.071694	-0.159725	0.017395	-0.183709	0.074354	0.078647	-0.033518	0.005537	-0.213511	-0.066114	0.021963	0.233503	1.000000	
