1.000000	-0.035459	-0.044448	-0.048777	0.029636	0.037949	-0.001579	-0.004581	0.043556	0.043745	-0.014537	-0.011090	-0.013654	0.089608	0.030345	0.002134	0.238217	0.022712	-0.007668	0.020229	-0.322820	
-0.035459	1.000000	-0.004215	-0.024649	0.007315	-0.050207	-0.004480	-0.005148	-0.035630	-0.053994	0.061774	-0.000262	0.023630	-0.022419	0.016658	0.031669	0.154295	0.053287	-0.061591	-0.224894	0.074289	
-0.044448	-0.004215	1.000000	0.033419	0.028495	-0.037683	0.023073	-0.070034	-0.007993	-0.027436	0.085941	0.002329	0.072402	-0.050870	-0.027076	-0.092541	0.208575	0.035933	-0.259543	-0.067771	0.032460	
-0.048777	-0.024649	0.033419	1.000000	0.027390	0.001307	0.030836	0.034163	0.016197	0.051911	0.023073	0.022470	-0.055850	-0.031433	0.063233	-0.005989	0.119199	-0.195158	0.008686	-0.059698	0.104325	
0.029636	0.007315	0.028495	0.027390	1.000000	-0.061536	-0.073174	0.040319	0.044812	-0.016708	-0.073656	0.003965	0.011305	-0.050869	0.006296	-0.003990	-0.028530	0.002927	0.034410	-0.017070	0.051010	
0.037949	-0.050207	-0.037683	0.001307	-0.061536	1.000000	-0.016002	0.035135	0.036454	0.014981	-0.082253	-0.023876	0.012580	0.042057	-0.044767	-0.003327	0.072000	-0.062121	0.007484	-0.015993	-0.068132	
-0.001579	-0.004480	0.023073	0.030836	-0.073174	-0.016002	1.000000	-0.014860	0.035311	0.064100	0.070987	-0.022304	-0.027941	0.052180	0.010657	0.043539	-0.038091	0.021587	-0.017306	0.067601	0.019258	
-0.004581	-0.005148	-0.070034	0.034163	0.040319	0.035135	-0.014860	1.000000	-0.010667	0.040233	-0.043934	-0.000937	-0.019557	-0.015565	0.037644	-0.045717	0.006570	-0.041415	0.020749	0.010986	-0.028191	
0.043556	-0.035630	-0.007993	0.016197	0.044812	0.036454	0.035311	-0.010667	1.000000	-0.078137	-0.026720	-0.019186	0.035704	0.061193	-0.020432	0.016335	-0.042763	0.069265	0.059201	-0.013342	-0.019945	
0.043745	-0.053994	-0.027436	0.051911	-0.016708	0.014981	0.064100	0.040233	-0.078137	1.000000	0.042042	0.004439	-0.079233	0.048240	0.029077	0.086736	0.063144	-0.078966	-0.082447	0.017713	0.015648	
-0.014537	0.061774	0.085941	0.023073	-0.073656	-0.082253	0.070987	-0.043934	-0.026720	0.042042	1.000000	0.017678	-0.026551	0.070035	-0.026903	0.059548	-0.020629	0.057256	0.013785	-0.038908	0.040765	
-0.011090	-0.000262	0.002329	0.022470	0.003965	-0.023876	-0.022304	-0.000937	-0.019186	0.004439	0.017678	1.000000	-0.039611	0.030591	-0.012541	-0.015555	-0.015321	-0.024668	-0.000210	0.002676	0.037272	
-0.013654	0.023630	0.072402	-0.055850	0.011305	0.012580	-0.027941	-0.019557	0.035704	-0.079233	-0.026551	-0.039611	1.000000	-0.025114	0.012759	-0.080152	0.107881	0.012115	-0.137227	-0.026222	-0.048032	
0.089608	-0.022419	-0.050870	-0.031433	-0.050869	0.042057	0.052180	-0.015565	0.061193	0.048240	0.070035	0.030591	-0.025114	1.000000	0.028671	0.087455	0.069587	0.052654	-0.019381	-0.030609	-0.116888	
0.030345	0.016658	-0.027076	0.063233	0.006296	-0.044767	0.010657	0.037644	-0.020432	0.029077	-0.026903	-0.012541	0.012759	0.028671	1.000000	-0.019983	0.023192	-0.000113	-0.025180	-0.030771	0.025270	
0.002134	0.031669	-0.092541	-0.005989	-0.003990	-0.003327	0.043539	-0.045717	0.016335	0.086736	0.059548	-0.015555	-0.080152	0.087455	-0.019983	1.000000	-0.010752	0.054828	-0.038983	0.005137	0.001490	
0.238217	0.154295	0.208575	0.119199	-0.028530	0.072000	-0.038091	0.006570	-0.042763	0.063144	-0.020629	-0.015321	0.107881	0.069587	0.023192	-0.010752	1.000000	-0.371250	-0.495821	-0.451419	-0.561514	
0.022712	0.053287	0.035933	-0.195158	0.002927	-0.062121	0.021587	-0.041415	0.069265	-0.078966	0.057256	-0.024668	0.012115	0.052654	-0.000113	0.054828	-0.371250	1.000000	-0.018030	-0.017954	-0.022326	
-0.007668	-0.061591	-0.259543	0.008686	0.034410	0.007484	-0.017306	0.020749	0.059201	-0.082447	0.013785	-0.000210	-0.137227	-0.019381	-0.025180	-0.038983	-0.495821	-0.018030	1.000000	-0.021505	-0.027452	
0.020229	-0.224894	-0.067771	-0.059698	-0.017070	-0.015993	0.067601	0.010986	-0.013342	0.017713	-0.038908	0.002676	-0.026222	-0.030609	-0.030771	0.005137	-0.451419	-0.017954	-0.021505	1.000000	-0.025824	
-0.322820	0.074289	0.032460	0.104325	0.051010	-0.068132	0.019258	-0.028191	-0.019945	0.015648	0.040765	0.037272	-0.048032	-0.116888	0.025270	0.001490	-0.561514	-0.022326	-0.027452	-0.025824	1.000000	
