1.000000	0.475033	0.400560	0.116353	-0.036532	-0.003933	-0.138154	0.117998	0.097448	-0.115826	-0.389837	-0.363202	0.090328	-0.024450	-0.131859	-0.336785	0.319126	0.239767	0.037138	-0.025644	-0.307544	
0.475033	1.000000	0.200582	0.245129	0.105147	-0.014246	0.011072	0.078898	0.129709	-0.028851	-0.232723	-0.232288	0.009082	-0.021265	-0.201339	-0.216295	0.280427	0.174747	0.093946	-0.179137	-0.062966	
0.400560	0.200582	1.000000	0.599987	-0.047123	-0.088998	-0.076042	-0.054731	0.026729	0.108565	-0.435071	-0.196224	0.092040	-0.078230	-0.195013	-0.153286	0.272229	0.084756	-0.213525	0.199677	0.021220	
0.116353	0.245129	0.599987	1.000000	0.074406	-0.048402	-0.041183	-0.017939	0.054441	0.122772	-0.301302	-0.140230	0.137267	-0.048086	-0.100002	-0.050230	0.232210	-0.191808	0.048025	0.136464	0.109016	
-0.036532	0.105147	-0.047123	0.074406	1.000000	-0.198381	-0.025696	-0.020086	-0.109243	-0.001225	0.119564	-0.020381	0.218642	0.241772	0.193014	-0.090312	0.059998	-0.096630	0.020112	-0.038039	0.074362	
-0.003933	-0.014246	-0.088998	-0.048402	-0.198381	1.000000	-0.159726	-0.163820	-0.378739	-0.177914	0.170176	-0.052311	0.071365	0.019868	0.319524	0.198010	-0.050561	0.125647	0.080000	-0.135110	-0.110975	
-0.138154	0.011072	-0.076042	-0.041183	-0.025696	-0.159726	1.000000	0.176031	0.101420	-0.014926	-0.094015	-0.232463	0.134714	0.302519	-0.086541	-0.190378	-0.153462	0.154208	-0.007410	-0.060134	0.055582	
0.117998	0.078898	-0.054731	-0.017939	-0.020086	-0.163820	0.176031	1.000000	0.245447	0.098327	-0.022329	-0.023493	0.103000	-0.020217	-0.186116	-0.113665	-0.039689	0.152428	-0.005649	-0.051402	-0.035201	
0.097448	0.129709	0.026729	0.054441	-0.109243	-0.378739	0.101420	0.245447	1.000000	0.276095	-0.025245	0.061025	-0.140895	-0.021920	-0.327571	0.141645	0.040315	-0.043131	0.141325	-0.053989	-0.071726	
-0.115826	-0.028851	0.108565	0.122772	-0.001225	-0.177914	-0.014926	0.098327	0.276095	1.000000	-0.198183	-0.002502	-0.052539	0.038166	-0.208196	0.117862	0.015374	0.010749	-0.082458	0.076049	0.043982	
-0.389837	-0.232723	-0.435071	-0.301302	0.119564	0.170176	-0.094015	-0.022329	-0.025245	-0.198183	1.000000	0.326587	0.056340	0.183793	0.502666	0.436591	-0.206153	-0.092523	0.087250	-0.166286	-0.054774	
-0.363202	-0.232288	-0.196224	-0.140230	-0.020381	-0.052311	-0.232463	-0.023493	0.061025	-0.002502	0.326587	1.000000	-0.410638	-0.215444	-0.015609	0.246003	-0.143650	-0.074063	-0.056795	-0.023825	0.121083	
0.090328	0.009082	0.092040	0.137267	0.218642	0.071365	0.134714	0.103000	-0.140895	-0.052539	0.056340	-0.410638	1.000000	0.334890	0.226035	-0.179691	0.039429	-0.072741	0.063571	0.028814	-0.034398	
-0.024450	-0.021265	-0.078230	-0.048086	0.241772	0.019868	0.302519	-0.020217	-0.021920	0.038166	0.183793	-0.215444	0.334890	1.000000	0.136135	-0.046708	-0.035591	0.017023	0.051763	-0.091869	-0.075436	
-0.131859	-0.201339	-0.195013	-0.100002	0.193014	0.319524	-0.086541	-0.186116	-0.327571	-0.208196	0.502666	-0.015609	0.226035	0.136135	1.000000	0.239384	-0.154335	-0.039176	0.091737	-0.015017	-0.143458	
-0.336785	-0.216295	-0.153286	-0.050230	-0.090312	0.198010	-0.190378	-0.113665	0.141645	0.117862	0.436591	0.246003	-0.179691	-0.046708	0.239384	1.000000	-0.161168	-0.097169	0.062025	-0.045865	-0.045719	
0.319126	0.280427	0.272229	0.232210	0.059998	-0.050561	-0.153462	-0.039689	0.040315	0.015374	-0.206153	-0.143650	0.039429	-0.035591	-0.154335	-0.161168	1.000000	-0.337087	-0.295869	-0.269804	-0.215628	
0.239767	0.174747	0.084756	-0.191808	-0.096630	0.125647	0.154208	0.152428	-0.043131	0.010749	-0.092523	-0.074063	-0.072741	0.017023	-0.039176	-0.097169	-0.337087	1.000000	-0.218429	-0.192896	-0.154194	
0.037138	0.093946	-0.213525	0.048025	0.020112	0.080000	-0.007410	-0.005649	0.141325	-0.082458	0.087250	-0.056795	0.063571	0.051763	0.091737	0.062025	-0.295869	-0.218429	1.000000	-0.159679	-0.118471	
-0.025644	-0.179137	0.199677	0.136464	-0.038039	-0.135110	-0.060134	-0.051402	-0.053989	0.076049	-0.166286	-0.023825	0.028814	-0.091869	-0.015017	-0.045865	-0.269804	-0.192896	-0.159679	1.000000	-0.074559	
-0.307544	-0.062966	0.021220	0.109016	0.074362	-0.110975	0.055582	-0.035201	-0.071726	0.043982	-0.054774	0.121083	-0.034398	-0.075436	-0.143458	-0.045719	-0.215628	-0.154194	-0.118471	-0.074559	1.000000	
