1.000000	0.222737	0.117322	0.057743	-0.136924	-0.146570	0.080141	-0.022292	0.052595	-0.160883	-0.167142	-0.143927	-0.123344	0.193506	-0.057617	-0.114946	0.120154	0.043989	-0.044334	-0.106833	-0.941060	
0.222737	1.000000	0.001128	0.120384	-0.083416	-0.146504	0.004618	0.193263	-0.057195	-0.190979	-0.045908	-0.087460	-0.028648	0.063011	0.124923	-0.077591	0.192845	0.084495	0.133789	-0.849962	-0.233509	
0.117322	0.001128	1.000000	0.056560	-0.060396	-0.073686	0.043197	-0.001779	0.033153	-0.144900	-0.170578	-0.104676	-0.171444	-0.009875	-0.034344	0.008980	0.160792	0.013820	-0.766487	-0.030842	-0.140704	
0.057743	0.120384	0.056560	1.000000	-0.019241	0.058830	0.042070	0.015251	-0.004780	-0.186996	0.101351	-0.027902	-0.108366	-0.068836	-0.017515	-0.026008	0.454735	-0.588175	-0.066960	-0.128792	-0.072099	
-0.136924	-0.083416	-0.060396	-0.019241	1.000000	0.043676	0.037351	-0.108654	-0.187778	0.203386	0.184237	-0.003263	-0.107841	-0.168908	0.064132	0.114180	-0.075924	-0.018286	0.045900	0.062740	0.139886	
-0.146570	-0.146504	-0.073686	0.058830	0.043676	1.000000	-0.141174	-0.034487	-0.075096	0.168088	0.048758	-0.075628	0.025922	-0.000952	-0.050291	0.127973	0.027155	-0.035580	0.053757	0.137369	0.151704	
0.080141	0.004618	0.043197	0.042070	0.037351	-0.141174	1.000000	-0.099267	-0.116495	-0.066358	0.043436	0.111900	-0.148591	-0.088400	-0.102310	0.118684	0.004934	-0.071181	-0.067026	-0.012078	-0.084150	
-0.022292	0.193263	-0.001779	0.015251	-0.108654	-0.034487	-0.099267	1.000000	0.100677	-0.060125	-0.124576	-0.040892	-0.017456	0.145796	-0.078704	0.059964	0.078205	0.034588	0.050373	-0.172152	0.020017	
0.052595	-0.057195	0.033153	-0.004780	-0.187778	-0.075096	-0.116495	0.100677	1.000000	-0.197829	-0.147855	0.022275	0.105979	0.078539	-0.201807	-0.154855	0.070853	0.021744	-0.002295	0.067801	-0.047198	
-0.160883	-0.190979	-0.144900	-0.186996	0.203386	0.168088	-0.066358	-0.060125	-0.197829	1.000000	0.098439	-0.116659	0.039674	0.006321	0.095987	0.139461	-0.067977	0.126519	0.123992	0.172938	0.177933	
-0.167142	-0.045908	-0.170578	0.101351	0.184237	0.048758	0.043436	-0.124576	-0.147855	0.098439	1.000000	0.085135	0.038917	-0.225121	0.142189	-0.130912	-0.008126	-0.060845	0.129560	0.021885	0.162006	
-0.143927	-0.087460	-0.104676	-0.027902	-0.003263	-0.075628	0.111900	-0.040892	0.022275	-0.116659	0.085135	1.000000	0.121733	-0.225734	-0.020545	0.018535	-0.026582	0.003962	0.091309	0.069595	0.139698	
-0.123344	-0.028648	-0.171444	-0.108366	-0.107841	0.025922	-0.148591	-0.017456	0.105979	0.039674	0.038917	0.121733	1.000000	0.065762	0.016396	-0.211832	-0.003415	0.130970	0.166895	0.046630	0.129752	
0.193506	0.063011	-0.009875	-0.068836	-0.168908	-0.000952	-0.088400	0.145796	0.078539	0.006321	-0.225121	-0.225734	0.065762	1.000000	-0.126098	0.023283	0.030585	0.071318	0.022646	-0.025173	-0.180915	
-0.057617	0.124923	-0.034344	-0.017515	0.064132	-0.050291	-0.102310	-0.078704	-0.201807	0.095987	0.142189	-0.020545	0.016396	-0.126098	1.000000	-0.158917	0.041922	0.063826	0.060129	-0.102438	0.058158	
-0.114946	-0.077591	0.008980	-0.026008	0.114180	0.127973	0.118684	0.059964	-0.154855	0.139461	-0.130912	0.018535	-0.211832	0.023283	-0.158917	1.000000	-0.044974	-0.020736	-0.009717	0.048390	0.117029	
0.120154	0.192845	0.160792	0.454735	-0.075924	0.027155	0.004934	0.078205	0.070853	-0.067977	-0.008126	-0.026582	-0.003415	0.030585	0.041922	-0.044974	1.000000	-0.080063	-0.029980	-0.107680	-0.121861	
0.043989	0.084495	0.013820	-0.588175	-0.018286	-0.035580	-0.071181	0.034588	0.021744	0.126519	-0.060845	0.003962	0.130970	0.071318	0.063826	-0.020736	-0.080063	1.000000	0.143624	0.021873	-0.018503	
-0.044334	0.133789	-0.766487	-0.066960	0.045900	0.053757	-0.067026	0.050373	-0.002295	0.123992	0.129560	0.091309	0.166895	0.022646	0.060129	-0.009717	-0.029980	0.143624	1.000000	-0.025246	0.078058	
-0.106833	-0.849962	-0.030842	-0.128792	0.062740	0.137369	-0.012078	-0.172152	0.067801	0.172938	0.021885	0.069595	0.046630	-0.025173	-0.102438	0.048390	-0.107680	0.021873	-0.025246	1.000000	0.125722	
-0.941060	-0.233509	-0.140704	-0.072099	0.139886	0.151704	-0.084150	0.020017	-0.047198	0.177933	0.162006	0.139698	0.129752	-0.180915	0.058158	0.117029	-0.121861	-0.018503	0.078058	0.125722	1.000000	
