1.000000	0.320719	0.135481	0.028814	0.115225	-0.260272	-0.250083	-0.106619	-0.188809	0.016685	-0.069746	-0.133207	-0.393569	0.249976	0.061993	0.118573	0.299177	0.150339	0.059828	-0.048922	-0.331736	
0.320719	1.000000	0.361047	0.304619	0.034601	-0.265918	-0.053203	-0.310837	-0.124523	0.228541	-0.140844	-0.137761	-0.064941	0.316474	-0.200233	0.028892	0.179246	0.119754	0.034179	-0.188920	0.161295	
0.135481	0.361047	1.000000	0.505886	-0.092677	-0.194551	-0.244866	-0.039194	-0.248658	0.229457	0.037336	-0.187325	-0.031735	0.016634	-0.167279	0.243041	0.146992	0.045770	-0.210829	0.121319	0.246803	
0.028814	0.304619	0.505886	1.000000	0.040187	-0.388641	-0.203541	-0.050017	-0.245930	0.039556	0.025967	-0.013978	0.130453	0.108851	0.026222	0.284783	0.102767	-0.241213	0.065125	0.122955	0.247946	
0.115225	0.034601	-0.092677	0.040187	1.000000	-0.128906	0.021418	-0.005757	-0.023429	-0.035189	0.032062	0.071854	0.055420	0.104093	0.204089	0.317906	-0.080212	-0.039926	0.136123	-0.012262	0.002084	
-0.260272	-0.265918	-0.194551	-0.388641	-0.128906	1.000000	0.191601	0.360139	0.318481	0.023779	0.073081	-0.188173	-0.129555	-0.336207	-0.077793	-0.268240	-0.177665	0.154911	-0.051277	0.018153	-0.096987	
-0.250083	-0.053203	-0.244866	-0.203541	0.021418	0.191601	1.000000	0.358681	0.505716	0.037016	-0.100329	0.008914	0.007214	0.163670	0.131496	-0.399683	-0.182725	0.106532	0.100166	-0.109191	-0.071572	
-0.106619	-0.310837	-0.039194	-0.050017	-0.005757	0.360139	0.358681	1.000000	0.231243	-0.156414	0.309850	0.193594	0.105670	-0.186412	0.039335	-0.216174	-0.118394	0.086760	-0.032273	0.062583	-0.145832	
-0.188809	-0.124523	-0.248658	-0.245930	-0.023429	0.318481	0.505716	0.231243	1.000000	0.041019	-0.099293	-0.202994	-0.067534	0.066781	0.185474	-0.576559	-0.095567	0.113444	0.000334	-0.122271	-0.083721	
0.016685	0.228541	0.229457	0.039556	-0.035189	0.023779	0.037016	-0.156414	0.041019	1.000000	0.055025	-0.479565	-0.065269	0.527090	0.158686	-0.036072	-0.015814	0.089344	-0.044437	0.048634	0.089576	
-0.069746	-0.140844	0.037336	0.025967	0.032062	0.073081	-0.100329	0.309850	-0.099293	0.055025	1.000000	0.206878	0.106713	-0.058420	-0.068197	0.069825	-0.029361	-0.046381	-0.033039	0.118752	-0.012509	
-0.133207	-0.137761	-0.187325	-0.013978	0.071854	-0.188173	0.008914	0.193594	-0.202994	-0.479565	0.206878	1.000000	0.098465	-0.291258	-0.085345	0.132628	-0.065260	-0.050677	0.094665	-0.053961	-0.034857	
-0.393569	-0.064941	-0.031735	0.130453	0.055420	-0.129555	0.007214	0.105670	-0.067534	-0.065269	0.106713	0.098465	1.000000	-0.021159	0.086712	0.033093	-0.061342	-0.157556	0.063987	0.016246	0.165115	
0.249976	0.316474	0.016634	0.108851	0.104093	-0.336207	0.163670	-0.186412	0.066781	0.527090	-0.058420	-0.291258	-0.021159	1.000000	0.298104	-0.031370	0.054968	0.014539	0.120672	-0.065661	-0.008976	
0.061993	-0.200233	-0.167279	0.026222	0.204089	-0.077793	0.131496	0.039335	0.185474	0.158686	-0.068197	-0.085345	0.086712	0.298104	1.000000	-0.009555	-0.100630	-0.031610	0.138335	0.045319	-0.123502	
0.118573	0.028892	0.243041	0.284783	0.317906	-0.268240	-0.399683	-0.216174	-0.576559	-0.036072	0.069825	0.132628	0.033093	-0.031370	-0.009555	1.000000	0.090860	-0.215391	0.008972	0.168260	0.105669	
0.299177	0.179246	0.146992	0.102767	-0.080212	-0.177665	-0.182725	-0.118394	-0.095567	-0.015814	-0.029361	-0.065260	-0.061342	0.054968	-0.100630	0.090860	1.000000	-0.358572	-0.307328	-0.298224	-0.251612	
0.150339	0.119754	0.045770	-0.241213	-0.039926	0.154911	0.106532	0.086760	0.113444	0.089344	-0.046381	-0.050677	-0.157556	0.014539	-0.031610	-0.215391	-0.358572	1.000000	-0.223438	-0.210402	-0.178097	
0.059828	0.034179	-0.210829	0.065125	0.136123	-0.051277	0.100166	-0.032273	0.000334	-0.044437	-0.033039	0.094665	0.063987	0.120672	0.138335	0.008972	-0.307328	-0.223438	1.000000	-0.138399	-0.114190	
-0.048922	-0.188920	0.121319	0.122955	-0.012262	0.018153	-0.109191	0.062583	-0.122271	0.048634	0.118752	-0.053961	0.016246	-0.065661	0.045319	0.168260	-0.298224	-0.210402	-0.138399	1.000000	-0.075094	
-0.331736	0.161295	0.246803	0.247946	0.002084	-0.096987	-0.071572	-0.145832	-0.083721	0.089576	-0.012509	-0.034857	0.165115	-0.008976	-0.123502	0.105669	-0.251612	-0.178097	-0.114190	-0.075094	1.000000	
